ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-03-16T00:00:00.000000000Z,33,1,2786,13055.500000000,13058.750000000,13054.750000000,13056.250000000,36,NQM1
2021-03-16T00:01:00.000000000Z,33,1,2786,13056.000000000,13056.000000000,13048.250000000,13052.250000000,209,NQM1
2021-03-16T00:02:00.000000000Z,33,1,2786,13051.500000000,13052.750000000,13050.000000000,13051.000000000,60,NQM1
2021-03-16T00:03:00.000000000Z,33,1,2786,13050.250000000,13052.250000000,13050.250000000,13052.000000000,43,NQM1
2021-03-16T00:04:00.000000000Z,33,1,2786,13052.000000000,13055.250000000,13052.000000000,13054.250000000,63,NQM1
2021-03-16T00:05:00.000000000Z,33,1,2786,13054.750000000,13055.500000000,13054.000000000,13054.000000000,48,NQM1
2021-03-16T00:06:00.000000000Z,33,1,2786,13054.250000000,13056.250000000,13054.000000000,13054.000000000,48,NQM1
2021-03-16T00:07:00.000000000Z,33,1,2786,13054.500000000,13060.250000000,13054.500000000,13057.750000000,83,NQM1
2021-03-16T00:08:00.000000000Z,33,1,2786,13058.000000000,13059.000000000,13056.500000000,13057.250000000,50,NQM1
2021-03-16T00:09:00.000000000Z,33,1,2786,13057.000000000,13057.750000000,13049.250000000,13049.750000000,157,NQM1
2021-03-16T00:10:00.000000000Z,33,1,2786,13049.000000000,13051.000000000,13048.750000000,13051.000000000,56,NQM1
2021-03-16T00:11:00.000000000Z,33,1,2786,13051.000000000,13055.000000000,13050.500000000,13053.750000000,52,NQM1
2021-03-16T00:12:00.000000000Z,33,1,2786,13053.250000000,13057.250000000,13052.500000000,13057.000000000,73,NQM1
2021-03-16T00:13:00.000000000Z,33,1,2786,13057.250000000,13059.750000000,13056.250000000,13059.750000000,67,NQM1
2021-03-16T00:14:00.000000000Z,33,1,2786,13060.000000000,13064.250000000,13060.000000000,13062.750000000,121,NQM1
2021-03-16T00:15:00.000000000Z,33,1,2786,13063.500000000,13065.750000000,13062.750000000,13064.000000000,78,NQM1
2021-03-16T00:16:00.000000000Z,33,1,2786,13064.000000000,13064.250000000,13061.250000000,13061.750000000,75,NQM1
2021-03-16T00:17:00.000000000Z,33,1,2786,13061.250000000,13062.250000000,13058.750000000,13061.250000000,78,NQM1
2021-03-16T00:18:00.000000000Z,33,1,2786,13060.500000000,13062.750000000,13059.500000000,13062.750000000,51,NQM1
2021-03-16T00:19:00.000000000Z,33,1,2786,13062.000000000,13066.750000000,13061.750000000,13062.250000000,76,NQM1
2021-03-16T00:20:00.000000000Z,33,1,2786,13062.500000000,13062.750000000,13058.750000000,13060.000000000,79,NQM1
2021-03-16T00:21:00.000000000Z,33,1,2786,13059.500000000,13062.250000000,13059.500000000,13062.250000000,39,NQM1
2021-03-16T00:22:00.000000000Z,33,1,2786,13061.750000000,13062.250000000,13059.750000000,13060.250000000,22,NQM1
2021-03-16T00:23:00.000000000Z,33,1,2786,13060.750000000,13062.250000000,13059.750000000,13061.500000000,30,NQM1
2021-03-16T00:24:00.000000000Z,33,1,2786,13062.000000000,13063.000000000,13059.250000000,13062.500000000,114,NQM1
2021-03-16T00:25:00.000000000Z,33,1,2786,13062.000000000,13062.000000000,13059.750000000,13060.250000000,46,NQM1
2021-03-16T00:26:00.000000000Z,33,1,2786,13060.000000000,13060.000000000,13052.750000000,13054.250000000,174,NQM1
2021-03-16T00:27:00.000000000Z,33,1,2786,13054.500000000,13058.000000000,13051.500000000,13057.500000000,98,NQM1
2021-03-16T00:28:00.000000000Z,33,1,2786,13056.750000000,13058.250000000,13055.500000000,13056.750000000,44,NQM1
2021-03-16T00:29:00.000000000Z,33,1,2786,13056.000000000,13057.000000000,13054.750000000,13056.000000000,86,NQM1
2021-03-16T00:30:00.000000000Z,33,1,2786,13057.000000000,13059.000000000,13055.500000000,13056.250000000,41,NQM1
2021-03-16T00:31:00.000000000Z,33,1,2786,13056.250000000,13056.250000000,13054.500000000,13055.000000000,31,NQM1
2021-03-16T00:32:00.000000000Z,33,1,2786,13055.000000000,13056.250000000,13054.000000000,13055.750000000,15,NQM1
2021-03-16T00:33:00.000000000Z,33,1,2786,13055.000000000,13055.000000000,13051.000000000,13053.750000000,50,NQM1
2021-03-16T00:34:00.000000000Z,33,1,2786,13053.750000000,13055.250000000,13053.250000000,13054.500000000,39,NQM1
2021-03-16T00:35:00.000000000Z,33,1,2786,13055.000000000,13055.750000000,13051.750000000,13055.000000000,48,NQM1
2021-03-16T00:36:00.000000000Z,33,1,2786,13056.000000000,13057.250000000,13055.000000000,13055.750000000,43,NQM1
2021-03-16T00:37:00.000000000Z,33,1,2786,13054.750000000,13059.500000000,13054.750000000,13059.500000000,63,NQM1
2021-03-16T00:38:00.000000000Z,33,1,2786,13059.750000000,13061.250000000,13057.750000000,13057.750000000,37,NQM1
2021-03-16T00:39:00.000000000Z,33,1,2786,13059.000000000,13060.500000000,13058.750000000,13058.750000000,21,NQM1
2021-03-16T00:40:00.000000000Z,33,1,2786,13059.750000000,13060.250000000,13057.750000000,13059.500000000,31,NQM1
2021-03-16T00:41:00.000000000Z,33,1,2786,13060.250000000,13061.250000000,13058.250000000,13060.500000000,43,NQM1
2021-03-16T00:42:00.000000000Z,33,1,2786,13060.500000000,13062.750000000,13059.250000000,13060.250000000,52,NQM1
