ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-15T00:00:00.000000000Z,33,1,828,15414.750000000,15417.000000000,15412.750000000,15414.250000000,53,NQU1
2021-09-15T00:01:00.000000000Z,33,1,828,15414.750000000,15418.000000000,15414.500000000,15416.000000000,60,NQU1
2021-09-15T00:02:00.000000000Z,33,1,828,15415.500000000,15415.750000000,15413.750000000,15414.750000000,38,NQU1
2021-09-15T00:03:00.000000000Z,33,1,828,15414.750000000,15414.750000000,15411.500000000,15411.750000000,28,NQU1
2021-09-15T00:04:00.000000000Z,33,1,828,15411.750000000,15413.000000000,15410.500000000,15412.500000000,38,NQU1
2021-09-15T00:05:00.000000000Z,33,1,828,15411.250000000,15417.500000000,15411.250000000,15416.000000000,49,NQU1
2021-09-15T00:06:00.000000000Z,33,1,828,15415.750000000,15416.750000000,15413.500000000,15413.750000000,25,NQU1
2021-09-15T00:07:00.000000000Z,33,1,828,15413.750000000,15416.250000000,15413.500000000,15416.000000000,27,NQU1
2021-09-15T00:08:00.000000000Z,33,1,828,15416.000000000,15416.000000000,15413.750000000,15415.250000000,68,NQU1
2021-09-15T00:09:00.000000000Z,33,1,828,15415.000000000,15415.000000000,15413.750000000,15413.750000000,9,NQU1
2021-09-15T00:10:00.000000000Z,33,1,828,15413.500000000,15416.500000000,15413.500000000,15416.000000000,12,NQU1
2021-09-15T00:11:00.000000000Z,33,1,828,15415.250000000,15417.500000000,15415.000000000,15417.000000000,18,NQU1
2021-09-15T00:12:00.000000000Z,33,1,828,15417.500000000,15418.250000000,15417.000000000,15417.250000000,9,NQU1
2021-09-15T00:13:00.000000000Z,33,1,828,15416.750000000,15418.250000000,15416.750000000,15417.750000000,35,NQU1
2021-09-15T00:14:00.000000000Z,33,1,828,15417.750000000,15417.750000000,15416.250000000,15416.500000000,10,NQU1
2021-09-15T00:15:00.000000000Z,33,1,828,15417.000000000,15419.000000000,15416.250000000,15417.500000000,38,NQU1
2021-09-15T00:16:00.000000000Z,33,1,828,15417.750000000,15423.250000000,15417.750000000,15420.000000000,184,NQU1
2021-09-15T00:17:00.000000000Z,33,1,828,15419.500000000,15421.500000000,15418.500000000,15419.500000000,34,NQU1
2021-09-15T00:18:00.000000000Z,33,1,828,15419.500000000,15421.000000000,15419.500000000,15419.500000000,20,NQU1
2021-09-15T00:19:00.000000000Z,33,1,828,15419.250000000,15419.750000000,15418.500000000,15418.500000000,12,NQU1
2021-09-15T00:20:00.000000000Z,33,1,828,15418.000000000,15418.000000000,15417.250000000,15417.250000000,7,NQU1
2021-09-15T00:21:00.000000000Z,33,1,828,15418.000000000,15418.000000000,15414.500000000,15415.000000000,29,NQU1
