ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-03-25T00:00:00.000000000Z,33,1,2786,12805.500000000,12822.000000000,12805.500000000,12819.750000000,515,NQM1
2021-03-25T00:01:00.000000000Z,33,1,2786,12820.000000000,12820.250000000,12814.000000000,12814.750000000,111,NQM1
2021-03-25T00:02:00.000000000Z,33,1,2786,12815.000000000,12817.000000000,12815.000000000,12816.250000000,66,NQM1
2021-03-25T00:03:00.000000000Z,33,1,2786,12816.750000000,12819.750000000,12815.500000000,12819.750000000,80,NQM1
2021-03-25T00:04:00.000000000Z,33,1,2786,12819.000000000,12820.500000000,12817.750000000,12820.000000000,91,NQM1
2021-03-25T00:05:00.000000000Z,33,1,2786,12820.000000000,12822.500000000,12817.500000000,12817.750000000,138,NQM1
2021-03-25T00:06:00.000000000Z,33,1,2786,12817.500000000,12820.500000000,12816.500000000,12819.250000000,124,NQM1
2021-03-25T00:07:00.000000000Z,33,1,2786,12819.500000000,12820.500000000,12817.500000000,12819.500000000,86,NQM1
2021-03-25T00:08:00.000000000Z,33,1,2786,12820.000000000,12821.000000000,12816.750000000,12816.750000000,83,NQM1
2021-03-25T00:09:00.000000000Z,33,1,2786,12816.500000000,12816.500000000,12814.250000000,12815.250000000,83,NQM1
2021-03-25T00:10:00.000000000Z,33,1,2786,12815.250000000,12817.250000000,12814.750000000,12816.500000000,38,NQM1
2021-03-25T00:11:00.000000000Z,33,1,2786,12816.250000000,12818.750000000,12816.250000000,12817.250000000,100,NQM1
2021-03-25T00:12:00.000000000Z,33,1,2786,12817.000000000,12818.500000000,12816.250000000,12818.000000000,45,NQM1
2021-03-25T00:13:00.000000000Z,33,1,2786,12817.750000000,12819.750000000,12816.750000000,12819.250000000,68,NQM1
2021-03-25T00:14:00.000000000Z,33,1,2786,12819.250000000,12821.250000000,12819.250000000,12820.250000000,59,NQM1
2021-03-25T00:15:00.000000000Z,33,1,2786,12820.000000000,12823.750000000,12819.500000000,12823.250000000,162,NQM1
