ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-07-02T00:00:00.000000000Z,33,1,828,14533.000000000,14534.000000000,14532.000000000,14532.500000000,47,NQU1
2021-07-02T00:01:00.000000000Z,33,1,828,14533.250000000,14534.500000000,14532.000000000,14532.500000000,95,NQU1
2021-07-02T00:02:00.000000000Z,33,1,828,14532.750000000,14533.250000000,14532.000000000,14533.250000000,23,NQU1
2021-07-02T00:03:00.000000000Z,33,1,828,14533.000000000,14533.250000000,14532.500000000,14532.500000000,12,NQU1
2021-07-02T00:04:00.000000000Z,33,1,828,14533.000000000,14533.750000000,14532.500000000,14532.500000000,10,NQU1
2021-07-02T00:05:00.000000000Z,33,1,828,14532.750000000,14534.750000000,14532.750000000,14533.250000000,72,NQU1
2021-07-02T00:06:00.000000000Z,33,1,828,14533.250000000,14536.500000000,14533.250000000,14536.000000000,46,NQU1
2021-07-02T00:07:00.000000000Z,33,1,828,14536.250000000,14539.500000000,14536.250000000,14539.250000000,81,NQU1
2021-07-02T00:08:00.000000000Z,33,1,828,14538.750000000,14538.750000000,14537.000000000,14538.000000000,38,NQU1
2021-07-02T00:09:00.000000000Z,33,1,828,14537.750000000,14540.000000000,14536.750000000,14539.500000000,41,NQU1
2021-07-02T00:10:00.000000000Z,33,1,828,14539.750000000,14542.500000000,14539.750000000,14540.750000000,101,NQU1
2021-07-02T00:11:00.000000000Z,33,1,828,14540.750000000,14541.250000000,14540.250000000,14540.750000000,23,NQU1
2021-07-02T00:12:00.000000000Z,33,1,828,14541.000000000,14543.500000000,14541.000000000,14543.000000000,35,NQU1
2021-07-02T00:13:00.000000000Z,33,1,828,14543.000000000,14543.500000000,14541.500000000,14541.750000000,30,NQU1
2021-07-02T00:14:00.000000000Z,33,1,828,14541.750000000,14542.250000000,14541.000000000,14541.500000000,20,NQU1
2021-07-02T00:15:00.000000000Z,33,1,828,14542.000000000,14542.750000000,14541.250000000,14542.000000000,41,NQU1
2021-07-02T00:16:00.000000000Z,33,1,828,14542.500000000,14546.000000000,14541.750000000,14545.000000000,97,NQU1
2021-07-02T00:17:00.000000000Z,33,1,828,14546.000000000,14547.000000000,14544.500000000,14544.750000000,64,NQU1
2021-07-02T00:18:00.000000000Z,33,1,828,14544.750000000,14545.750000000,14544.500000000,14545.000000000,38,NQU1
2021-07-02T00:19:00.000000000Z,33,1,828,14545.000000000,14545.500000000,14544.500000000,14544.750000000,33,NQU1
2021-07-02T00:20:00.000000000Z,33,1,828,14544.500000000,14544.750000000,14542.250000000,14543.000000000,56,NQU1
2021-07-02T00:21:00.000000000Z,33,1,828,14543.000000000,14543.250000000,14542.000000000,14542.000000000,28,NQU1
