ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-04-22T00:00:00.000000000Z,33,1,2786,13884.000000000,13885.250000000,13881.250000000,13881.500000000,97,NQM1
2021-04-22T00:01:00.000000000Z,33,1,2786,13881.250000000,13881.750000000,13878.000000000,13881.000000000,136,NQM1
2021-04-22T00:02:00.000000000Z,33,1,2786,13881.500000000,13885.750000000,13881.500000000,13882.750000000,141,NQM1
2021-04-22T00:03:00.000000000Z,33,1,2786,13883.000000000,13885.250000000,13881.750000000,13885.250000000,85,NQM1
2021-04-22T00:04:00.000000000Z,33,1,2786,13885.000000000,13885.000000000,13881.750000000,13882.250000000,110,NQM1
2021-04-22T00:05:00.000000000Z,33,1,2786,13883.000000000,13885.000000000,13882.500000000,13883.250000000,69,NQM1
2021-04-22T00:06:00.000000000Z,33,1,2786,13882.500000000,13884.000000000,13879.500000000,13881.250000000,191,NQM1
2021-04-22T00:07:00.000000000Z,33,1,2786,13881.250000000,13885.500000000,13881.250000000,13883.250000000,110,NQM1
2021-04-22T00:08:00.000000000Z,33,1,2786,13882.750000000,13882.750000000,13878.750000000,13881.500000000,149,NQM1
2021-04-22T00:09:00.000000000Z,33,1,2786,13881.000000000,13882.500000000,13880.500000000,13882.500000000,48,NQM1
2021-04-22T00:10:00.000000000Z,33,1,2786,13882.250000000,13882.500000000,13881.000000000,13882.250000000,49,NQM1
2021-04-22T00:11:00.000000000Z,33,1,2786,13882.000000000,13883.750000000,13880.500000000,13881.750000000,78,NQM1
2021-04-22T00:12:00.000000000Z,33,1,2786,13881.250000000,13883.000000000,13880.750000000,13881.250000000,57,NQM1
2021-04-22T00:13:00.000000000Z,33,1,2786,13881.500000000,13883.000000000,13880.250000000,13882.250000000,55,NQM1
2021-04-22T00:14:00.000000000Z,33,1,2786,13882.750000000,13884.750000000,13882.250000000,13882.250000000,72,NQM1
2021-04-22T00:15:00.000000000Z,33,1,2786,13882.750000000,13884.500000000,13882.750000000,13883.000000000,44,NQM1
