ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-03-15T00:00:00.000000000Z,33,1,2786,12951.250000000,12955.000000000,12946.750000000,12947.000000000,133,NQM1
2021-03-15T00:01:00.000000000Z,33,1,2786,12947.750000000,12948.750000000,12942.750000000,12945.250000000,146,NQM1
2021-03-15T00:02:00.000000000Z,33,1,2786,12945.250000000,12949.500000000,12945.250000000,12948.250000000,90,NQM1
2021-03-15T00:03:00.000000000Z,33,1,2786,12948.250000000,12953.500000000,12946.500000000,12949.250000000,133,NQM1
2021-03-15T00:04:00.000000000Z,33,1,2786,12948.750000000,12949.750000000,12946.000000000,12949.750000000,87,NQM1
2021-03-15T00:05:00.000000000Z,33,1,2786,12950.750000000,12955.500000000,12948.000000000,12955.000000000,86,NQM1
2021-03-15T00:06:00.000000000Z,33,1,2786,12954.500000000,12959.250000000,12954.500000000,12956.250000000,196,NQM1
2021-03-15T00:07:00.000000000Z,33,1,2786,12957.000000000,12957.250000000,12953.000000000,12956.500000000,84,NQM1
2021-03-15T00:08:00.000000000Z,33,1,2786,12957.500000000,12958.000000000,12952.750000000,12954.000000000,26,NQM1
2021-03-15T00:09:00.000000000Z,33,1,2786,12953.500000000,12954.000000000,12951.500000000,12953.750000000,40,NQM1
2021-03-15T00:10:00.000000000Z,33,1,2786,12952.000000000,12960.000000000,12952.000000000,12959.000000000,71,NQM1
2021-03-15T00:11:00.000000000Z,33,1,2786,12960.000000000,12962.750000000,12953.750000000,12954.750000000,117,NQM1
2021-03-15T00:12:00.000000000Z,33,1,2786,12954.500000000,12958.500000000,12952.750000000,12957.250000000,41,NQM1
2021-03-15T00:13:00.000000000Z,33,1,2786,12956.250000000,12957.250000000,12954.500000000,12957.250000000,26,NQM1
2021-03-15T00:14:00.000000000Z,33,1,2786,12957.750000000,12959.500000000,12955.000000000,12955.750000000,94,NQM1
2021-03-15T00:15:00.000000000Z,33,1,2786,12955.500000000,12957.000000000,12954.250000000,12955.750000000,68,NQM1
2021-03-15T00:16:00.000000000Z,33,1,2786,12955.250000000,12958.000000000,12955.000000000,12955.250000000,30,NQM1
2021-03-15T00:17:00.000000000Z,33,1,2786,12956.000000000,12960.000000000,12954.250000000,12956.250000000,36,NQM1
2021-03-15T00:18:00.000000000Z,33,1,2786,12956.250000000,12960.000000000,12955.500000000,12958.750000000,35,NQM1
2021-03-15T00:19:00.000000000Z,33,1,2786,12957.500000000,12958.750000000,12954.750000000,12958.500000000,61,NQM1
2021-03-15T00:20:00.000000000Z,33,1,2786,12957.500000000,12958.000000000,12953.250000000,12954.500000000,67,NQM1
2021-03-15T00:21:00.000000000Z,33,1,2786,12955.000000000,12956.000000000,12951.250000000,12952.250000000,65,NQM1
2021-03-15T00:22:00.000000000Z,33,1,2786,12952.750000000,12957.500000000,12952.500000000,12957.500000000,30,NQM1
2021-03-15T00:23:00.000000000Z,33,1,2786,12957.000000000,12957.750000000,12955.500000000,12957.000000000,57,NQM1
2021-03-15T00:24:00.000000000Z,33,1,2786,12957.250000000,12959.000000000,12956.000000000,12957.500000000,22,NQM1
2021-03-15T00:25:00.000000000Z,33,1,2786,12956.500000000,12957.750000000,12956.250000000,12957.750000000,10,NQM1
2021-03-15T00:26:00.000000000Z,33,1,2786,12957.500000000,12959.750000000,12955.000000000,12957.750000000,74,NQM1
