ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-11-11T00:00:00.000000000Z,33,1,2770,15991.000000000,15999.500000000,15991.000000000,15996.750000000,419,NQZ1
2021-11-11T00:01:00.000000000Z,33,1,2770,15996.500000000,15996.500000000,15992.250000000,15994.250000000,102,NQZ1
2021-11-11T00:02:00.000000000Z,33,1,2770,15993.750000000,15995.750000000,15988.750000000,15990.000000000,191,NQZ1
2021-11-11T00:03:00.000000000Z,33,1,2770,15990.750000000,15993.750000000,15990.500000000,15993.250000000,129,NQZ1
2021-11-11T00:04:00.000000000Z,33,1,2770,15993.500000000,15993.750000000,15988.750000000,15989.250000000,93,NQZ1
2021-11-11T00:05:00.000000000Z,33,1,2770,15990.500000000,15994.500000000,15990.250000000,15993.500000000,107,NQZ1
2021-11-11T00:06:00.000000000Z,33,1,2770,15993.000000000,15994.500000000,15992.000000000,15993.750000000,95,NQZ1
2021-11-11T00:07:00.000000000Z,33,1,2770,15993.750000000,15994.750000000,15992.250000000,15992.500000000,63,NQZ1
2021-11-11T00:08:00.000000000Z,33,1,2770,15992.500000000,15996.500000000,15992.500000000,15996.500000000,150,NQZ1
2021-11-11T00:09:00.000000000Z,33,1,2770,15996.500000000,16002.000000000,15996.500000000,16000.000000000,260,NQZ1
2021-11-11T00:10:00.000000000Z,33,1,2770,15999.750000000,16011.250000000,15999.750000000,16010.000000000,322,NQZ1
2021-11-11T00:11:00.000000000Z,33,1,2770,16010.000000000,16011.500000000,16008.000000000,16010.000000000,174,NQZ1
2021-11-11T00:12:00.000000000Z,33,1,2770,16009.750000000,16013.250000000,16008.000000000,16013.000000000,133,NQZ1
2021-11-11T00:13:00.000000000Z,33,1,2770,16013.250000000,16015.250000000,16012.000000000,16014.750000000,153,NQZ1
2021-11-11T00:14:00.000000000Z,33,1,2770,16014.000000000,16015.250000000,16010.000000000,16015.000000000,211,NQZ1
2021-11-11T00:15:00.000000000Z,33,1,2770,16015.000000000,16015.500000000,16011.000000000,16012.000000000,106,NQZ1
2021-11-11T00:16:00.000000000Z,33,1,2770,16011.750000000,16013.000000000,16010.750000000,16011.250000000,97,NQZ1
2021-11-11T00:17:00.000000000Z,33,1,2770,16011.750000000,16013.250000000,16010.250000000,16012.750000000,91,NQZ1
2021-11-11T00:18:00.000000000Z,33,1,2770,16012.750000000,16013.750000000,16012.750000000,16013.750000000,60,NQZ1
2021-11-11T00:19:00.000000000Z,33,1,2770,16013.500000000,16014.250000000,16012.500000000,16014.000000000,111,NQZ1
2021-11-11T00:20:00.000000000Z,33,1,2770,16013.250000000,16019.750000000,16012.250000000,16018.500000000,219,NQZ1
2021-11-11T00:21:00.000000000Z,33,1,2770,16018.500000000,16021.000000000,16018.500000000,16019.000000000,127,NQZ1
2021-11-11T00:22:00.000000000Z,33,1,2770,16019.000000000,16020.750000000,16016.500000000,16016.750000000,145,NQZ1
2021-11-11T00:23:00.000000000Z,33,1,2770,16016.750000000,16018.000000000,16015.250000000,16017.250000000,52,NQZ1
2021-11-11T00:24:00.000000000Z,33,1,2770,16017.750000000,16022.000000000,16017.500000000,16021.250000000,126,NQZ1
2021-11-11T00:25:00.000000000Z,33,1,2770,16021.250000000,16024.750000000,16020.500000000,16022.750000000,167,NQZ1
2021-11-11T00:26:00.000000000Z,33,1,2770,16022.750000000,16026.500000000,16022.000000000,16022.500000000,203,NQZ1
2021-11-11T00:27:00.000000000Z,33,1,2770,16022.000000000,16024.750000000,16020.750000000,16024.000000000,116,NQZ1
2021-11-11T00:28:00.000000000Z,33,1,2770,16023.250000000,16023.750000000,16021.000000000,16021.000000000,55,NQZ1
2021-11-11T00:29:00.000000000Z,33,1,2770,16021.250000000,16021.750000000,16018.000000000,16019.250000000,101,NQZ1
2021-11-11T00:30:00.000000000Z,33,1,2770,16020.750000000,16023.000000000,16019.250000000,16023.000000000,110,NQZ1
2021-11-11T00:31:00.000000000Z,33,1,2770,16023.000000000,16028.500000000,16023.000000000,16027.000000000,150,NQZ1
2021-11-11T00:32:00.000000000Z,33,1,2770,16027.000000000,16027.000000000,16022.750000000,16022.750000000,105,NQZ1
2021-11-11T00:33:00.000000000Z,33,1,2770,16022.500000000,16023.500000000,16021.250000000,16021.750000000,60,NQZ1
2021-11-11T00:34:00.000000000Z,33,1,2770,16022.000000000,16024.250000000,16022.000000000,16023.250000000,66,NQZ1
2021-11-11T00:35:00.000000000Z,33,1,2770,16023.250000000,16027.500000000,16023.250000000,16027.250000000,67,NQZ1
2021-11-11T00:36:00.000000000Z,33,1,2770,16027.000000000,16027.750000000,16022.500000000,16023.500000000,80,NQZ1
2021-11-11T00:37:00.000000000Z,33,1,2770,16023.000000000,16023.750000000,16022.000000000,16023.750000000,53,NQZ1
2021-11-11T00:38:00.000000000Z,33,1,2770,16024.250000000,16024.250000000,16022.000000000,16022.000000000,45,NQZ1
2021-11-11T00:39:00.000000000Z,33,1,2770,16022.000000000,16023.500000000,16021.500000000,16022.750000000,78,NQZ1
2021-11-11T00:40:00.000000000Z,33,1,2770,16022.750000000,16027.500000000,16022.750000000,16027.500000000,76,NQZ1
2021-11-11T00:41:00.000000000Z,33,1,2770,16027.000000000,16027.000000000,16024.000000000,16025.750000000,58,NQZ1
2021-11-11T00:42:00.000000000Z,33,1,2770,16025.000000000,16025.750000000,16024.000000000,16024.000000000,27,NQZ1
2021-11-11T00:43:00.000000000Z,33,1,2770,16023.500000000,16023.750000000,16021.750000000,16022.500000000,39,NQZ1
2021-11-11T00:44:00.000000000Z,33,1,2770,16022.500000000,16022.500000000,16016.250000000,16017.500000000,261,NQZ1
2021-11-11T00:45:00.000000000Z,33,1,2770,16017.250000000,16017.500000000,16012.750000000,16014.000000000,103,NQZ1
2021-11-11T00:46:00.000000000Z,33,1,2770,16014.000000000,16016.000000000,16013.000000000,16015.250000000,61,NQZ1
2021-11-11T00:47:00.000000000Z,33,1,2770,16015.500000000,16016.000000000,16014.000000000,16015.000000000,74,NQZ1
2021-11-11T00:48:00.000000000Z,33,1,2770,16015.250000000,16017.500000000,16013.750000000,16017.500000000,59,NQZ1
