ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-01-22T00:00:00.000000000Z,33,1,4378,13384.500000000,13385.250000000,13381.000000000,13381.750000000,97,NQH1
2021-01-22T00:01:00.000000000Z,33,1,4378,13382.000000000,13385.250000000,13381.500000000,13383.500000000,53,NQH1
2021-01-22T00:02:00.000000000Z,33,1,4378,13383.750000000,13385.500000000,13383.750000000,13384.500000000,28,NQH1
2021-01-22T00:03:00.000000000Z,33,1,4378,13384.500000000,13384.750000000,13383.000000000,13384.500000000,28,NQH1
2021-01-22T00:04:00.000000000Z,33,1,4378,13384.250000000,13385.250000000,13383.500000000,13383.750000000,30,NQH1
2021-01-22T00:05:00.000000000Z,33,1,4378,13384.250000000,13384.750000000,13382.250000000,13382.750000000,31,NQH1
2021-01-22T00:06:00.000000000Z,33,1,4378,13382.000000000,13385.500000000,13382.000000000,13385.000000000,60,NQH1
2021-01-22T00:07:00.000000000Z,33,1,4378,13385.500000000,13388.000000000,13385.000000000,13387.000000000,85,NQH1
2021-01-22T00:08:00.000000000Z,33,1,4378,13387.250000000,13389.250000000,13387.250000000,13387.750000000,65,NQH1
2021-01-22T00:09:00.000000000Z,33,1,4378,13388.750000000,13392.750000000,13388.250000000,13390.250000000,149,NQH1
2021-01-22T00:10:00.000000000Z,33,1,4378,13390.500000000,13390.750000000,13388.000000000,13388.250000000,45,NQH1
2021-01-22T00:11:00.000000000Z,33,1,4378,13388.250000000,13389.500000000,13387.500000000,13388.000000000,32,NQH1
2021-01-22T00:12:00.000000000Z,33,1,4378,13388.250000000,13389.250000000,13387.000000000,13388.750000000,34,NQH1
2021-01-22T00:13:00.000000000Z,33,1,4378,13389.000000000,13389.000000000,13387.250000000,13388.000000000,37,NQH1
2021-01-22T00:14:00.000000000Z,33,1,4378,13389.250000000,13390.000000000,13389.000000000,13389.000000000,16,NQH1
2021-01-22T00:15:00.000000000Z,33,1,4378,13389.250000000,13392.750000000,13389.250000000,13392.500000000,68,NQH1
2021-01-22T00:16:00.000000000Z,33,1,4378,13392.250000000,13393.500000000,13391.000000000,13393.500000000,79,NQH1
2021-01-22T00:17:00.000000000Z,33,1,4378,13393.500000000,13393.500000000,13390.500000000,13391.750000000,28,NQH1
2021-01-22T00:18:00.000000000Z,33,1,4378,13391.000000000,13391.500000000,13387.500000000,13389.750000000,91,NQH1
2021-01-22T00:19:00.000000000Z,33,1,4378,13389.000000000,13389.000000000,13386.500000000,13388.000000000,29,NQH1
2021-01-22T00:20:00.000000000Z,33,1,4378,13387.500000000,13388.750000000,13385.750000000,13387.500000000,55,NQH1
2021-01-22T00:21:00.000000000Z,33,1,4378,13388.000000000,13388.250000000,13387.250000000,13387.250000000,18,NQH1
2021-01-22T00:22:00.000000000Z,33,1,4378,13387.250000000,13388.000000000,13385.500000000,13386.250000000,16,NQH1
2021-01-22T00:23:00.000000000Z,33,1,4378,13387.000000000,13388.000000000,13386.500000000,13386.750000000,18,NQH1
