ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-01T00:00:00.000000000Z,33,1,828,15596.750000000,15598.500000000,15595.000000000,15595.250000000,118,NQU1
2021-09-01T00:01:00.000000000Z,33,1,828,15595.500000000,15597.500000000,15595.250000000,15595.250000000,56,NQU1
2021-09-01T00:02:00.000000000Z,33,1,828,15595.000000000,15595.750000000,15594.500000000,15595.500000000,27,NQU1
2021-09-01T00:03:00.000000000Z,33,1,828,15595.000000000,15595.000000000,15593.250000000,15593.500000000,37,NQU1
2021-09-01T00:04:00.000000000Z,33,1,828,15594.250000000,15595.500000000,15594.250000000,15595.500000000,32,NQU1
2021-09-01T00:05:00.000000000Z,33,1,828,15595.500000000,15595.500000000,15594.000000000,15594.500000000,15,NQU1
2021-09-01T00:06:00.000000000Z,33,1,828,15595.000000000,15598.000000000,15594.500000000,15598.000000000,56,NQU1
2021-09-01T00:07:00.000000000Z,33,1,828,15598.250000000,15601.000000000,15598.250000000,15598.750000000,171,NQU1
2021-09-01T00:08:00.000000000Z,33,1,828,15598.500000000,15598.750000000,15596.750000000,15598.000000000,76,NQU1
2021-09-01T00:09:00.000000000Z,33,1,828,15598.250000000,15600.500000000,15598.250000000,15600.000000000,55,NQU1
2021-09-01T00:10:00.000000000Z,33,1,828,15600.250000000,15600.250000000,15598.000000000,15599.000000000,33,NQU1
2021-09-01T00:11:00.000000000Z,33,1,828,15598.750000000,15599.250000000,15598.000000000,15598.750000000,19,NQU1
2021-09-01T00:12:00.000000000Z,33,1,828,15598.500000000,15598.500000000,15597.250000000,15598.250000000,17,NQU1
2021-09-01T00:13:00.000000000Z,33,1,828,15598.000000000,15598.750000000,15597.750000000,15598.750000000,16,NQU1
2021-09-01T00:14:00.000000000Z,33,1,828,15597.750000000,15597.750000000,15595.750000000,15597.250000000,37,NQU1
2021-09-01T00:15:00.000000000Z,33,1,828,15596.750000000,15598.250000000,15595.750000000,15596.250000000,62,NQU1
2021-09-01T00:16:00.000000000Z,33,1,828,15596.250000000,15596.750000000,15592.500000000,15593.000000000,166,NQU1
2021-09-01T00:17:00.000000000Z,33,1,828,15593.000000000,15593.500000000,15591.750000000,15592.750000000,73,NQU1
2021-09-01T00:18:00.000000000Z,33,1,828,15592.750000000,15594.000000000,15592.750000000,15593.500000000,66,NQU1
2021-09-01T00:19:00.000000000Z,33,1,828,15593.500000000,15594.250000000,15591.000000000,15591.500000000,53,NQU1
2021-09-01T00:20:00.000000000Z,33,1,828,15591.250000000,15591.250000000,15585.500000000,15587.250000000,396,NQU1
2021-09-01T00:21:00.000000000Z,33,1,828,15587.250000000,15587.250000000,15581.000000000,15582.000000000,311,NQU1
2021-09-01T00:22:00.000000000Z,33,1,828,15582.250000000,15583.750000000,15582.000000000,15583.000000000,67,NQU1
2021-09-01T00:23:00.000000000Z,33,1,828,15583.250000000,15584.750000000,15583.250000000,15584.500000000,50,NQU1
2021-09-01T00:24:00.000000000Z,33,1,828,15584.500000000,15585.750000000,15583.500000000,15583.750000000,90,NQU1
2021-09-01T00:25:00.000000000Z,33,1,828,15583.500000000,15588.000000000,15583.250000000,15588.000000000,112,NQU1
2021-09-01T00:26:00.000000000Z,33,1,828,15588.000000000,15589.500000000,15587.750000000,15588.750000000,78,NQU1
2021-09-01T00:27:00.000000000Z,33,1,828,15589.000000000,15590.500000000,15588.750000000,15590.500000000,105,NQU1
2021-09-01T00:28:00.000000000Z,33,1,828,15589.750000000,15590.000000000,15588.750000000,15590.000000000,21,NQU1
2021-09-01T00:29:00.000000000Z,33,1,828,15590.250000000,15591.250000000,15589.500000000,15589.750000000,47,NQU1
2021-09-01T00:30:00.000000000Z,33,1,828,15589.500000000,15590.000000000,15586.750000000,15587.750000000,75,NQU1
2021-09-01T00:31:00.000000000Z,33,1,828,15588.000000000,15590.000000000,15587.250000000,15588.000000000,53,NQU1
2021-09-01T00:32:00.000000000Z,33,1,828,15588.250000000,15589.250000000,15588.250000000,15589.250000000,11,NQU1
2021-09-01T00:33:00.000000000Z,33,1,828,15589.000000000,15590.000000000,15588.750000000,15589.500000000,30,NQU1
2021-09-01T00:34:00.000000000Z,33,1,828,15589.250000000,15589.500000000,15587.500000000,15587.500000000,24,NQU1
2021-09-01T00:35:00.000000000Z,33,1,828,15587.500000000,15588.750000000,15587.000000000,15587.000000000,17,NQU1
2021-09-01T00:36:00.000000000Z,33,1,828,15587.500000000,15587.750000000,15586.250000000,15586.250000000,32,NQU1
2021-09-01T00:37:00.000000000Z,33,1,828,15586.250000000,15586.250000000,15584.250000000,15584.750000000,72,NQU1
2021-09-01T00:38:00.000000000Z,33,1,828,15584.750000000,15586.500000000,15584.500000000,15586.000000000,57,NQU1
2021-09-01T00:39:00.000000000Z,33,1,828,15585.500000000,15585.500000000,15584.500000000,15584.500000000,29,NQU1
2021-09-01T00:40:00.000000000Z,33,1,828,15585.000000000,15587.500000000,15584.750000000,15587.500000000,30,NQU1
2021-09-01T00:41:00.000000000Z,33,1,828,15587.500000000,15589.500000000,15587.500000000,15589.000000000,38,NQU1
2021-09-01T00:42:00.000000000Z,33,1,828,15588.750000000,15588.750000000,15586.500000000,15587.000000000,33,NQU1
2021-09-01T00:43:00.000000000Z,33,1,828,15587.250000000,15587.750000000,15586.500000000,15586.750000000,19,NQU1
2021-09-01T00:44:00.000000000Z,33,1,828,15587.250000000,15587.500000000,15585.250000000,15585.250000000,33,NQU1
2021-09-01T00:45:00.000000000Z,33,1,828,15584.750000000,15586.250000000,15584.500000000,15585.750000000,32,NQU1
2021-09-01T00:46:00.000000000Z,33,1,828,15585.000000000,15586.250000000,15584.750000000,15586.250000000,23,NQU1
2021-09-01T00:47:00.000000000Z,33,1,828,15586.250000000,15586.500000000,15585.750000000,15586.250000000,20,NQU1
2021-09-01T00:48:00.000000000Z,33,1,828,15585.750000000,15585.750000000,15584.000000000,15584.000000000,53,NQU1
2021-09-01T00:49:00.000000000Z,33,1,828,15583.750000000,15583.750000000,15582.000000000,15582.750000000,69,NQU1
2021-09-01T00:50:00.000000000Z,33,1,828,15583.000000000,15585.500000000,15583.000000000,15585.000000000,47,NQU1
2021-09-01T00:51:00.000000000Z,33,1,828,15585.500000000,15586.500000000,15584.750000000,15586.000000000,46,NQU1
2021-09-01T00:52:00.000000000Z,33,1,828,15586.250000000,15586.500000000,15585.000000000,15586.250000000,35,NQU1
2021-09-01T00:53:00.000000000Z,33,1,828,15586.500000000,15587.000000000,15584.750000000,15584.750000000,36,NQU1
2021-09-01T00:54:00.000000000Z,33,1,828,15584.750000000,15585.250000000,15584.250000000,15585.250000000,46,NQU1
2021-09-01T00:55:00.000000000Z,33,1,828,15585.250000000,15585.500000000,15581.500000000,15581.750000000,106,NQU1
2021-09-01T00:56:00.000000000Z,33,1,828,15581.500000000,15582.500000000,15580.000000000,15582.250000000,102,NQU1
2021-09-01T00:57:00.000000000Z,33,1,828,15582.000000000,15582.500000000,15581.250000000,15581.750000000,30,NQU1
2021-09-01T00:58:00.000000000Z,33,1,828,15581.500000000,15583.000000000,15581.500000000,15581.750000000,31,NQU1
2021-09-01T00:59:00.000000000Z,33,1,828,15582.250000000,15583.500000000,15581.750000000,15582.500000000,45,NQU1
2021-09-01T01:00:00.000000000Z,33,1,828,15582.500000000,15583.500000000,15581.750000000,15582.500000000,67,NQU1
2021-09-01T01:01:00.000000000Z,33,1,828,15582.000000000,15582.000000000,15579.750000000,15580.000000000,126,NQU1
2021-09-01T01:02:00.000000000Z,33,1,828,15580.250000000,15581.500000000,15580.000000000,15580.250000000,39,NQU1
2021-09-01T01:03:00.000000000Z,33,1,828,15580.750000000,15582.250000000,15580.000000000,15582.250000000,37,NQU1
2021-09-01T01:04:00.000000000Z,33,1,828,15582.250000000,15584.250000000,15582.000000000,15583.750000000,72,NQU1
2021-09-01T01:05:00.000000000Z,33,1,828,15584.000000000,15585.500000000,15583.750000000,15585.000000000,73,NQU1
2021-09-01T01:06:00.000000000Z,33,1,828,15585.250000000,15585.500000000,15584.500000000,15585.500000000,22,NQU1
2021-09-01T01:07:00.000000000Z,33,1,828,15585.750000000,15587.250000000,15585.750000000,15587.250000000,53,NQU1
2021-09-01T01:08:00.000000000Z,33,1,828,15587.250000000,15589.000000000,15587.000000000,15588.000000000,89,NQU1
2021-09-01T01:09:00.000000000Z,33,1,828,15587.750000000,15588.250000000,15587.250000000,15588.000000000,25,NQU1
2021-09-01T01:10:00.000000000Z,33,1,828,15587.750000000,15588.000000000,15587.500000000,15588.000000000,5,NQU1
2021-09-01T01:11:00.000000000Z,33,1,828,15587.250000000,15587.500000000,15586.250000000,15586.250000000,26,NQU1
2021-09-01T01:12:00.000000000Z,33,1,828,15586.250000000,15587.000000000,15585.750000000,15586.750000000,24,NQU1
2021-09-01T01:13:00.000000000Z,33,1,828,15587.250000000,15587.250000000,15586.250000000,15586.750000000,15,NQU1
