ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-04-08T00:00:00.000000000Z,33,1,2786,13638.750000000,13639.500000000,13635.250000000,13636.000000000,166,NQM1
2021-04-08T00:01:00.000000000Z,33,1,2786,13636.500000000,13638.000000000,13630.000000000,13630.000000000,366,NQM1
2021-04-08T00:02:00.000000000Z,33,1,2786,13630.500000000,13635.000000000,13628.750000000,13634.000000000,248,NQM1
2021-04-08T00:03:00.000000000Z,33,1,2786,13633.750000000,13635.500000000,13632.500000000,13635.500000000,91,NQM1
2021-04-08T00:04:00.000000000Z,33,1,2786,13635.750000000,13636.000000000,13633.750000000,13634.750000000,54,NQM1
2021-04-08T00:05:00.000000000Z,33,1,2786,13635.000000000,13635.500000000,13633.500000000,13635.000000000,67,NQM1
2021-04-08T00:06:00.000000000Z,33,1,2786,13634.750000000,13636.000000000,13634.000000000,13634.750000000,90,NQM1
2021-04-08T00:07:00.000000000Z,33,1,2786,13634.000000000,13637.750000000,13634.000000000,13636.250000000,118,NQM1
2021-04-08T00:08:00.000000000Z,33,1,2786,13635.750000000,13641.250000000,13635.750000000,13641.000000000,132,NQM1
2021-04-08T00:09:00.000000000Z,33,1,2786,13640.250000000,13641.500000000,13639.500000000,13639.750000000,110,NQM1
2021-04-08T00:10:00.000000000Z,33,1,2786,13640.000000000,13641.000000000,13637.750000000,13639.000000000,80,NQM1
2021-04-08T00:11:00.000000000Z,33,1,2786,13639.000000000,13639.500000000,13638.000000000,13638.250000000,34,NQM1
2021-04-08T00:12:00.000000000Z,33,1,2786,13638.750000000,13640.000000000,13638.500000000,13639.250000000,36,NQM1
2021-04-08T00:13:00.000000000Z,33,1,2786,13639.250000000,13640.250000000,13638.250000000,13640.250000000,53,NQM1
2021-04-08T00:14:00.000000000Z,33,1,2786,13640.250000000,13642.500000000,13637.000000000,13642.500000000,126,NQM1
2021-04-08T00:15:00.000000000Z,33,1,2786,13642.750000000,13642.750000000,13638.250000000,13638.250000000,94,NQM1
2021-04-08T00:16:00.000000000Z,33,1,2786,13638.250000000,13638.500000000,13635.500000000,13637.250000000,76,NQM1
2021-04-08T00:17:00.000000000Z,33,1,2786,13637.500000000,13638.000000000,13635.500000000,13636.750000000,65,NQM1
2021-04-08T00:18:00.000000000Z,33,1,2786,13636.750000000,13638.500000000,13635.750000000,13637.000000000,99,NQM1
2021-04-08T00:19:00.000000000Z,33,1,2786,13638.000000000,13638.000000000,13636.000000000,13636.500000000,33,NQM1
2021-04-08T00:20:00.000000000Z,33,1,2786,13637.000000000,13639.000000000,13635.750000000,13638.750000000,63,NQM1
2021-04-08T00:21:00.000000000Z,33,1,2786,13638.750000000,13639.750000000,13637.750000000,13639.500000000,47,NQM1
2021-04-08T00:22:00.000000000Z,33,1,2786,13639.500000000,13640.750000000,13639.000000000,13640.500000000,48,NQM1
2021-04-08T00:23:00.000000000Z,33,1,2786,13640.500000000,13640.750000000,13639.750000000,13640.500000000,25,NQM1
2021-04-08T00:24:00.000000000Z,33,1,2786,13640.500000000,13641.000000000,13640.000000000,13640.250000000,29,NQM1
2021-04-08T00:25:00.000000000Z,33,1,2786,13640.000000000,13640.750000000,13638.250000000,13639.250000000,72,NQM1
2021-04-08T00:26:00.000000000Z,33,1,2786,13638.750000000,13640.000000000,13638.500000000,13639.000000000,37,NQM1
