ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-12-04T00:00:00.000000000Z,33,1,16337,12486.500000000,12490.000000000,12484.250000000,12488.250000000,102,NQZ0
2020-12-04T00:01:00.000000000Z,33,1,16337,12488.750000000,12491.750000000,12488.250000000,12490.250000000,63,NQZ0
2020-12-04T00:02:00.000000000Z,33,1,16337,12490.500000000,12491.250000000,12489.250000000,12489.750000000,33,NQZ0
2020-12-04T00:03:00.000000000Z,33,1,16337,12490.250000000,12491.500000000,12487.750000000,12488.250000000,29,NQZ0
2020-12-04T00:04:00.000000000Z,33,1,16337,12488.000000000,12491.750000000,12486.000000000,12489.750000000,58,NQZ0
2020-12-04T00:05:00.000000000Z,33,1,16337,12489.750000000,12490.500000000,12487.250000000,12487.250000000,24,NQZ0
2020-12-04T00:06:00.000000000Z,33,1,16337,12487.250000000,12490.250000000,12484.500000000,12488.250000000,107,NQZ0
2020-12-04T00:07:00.000000000Z,33,1,16337,12488.750000000,12488.750000000,12487.250000000,12487.250000000,26,NQZ0
2020-12-04T00:08:00.000000000Z,33,1,16337,12487.750000000,12487.750000000,12485.500000000,12486.500000000,12,NQZ0
2020-12-04T00:09:00.000000000Z,33,1,16337,12487.250000000,12488.750000000,12486.250000000,12488.750000000,9,NQZ0
2020-12-04T00:10:00.000000000Z,33,1,16337,12488.500000000,12488.500000000,12486.000000000,12486.500000000,20,NQZ0
2020-12-04T00:11:00.000000000Z,33,1,16337,12487.250000000,12487.250000000,12483.500000000,12484.500000000,48,NQZ0
2020-12-04T00:12:00.000000000Z,33,1,16337,12483.750000000,12485.500000000,12483.750000000,12484.750000000,26,NQZ0
2020-12-04T00:13:00.000000000Z,33,1,16337,12484.750000000,12486.250000000,12482.250000000,12482.250000000,39,NQZ0
2020-12-04T00:14:00.000000000Z,33,1,16337,12483.250000000,12487.000000000,12483.250000000,12485.750000000,25,NQZ0
2020-12-04T00:15:00.000000000Z,33,1,16337,12486.000000000,12488.250000000,12485.000000000,12485.000000000,45,NQZ0
2020-12-04T00:16:00.000000000Z,33,1,16337,12484.750000000,12486.000000000,12484.250000000,12486.000000000,13,NQZ0
2020-12-04T00:17:00.000000000Z,33,1,16337,12485.250000000,12489.750000000,12485.250000000,12488.000000000,56,NQZ0
2020-12-04T00:18:00.000000000Z,33,1,16337,12488.000000000,12488.250000000,12485.250000000,12485.500000000,17,NQZ0
2020-12-04T00:19:00.000000000Z,33,1,16337,12485.500000000,12487.500000000,12484.750000000,12487.500000000,10,NQZ0
2020-12-04T00:20:00.000000000Z,33,1,16337,12487.000000000,12488.250000000,12486.750000000,12487.250000000,15,NQZ0
2020-12-04T00:21:00.000000000Z,33,1,16337,12488.000000000,12489.750000000,12488.000000000,12489.000000000,19,NQZ0
2020-12-04T00:22:00.000000000Z,33,1,16337,12489.000000000,12490.500000000,12488.750000000,12490.250000000,42,NQZ0
