ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-08-06T00:00:00.000000000Z,33,1,828,15160.500000000,15161.750000000,15158.750000000,15159.750000000,106,NQU1
2021-08-06T00:01:00.000000000Z,33,1,828,15159.250000000,15160.750000000,15158.000000000,15160.500000000,55,NQU1
2021-08-06T00:02:00.000000000Z,33,1,828,15160.500000000,15161.250000000,15160.000000000,15161.000000000,24,NQU1
2021-08-06T00:03:00.000000000Z,33,1,828,15161.000000000,15162.500000000,15161.000000000,15161.250000000,28,NQU1
2021-08-06T00:04:00.000000000Z,33,1,828,15161.000000000,15162.000000000,15161.000000000,15161.750000000,14,NQU1
2021-08-06T00:05:00.000000000Z,33,1,828,15162.250000000,15162.250000000,15161.250000000,15161.500000000,45,NQU1
2021-08-06T00:06:00.000000000Z,33,1,828,15161.250000000,15165.000000000,15160.500000000,15164.500000000,81,NQU1
2021-08-06T00:07:00.000000000Z,33,1,828,15164.750000000,15165.500000000,15161.000000000,15161.500000000,121,NQU1
2021-08-06T00:08:00.000000000Z,33,1,828,15161.750000000,15164.500000000,15161.750000000,15164.000000000,44,NQU1
2021-08-06T00:09:00.000000000Z,33,1,828,15164.250000000,15165.500000000,15164.000000000,15164.000000000,75,NQU1
2021-08-06T00:10:00.000000000Z,33,1,828,15164.000000000,15167.500000000,15164.000000000,15166.500000000,115,NQU1
2021-08-06T00:11:00.000000000Z,33,1,828,15166.250000000,15168.250000000,15165.750000000,15167.500000000,87,NQU1
2021-08-06T00:12:00.000000000Z,33,1,828,15167.500000000,15168.500000000,15166.750000000,15167.750000000,35,NQU1
2021-08-06T00:13:00.000000000Z,33,1,828,15167.750000000,15168.000000000,15165.500000000,15165.750000000,54,NQU1
2021-08-06T00:14:00.000000000Z,33,1,828,15165.750000000,15166.500000000,15164.500000000,15165.250000000,69,NQU1
2021-08-06T00:15:00.000000000Z,33,1,828,15166.000000000,15167.750000000,15165.750000000,15166.250000000,45,NQU1
2021-08-06T00:16:00.000000000Z,33,1,828,15166.000000000,15166.250000000,15164.750000000,15165.000000000,22,NQU1
2021-08-06T00:17:00.000000000Z,33,1,828,15164.750000000,15166.000000000,15164.500000000,15165.000000000,26,NQU1
2021-08-06T00:18:00.000000000Z,33,1,828,15165.000000000,15166.000000000,15165.000000000,15166.000000000,21,NQU1
2021-08-06T00:19:00.000000000Z,33,1,828,15166.250000000,15167.250000000,15166.000000000,15166.750000000,31,NQU1
2021-08-06T00:20:00.000000000Z,33,1,828,15166.750000000,15167.750000000,15166.000000000,15166.750000000,24,NQU1
2021-08-06T00:21:00.000000000Z,33,1,828,15167.000000000,15167.250000000,15166.750000000,15166.750000000,18,NQU1
2021-08-06T00:22:00.000000000Z,33,1,828,15166.500000000,15169.000000000,15165.500000000,15168.750000000,106,NQU1
2021-08-06T00:23:00.000000000Z,33,1,828,15168.500000000,15168.750000000,15167.250000000,15167.250000000,33,NQU1
2021-08-06T00:24:00.000000000Z,33,1,828,15167.750000000,15168.000000000,15166.250000000,15166.500000000,19,NQU1
2021-08-06T00:25:00.000000000Z,33,1,828,15167.000000000,15167.250000000,15166.250000000,15167.000000000,27,NQU1
2021-08-06T00:26:00.000000000Z,33,1,828,15166.750000000,15168.750000000,15166.750000000,15168.250000000,91,NQU1
2021-08-06T00:27:00.000000000Z,33,1,828,15168.500000000,15168.750000000,15167.750000000,15167.750000000,30,NQU1
2021-08-06T00:28:00.000000000Z,33,1,828,15167.250000000,15167.250000000,15166.250000000,15166.250000000,26,NQU1
2021-08-06T00:29:00.000000000Z,33,1,828,15166.250000000,15166.500000000,15165.750000000,15166.000000000,28,NQU1
2021-08-06T00:30:00.000000000Z,33,1,828,15165.750000000,15167.000000000,15165.250000000,15165.500000000,26,NQU1
2021-08-06T00:31:00.000000000Z,33,1,828,15165.000000000,15166.000000000,15164.500000000,15166.000000000,34,NQU1
2021-08-06T00:32:00.000000000Z,33,1,828,15166.000000000,15166.250000000,15164.750000000,15165.000000000,27,NQU1
2021-08-06T00:33:00.000000000Z,33,1,828,15165.500000000,15166.250000000,15165.500000000,15166.250000000,9,NQU1
2021-08-06T00:34:00.000000000Z,33,1,828,15166.250000000,15166.750000000,15165.750000000,15166.000000000,22,NQU1
2021-08-06T00:35:00.000000000Z,33,1,828,15166.000000000,15166.500000000,15165.000000000,15166.000000000,20,NQU1
2021-08-06T00:36:00.000000000Z,33,1,828,15165.500000000,15167.750000000,15165.000000000,15167.500000000,56,NQU1
2021-08-06T00:37:00.000000000Z,33,1,828,15167.250000000,15168.500000000,15167.250000000,15167.750000000,48,NQU1
2021-08-06T00:38:00.000000000Z,33,1,828,15167.750000000,15167.750000000,15166.500000000,15166.500000000,26,NQU1
2021-08-06T00:39:00.000000000Z,33,1,828,15166.750000000,15166.750000000,15165.500000000,15166.250000000,10,NQU1
2021-08-06T00:40:00.000000000Z,33,1,828,15166.250000000,15166.750000000,15166.250000000,15166.500000000,19,NQU1
2021-08-06T00:41:00.000000000Z,33,1,828,15166.250000000,15167.250000000,15166.250000000,15167.250000000,14,NQU1
2021-08-06T00:42:00.000000000Z,33,1,828,15167.250000000,15167.250000000,15166.500000000,15166.750000000,17,NQU1
