ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-05-17T00:00:00.000000000Z,33,1,2786,13393.750000000,13395.750000000,13387.000000000,13388.000000000,209,NQM1
2021-05-17T00:01:00.000000000Z,33,1,2786,13387.750000000,13390.750000000,13382.750000000,13386.000000000,292,NQM1
2021-05-17T00:02:00.000000000Z,33,1,2786,13387.000000000,13389.500000000,13383.250000000,13385.750000000,98,NQM1
2021-05-17T00:03:00.000000000Z,33,1,2786,13386.000000000,13387.250000000,13381.000000000,13382.750000000,192,NQM1
2021-05-17T00:04:00.000000000Z,33,1,2786,13382.750000000,13383.250000000,13380.500000000,13382.000000000,106,NQM1
2021-05-17T00:05:00.000000000Z,33,1,2786,13381.500000000,13387.250000000,13380.500000000,13385.750000000,121,NQM1
2021-05-17T00:06:00.000000000Z,33,1,2786,13385.750000000,13388.000000000,13382.500000000,13383.500000000,76,NQM1
2021-05-17T00:07:00.000000000Z,33,1,2786,13383.250000000,13387.000000000,13381.250000000,13382.750000000,81,NQM1
2021-05-17T00:08:00.000000000Z,33,1,2786,13382.250000000,13383.750000000,13381.500000000,13383.000000000,54,NQM1
2021-05-17T00:09:00.000000000Z,33,1,2786,13383.250000000,13386.500000000,13383.000000000,13386.000000000,66,NQM1
2021-05-17T00:10:00.000000000Z,33,1,2786,13386.000000000,13386.000000000,13382.250000000,13383.750000000,45,NQM1
2021-05-17T00:11:00.000000000Z,33,1,2786,13384.000000000,13384.000000000,13380.750000000,13382.250000000,97,NQM1
2021-05-17T00:12:00.000000000Z,33,1,2786,13382.000000000,13383.250000000,13379.500000000,13383.250000000,89,NQM1
2021-05-17T00:13:00.000000000Z,33,1,2786,13383.500000000,13383.500000000,13370.250000000,13371.500000000,365,NQM1
2021-05-17T00:14:00.000000000Z,33,1,2786,13372.500000000,13376.000000000,13364.250000000,13369.250000000,385,NQM1
2021-05-17T00:15:00.000000000Z,33,1,2786,13369.750000000,13371.750000000,13353.500000000,13354.750000000,382,NQM1
2021-05-17T00:16:00.000000000Z,33,1,2786,13354.500000000,13367.000000000,13354.500000000,13365.250000000,260,NQM1
2021-05-17T00:17:00.000000000Z,33,1,2786,13365.250000000,13367.500000000,13360.750000000,13361.000000000,178,NQM1
2021-05-17T00:18:00.000000000Z,33,1,2786,13361.500000000,13362.500000000,13356.250000000,13358.750000000,127,NQM1
2021-05-17T00:19:00.000000000Z,33,1,2786,13358.500000000,13363.750000000,13356.750000000,13362.000000000,135,NQM1
2021-05-17T00:20:00.000000000Z,33,1,2786,13361.500000000,13363.750000000,13360.000000000,13361.250000000,90,NQM1
2021-05-17T00:21:00.000000000Z,33,1,2786,13360.750000000,13366.000000000,13357.500000000,13363.500000000,102,NQM1
2021-05-17T00:22:00.000000000Z,33,1,2786,13363.750000000,13365.750000000,13363.250000000,13363.750000000,78,NQM1
