ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-03-01T00:00:00.000000000Z,33,1,4378,13005.000000000,13010.500000000,13002.250000000,13007.500000000,259,NQH1
2021-03-01T00:01:00.000000000Z,33,1,4378,13008.500000000,13012.750000000,12997.750000000,13010.000000000,271,NQH1
2021-03-01T00:02:00.000000000Z,33,1,4378,13009.250000000,13012.250000000,13003.000000000,13008.750000000,148,NQH1
2021-03-01T00:03:00.000000000Z,33,1,4378,13007.000000000,13010.500000000,13002.750000000,13005.750000000,221,NQH1
2021-03-01T00:04:00.000000000Z,33,1,4378,13007.250000000,13017.000000000,13006.500000000,13016.000000000,213,NQH1
2021-03-01T00:05:00.000000000Z,33,1,4378,13015.750000000,13015.750000000,13005.250000000,13006.500000000,155,NQH1
2021-03-01T00:06:00.000000000Z,33,1,4378,13008.000000000,13010.250000000,13004.000000000,13006.750000000,68,NQH1
2021-03-01T00:07:00.000000000Z,33,1,4378,13006.750000000,13009.000000000,13002.250000000,13006.000000000,93,NQH1
2021-03-01T00:08:00.000000000Z,33,1,4378,13006.250000000,13014.750000000,13005.750000000,13010.500000000,143,NQH1
2021-03-01T00:09:00.000000000Z,33,1,4378,13009.250000000,13009.500000000,13000.250000000,13004.750000000,143,NQH1
2021-03-01T00:10:00.000000000Z,33,1,4378,13004.250000000,13004.250000000,12999.000000000,13004.000000000,93,NQH1
2021-03-01T00:11:00.000000000Z,33,1,4378,13005.250000000,13014.500000000,13005.250000000,13012.250000000,129,NQH1
2021-03-01T00:12:00.000000000Z,33,1,4378,13012.750000000,13020.000000000,13011.000000000,13019.000000000,228,NQH1
2021-03-01T00:13:00.000000000Z,33,1,4378,13019.500000000,13023.500000000,13017.250000000,13022.250000000,218,NQH1
2021-03-01T00:14:00.000000000Z,33,1,4378,13022.250000000,13026.250000000,13020.000000000,13021.250000000,179,NQH1
2021-03-01T00:15:00.000000000Z,33,1,4378,13021.750000000,13028.250000000,13020.750000000,13023.750000000,218,NQH1
2021-03-01T00:16:00.000000000Z,33,1,4378,13024.500000000,13024.500000000,13013.500000000,13018.000000000,199,NQH1
2021-03-01T00:17:00.000000000Z,33,1,4378,13017.000000000,13018.500000000,13015.250000000,13016.750000000,70,NQH1
2021-03-01T00:18:00.000000000Z,33,1,4378,13015.500000000,13015.500000000,13009.750000000,13013.250000000,141,NQH1
2021-03-01T00:19:00.000000000Z,33,1,4378,13014.500000000,13020.000000000,13014.500000000,13017.500000000,94,NQH1
2021-03-01T00:20:00.000000000Z,33,1,4378,13017.250000000,13022.000000000,13017.250000000,13018.000000000,134,NQH1
2021-03-01T00:21:00.000000000Z,33,1,4378,13018.750000000,13019.750000000,13011.500000000,13012.250000000,79,NQH1
2021-03-01T00:22:00.000000000Z,33,1,4378,13012.000000000,13016.750000000,13009.000000000,13016.500000000,134,NQH1
2021-03-01T00:23:00.000000000Z,33,1,4378,13017.000000000,13019.500000000,13013.250000000,13013.500000000,122,NQH1
2021-03-01T00:24:00.000000000Z,33,1,4378,13014.250000000,13020.250000000,13012.750000000,13020.000000000,76,NQH1
2021-03-01T00:25:00.000000000Z,33,1,4378,13020.500000000,13026.500000000,13018.000000000,13025.250000000,159,NQH1
2021-03-01T00:26:00.000000000Z,33,1,4378,13024.500000000,13030.000000000,13023.250000000,13027.750000000,153,NQH1
2021-03-01T00:27:00.000000000Z,33,1,4378,13027.250000000,13031.000000000,13026.000000000,13029.000000000,124,NQH1
2021-03-01T00:28:00.000000000Z,33,1,4378,13029.750000000,13033.750000000,13029.250000000,13033.750000000,176,NQH1
2021-03-01T00:29:00.000000000Z,33,1,4378,13034.000000000,13036.750000000,13031.500000000,13034.750000000,142,NQH1
2021-03-01T00:30:00.000000000Z,33,1,4378,13035.000000000,13044.500000000,13035.000000000,13042.500000000,354,NQH1
2021-03-01T00:31:00.000000000Z,33,1,4378,13042.750000000,13044.750000000,13037.750000000,13037.750000000,357,NQH1
2021-03-01T00:32:00.000000000Z,33,1,4378,13038.750000000,13039.500000000,13033.500000000,13036.250000000,162,NQH1
2021-03-01T00:33:00.000000000Z,33,1,4378,13036.750000000,13040.750000000,13036.750000000,13037.500000000,109,NQH1
2021-03-01T00:34:00.000000000Z,33,1,4378,13038.250000000,13039.250000000,13036.250000000,13039.000000000,81,NQH1
2021-03-01T00:35:00.000000000Z,33,1,4378,13039.000000000,13042.000000000,13037.750000000,13041.750000000,108,NQH1
2021-03-01T00:36:00.000000000Z,33,1,4378,13041.750000000,13041.750000000,13038.500000000,13040.250000000,83,NQH1
2021-03-01T00:37:00.000000000Z,33,1,4378,13039.250000000,13043.750000000,13037.000000000,13043.750000000,127,NQH1
2021-03-01T00:38:00.000000000Z,33,1,4378,13043.500000000,13045.000000000,13040.750000000,13040.750000000,236,NQH1
2021-03-01T00:39:00.000000000Z,33,1,4378,13041.000000000,13042.000000000,13027.250000000,13032.250000000,221,NQH1
2021-03-01T00:40:00.000000000Z,33,1,4378,13033.250000000,13037.750000000,13031.500000000,13037.250000000,136,NQH1
2021-03-01T00:41:00.000000000Z,33,1,4378,13037.000000000,13038.750000000,13035.000000000,13035.000000000,57,NQH1
2021-03-01T00:42:00.000000000Z,33,1,4378,13035.000000000,13035.250000000,13031.000000000,13033.250000000,73,NQH1
2021-03-01T00:43:00.000000000Z,33,1,4378,13034.250000000,13038.250000000,13031.750000000,13038.250000000,102,NQH1
2021-03-01T00:44:00.000000000Z,33,1,4378,13037.500000000,13039.500000000,13032.500000000,13033.250000000,87,NQH1
2021-03-01T00:45:00.000000000Z,33,1,4378,13033.000000000,13033.500000000,13030.250000000,13031.500000000,141,NQH1
2021-03-01T00:46:00.000000000Z,33,1,4378,13032.250000000,13037.000000000,13032.000000000,13035.250000000,102,NQH1
2021-03-01T00:47:00.000000000Z,33,1,4378,13036.500000000,13037.750000000,13034.000000000,13034.000000000,76,NQH1
2021-03-01T00:48:00.000000000Z,33,1,4378,13034.000000000,13039.000000000,13033.500000000,13035.750000000,115,NQH1
2021-03-01T00:49:00.000000000Z,33,1,4378,13035.250000000,13044.750000000,13034.250000000,13041.250000000,416,NQH1
2021-03-01T00:50:00.000000000Z,33,1,4378,13042.000000000,13044.500000000,13040.750000000,13044.250000000,215,NQH1
2021-03-01T00:51:00.000000000Z,33,1,4378,13044.250000000,13044.750000000,13040.250000000,13044.250000000,99,NQH1
2021-03-01T00:52:00.000000000Z,33,1,4378,13044.750000000,13048.000000000,13043.000000000,13046.750000000,169,NQH1
2021-03-01T00:53:00.000000000Z,33,1,4378,13047.250000000,13048.000000000,13044.000000000,13045.000000000,123,NQH1
2021-03-01T00:54:00.000000000Z,33,1,4378,13044.250000000,13052.250000000,13044.250000000,13048.750000000,307,NQH1
2021-03-01T00:55:00.000000000Z,33,1,4378,13048.750000000,13050.000000000,13045.000000000,13046.000000000,124,NQH1
2021-03-01T00:56:00.000000000Z,33,1,4378,13046.000000000,13046.500000000,13040.250000000,13041.750000000,252,NQH1
2021-03-01T00:57:00.000000000Z,33,1,4378,13041.500000000,13049.500000000,13041.500000000,13044.000000000,201,NQH1
2021-03-01T00:58:00.000000000Z,33,1,4378,13043.500000000,13048.750000000,13043.250000000,13045.000000000,116,NQH1
2021-03-01T00:59:00.000000000Z,33,1,4378,13044.750000000,13051.500000000,13043.000000000,13049.750000000,197,NQH1
2021-03-01T01:00:00.000000000Z,33,1,4378,13049.750000000,13052.250000000,13042.000000000,13045.000000000,218,NQH1
2021-03-01T01:01:00.000000000Z,33,1,4378,13045.250000000,13045.250000000,13036.000000000,13042.750000000,396,NQH1
2021-03-01T01:02:00.000000000Z,33,1,4378,13043.250000000,13044.750000000,13039.000000000,13040.250000000,86,NQH1
2021-03-01T01:03:00.000000000Z,33,1,4378,13041.000000000,13045.000000000,13036.750000000,13039.750000000,136,NQH1
2021-03-01T01:04:00.000000000Z,33,1,4378,13039.250000000,13040.250000000,13031.000000000,13037.750000000,286,NQH1
2021-03-01T01:05:00.000000000Z,33,1,4378,13037.500000000,13037.500000000,13027.750000000,13030.750000000,376,NQH1
2021-03-01T01:06:00.000000000Z,33,1,4378,13030.750000000,13037.000000000,13030.250000000,13036.250000000,120,NQH1
2021-03-01T01:07:00.000000000Z,33,1,4378,13037.250000000,13039.250000000,13033.750000000,13034.750000000,136,NQH1
2021-03-01T01:08:00.000000000Z,33,1,4378,13034.500000000,13045.500000000,13033.250000000,13044.000000000,150,NQH1
2021-03-01T01:09:00.000000000Z,33,1,4378,13043.750000000,13045.250000000,13042.000000000,13042.250000000,88,NQH1
2021-03-01T01:10:00.000000000Z,33,1,4378,13042.000000000,13045.750000000,13037.250000000,13040.500000000,123,NQH1
2021-03-01T01:11:00.000000000Z,33,1,4378,13040.250000000,13050.500000000,13039.500000000,13048.500000000,313,NQH1
2021-03-01T01:12:00.000000000Z,33,1,4378,13048.250000000,13051.000000000,13044.500000000,13046.750000000,157,NQH1
2021-03-01T01:13:00.000000000Z,33,1,4378,13046.250000000,13051.500000000,13044.750000000,13050.000000000,220,NQH1
2021-03-01T01:14:00.000000000Z,33,1,4378,13051.250000000,13051.500000000,13046.750000000,13049.250000000,67,NQH1
2021-03-01T01:15:00.000000000Z,33,1,4378,13050.000000000,13055.750000000,13048.500000000,13051.500000000,199,NQH1
2021-03-01T01:16:00.000000000Z,33,1,4378,13052.000000000,13052.750000000,13046.000000000,13047.750000000,114,NQH1
2021-03-01T01:17:00.000000000Z,33,1,4378,13047.000000000,13049.000000000,13043.500000000,13047.000000000,125,NQH1
2021-03-01T01:18:00.000000000Z,33,1,4378,13047.500000000,13062.000000000,13047.500000000,13059.000000000,380,NQH1
2021-03-01T01:19:00.000000000Z,33,1,4378,13058.750000000,13061.250000000,13057.250000000,13057.250000000,88,NQH1
2021-03-01T01:20:00.000000000Z,33,1,4378,13058.000000000,13060.000000000,13055.000000000,13056.000000000,143,NQH1
2021-03-01T01:21:00.000000000Z,33,1,4378,13055.750000000,13057.750000000,13054.750000000,13055.000000000,95,NQH1
2021-03-01T01:22:00.000000000Z,33,1,4378,13056.000000000,13059.250000000,13055.250000000,13056.500000000,98,NQH1
2021-03-01T01:23:00.000000000Z,33,1,4378,13056.500000000,13056.750000000,13051.500000000,13053.000000000,127,NQH1
2021-03-01T01:24:00.000000000Z,33,1,4378,13051.750000000,13058.000000000,13051.750000000,13056.000000000,89,NQH1
2021-03-01T01:25:00.000000000Z,33,1,4378,13055.500000000,13059.500000000,13054.250000000,13058.250000000,52,NQH1
2021-03-01T01:26:00.000000000Z,33,1,4378,13058.750000000,13066.000000000,13058.750000000,13060.000000000,357,NQH1
2021-03-01T01:27:00.000000000Z,33,1,4378,13060.750000000,13066.000000000,13060.250000000,13064.250000000,110,NQH1
2021-03-01T01:28:00.000000000Z,33,1,4378,13064.250000000,13065.250000000,13060.750000000,13062.000000000,108,NQH1
2021-03-01T01:29:00.000000000Z,33,1,4378,13062.000000000,13066.000000000,13060.250000000,13061.500000000,109,NQH1
2021-03-01T01:30:00.000000000Z,33,1,4378,13061.750000000,13063.750000000,13058.500000000,13059.750000000,140,NQH1
2021-03-01T01:31:00.000000000Z,33,1,4378,13059.500000000,13059.750000000,13055.500000000,13059.250000000,91,NQH1
2021-03-01T01:32:00.000000000Z,33,1,4378,13058.250000000,13066.000000000,13058.000000000,13063.000000000,132,NQH1
2021-03-01T01:33:00.000000000Z,33,1,4378,13062.250000000,13063.000000000,13060.000000000,13062.000000000,90,NQH1
2021-03-01T01:34:00.000000000Z,33,1,4378,13061.500000000,13062.500000000,13053.500000000,13058.250000000,172,NQH1
2021-03-01T01:35:00.000000000Z,33,1,4378,13058.750000000,13058.750000000,13053.250000000,13054.000000000,106,NQH1
2021-03-01T01:36:00.000000000Z,33,1,4378,13055.000000000,13062.000000000,13053.750000000,13060.500000000,152,NQH1
2021-03-01T01:37:00.000000000Z,33,1,4378,13059.500000000,13062.000000000,13058.750000000,13060.000000000,56,NQH1
2021-03-01T01:38:00.000000000Z,33,1,4378,13058.500000000,13058.750000000,13055.000000000,13057.250000000,166,NQH1
2021-03-01T01:39:00.000000000Z,33,1,4378,13058.000000000,13059.000000000,13051.000000000,13052.500000000,167,NQH1
2021-03-01T01:40:00.000000000Z,33,1,4378,13053.250000000,13056.750000000,13050.000000000,13054.500000000,128,NQH1
2021-03-01T01:41:00.000000000Z,33,1,4378,13054.750000000,13062.250000000,13054.750000000,13059.500000000,192,NQH1
2021-03-01T01:42:00.000000000Z,33,1,4378,13059.500000000,13073.250000000,13056.750000000,13071.000000000,396,NQH1
2021-03-01T01:43:00.000000000Z,33,1,4378,13070.250000000,13073.250000000,13067.250000000,13067.500000000,237,NQH1
2021-03-01T01:44:00.000000000Z,33,1,4378,13068.250000000,13071.250000000,13066.000000000,13069.250000000,83,NQH1
2021-03-01T01:45:00.000000000Z,33,1,4378,13068.500000000,13071.500000000,13065.750000000,13071.250000000,114,NQH1
