ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-01-07T00:00:00.000000000Z,33,1,4378,12673.500000000,12675.750000000,12671.250000000,12673.750000000,142,NQH1
2021-01-07T00:01:00.000000000Z,33,1,4378,12673.250000000,12678.750000000,12670.750000000,12675.500000000,177,NQH1
2021-01-07T00:02:00.000000000Z,33,1,4378,12676.250000000,12681.000000000,12675.500000000,12678.000000000,179,NQH1
2021-01-07T00:03:00.000000000Z,33,1,4378,12678.500000000,12679.000000000,12676.000000000,12676.750000000,107,NQH1
2021-01-07T00:04:00.000000000Z,33,1,4378,12677.250000000,12677.500000000,12675.750000000,12676.250000000,47,NQH1
2021-01-07T00:05:00.000000000Z,33,1,4378,12676.250000000,12679.000000000,12675.750000000,12676.500000000,72,NQH1
2021-01-07T00:06:00.000000000Z,33,1,4378,12676.500000000,12678.750000000,12673.250000000,12673.750000000,78,NQH1
2021-01-07T00:07:00.000000000Z,33,1,4378,12673.250000000,12673.250000000,12669.500000000,12669.500000000,210,NQH1
2021-01-07T00:08:00.000000000Z,33,1,4378,12669.250000000,12671.000000000,12669.250000000,12670.250000000,52,NQH1
2021-01-07T00:09:00.000000000Z,33,1,4378,12669.750000000,12670.500000000,12662.250000000,12664.250000000,130,NQH1
2021-01-07T00:10:00.000000000Z,33,1,4378,12665.750000000,12668.750000000,12658.750000000,12666.250000000,217,NQH1
2021-01-07T00:11:00.000000000Z,33,1,4378,12665.750000000,12667.750000000,12663.250000000,12667.750000000,91,NQH1
2021-01-07T00:12:00.000000000Z,33,1,4378,12668.000000000,12669.500000000,12666.750000000,12667.750000000,50,NQH1
2021-01-07T00:13:00.000000000Z,33,1,4378,12667.750000000,12668.250000000,12664.500000000,12664.500000000,82,NQH1
2021-01-07T00:14:00.000000000Z,33,1,4378,12664.500000000,12664.500000000,12659.250000000,12664.000000000,198,NQH1
2021-01-07T00:15:00.000000000Z,33,1,4378,12663.250000000,12665.500000000,12662.000000000,12662.750000000,132,NQH1
2021-01-07T00:16:00.000000000Z,33,1,4378,12663.250000000,12666.250000000,12656.750000000,12659.000000000,199,NQH1
2021-01-07T00:17:00.000000000Z,33,1,4378,12658.500000000,12662.500000000,12658.500000000,12661.750000000,48,NQH1
2021-01-07T00:18:00.000000000Z,33,1,4378,12661.250000000,12666.250000000,12661.000000000,12666.000000000,41,NQH1
2021-01-07T00:19:00.000000000Z,33,1,4378,12666.500000000,12667.250000000,12664.500000000,12664.750000000,73,NQH1
2021-01-07T00:20:00.000000000Z,33,1,4378,12664.250000000,12665.500000000,12661.500000000,12661.500000000,57,NQH1
2021-01-07T00:21:00.000000000Z,33,1,4378,12661.500000000,12662.750000000,12658.250000000,12660.000000000,108,NQH1
2021-01-07T00:22:00.000000000Z,33,1,4378,12661.000000000,12662.250000000,12660.500000000,12662.250000000,54,NQH1
2021-01-07T00:23:00.000000000Z,33,1,4378,12661.500000000,12662.500000000,12658.500000000,12659.750000000,56,NQH1
2021-01-07T00:24:00.000000000Z,33,1,4378,12659.000000000,12661.250000000,12656.750000000,12660.750000000,80,NQH1
2021-01-07T00:25:00.000000000Z,33,1,4378,12660.750000000,12662.500000000,12659.500000000,12660.000000000,69,NQH1
2021-01-07T00:26:00.000000000Z,33,1,4378,12660.000000000,12662.500000000,12659.250000000,12661.500000000,32,NQH1
2021-01-07T00:27:00.000000000Z,33,1,4378,12661.250000000,12664.000000000,12661.250000000,12663.750000000,40,NQH1
2021-01-07T00:28:00.000000000Z,33,1,4378,12663.250000000,12664.250000000,12659.750000000,12659.750000000,84,NQH1
2021-01-07T00:29:00.000000000Z,33,1,4378,12660.500000000,12664.250000000,12660.500000000,12662.500000000,39,NQH1
2021-01-07T00:30:00.000000000Z,33,1,4378,12662.500000000,12667.000000000,12662.500000000,12667.000000000,55,NQH1
2021-01-07T00:31:00.000000000Z,33,1,4378,12667.250000000,12668.750000000,12662.250000000,12663.250000000,74,NQH1
2021-01-07T00:32:00.000000000Z,33,1,4378,12663.000000000,12665.750000000,12662.500000000,12664.500000000,28,NQH1
2021-01-07T00:33:00.000000000Z,33,1,4378,12664.750000000,12668.000000000,12663.000000000,12665.000000000,95,NQH1
2021-01-07T00:34:00.000000000Z,33,1,4378,12665.750000000,12667.000000000,12665.250000000,12667.000000000,48,NQH1
2021-01-07T00:35:00.000000000Z,33,1,4378,12667.000000000,12667.000000000,12664.250000000,12665.500000000,27,NQH1
2021-01-07T00:36:00.000000000Z,33,1,4378,12666.250000000,12666.250000000,12662.250000000,12663.750000000,49,NQH1
2021-01-07T00:37:00.000000000Z,33,1,4378,12664.250000000,12667.250000000,12664.250000000,12666.000000000,64,NQH1
2021-01-07T00:38:00.000000000Z,33,1,4378,12665.750000000,12668.000000000,12664.000000000,12665.250000000,92,NQH1
2021-01-07T00:39:00.000000000Z,33,1,4378,12665.000000000,12665.000000000,12663.500000000,12663.500000000,29,NQH1
2021-01-07T00:40:00.000000000Z,33,1,4378,12663.500000000,12664.000000000,12662.500000000,12664.000000000,28,NQH1
2021-01-07T00:41:00.000000000Z,33,1,4378,12664.000000000,12665.500000000,12663.000000000,12663.000000000,35,NQH1
2021-01-07T00:42:00.000000000Z,33,1,4378,12662.500000000,12664.250000000,12662.500000000,12663.500000000,41,NQH1
2021-01-07T00:43:00.000000000Z,33,1,4378,12663.500000000,12664.500000000,12663.250000000,12663.750000000,21,NQH1
2021-01-07T00:44:00.000000000Z,33,1,4378,12663.500000000,12668.500000000,12663.500000000,12667.500000000,69,NQH1
2021-01-07T00:45:00.000000000Z,33,1,4378,12666.750000000,12671.500000000,12666.750000000,12670.500000000,65,NQH1
2021-01-07T00:46:00.000000000Z,33,1,4378,12670.500000000,12672.000000000,12670.500000000,12671.750000000,44,NQH1
2021-01-07T00:47:00.000000000Z,33,1,4378,12671.500000000,12673.250000000,12670.250000000,12673.250000000,61,NQH1
2021-01-07T00:48:00.000000000Z,33,1,4378,12673.000000000,12676.000000000,12672.750000000,12675.250000000,81,NQH1
2021-01-07T00:49:00.000000000Z,33,1,4378,12675.500000000,12679.750000000,12675.500000000,12679.250000000,219,NQH1
2021-01-07T00:50:00.000000000Z,33,1,4378,12679.750000000,12689.000000000,12678.500000000,12687.250000000,280,NQH1
2021-01-07T00:51:00.000000000Z,33,1,4378,12687.250000000,12693.750000000,12687.250000000,12689.500000000,355,NQH1
2021-01-07T00:52:00.000000000Z,33,1,4378,12689.750000000,12694.750000000,12689.750000000,12692.750000000,174,NQH1
2021-01-07T00:53:00.000000000Z,33,1,4378,12692.750000000,12694.750000000,12691.250000000,12694.000000000,140,NQH1
2021-01-07T00:54:00.000000000Z,33,1,4378,12693.750000000,12697.250000000,12693.500000000,12695.750000000,226,NQH1
2021-01-07T00:55:00.000000000Z,33,1,4378,12696.000000000,12696.750000000,12695.250000000,12696.250000000,87,NQH1
2021-01-07T00:56:00.000000000Z,33,1,4378,12695.750000000,12697.750000000,12695.750000000,12696.500000000,93,NQH1
2021-01-07T00:57:00.000000000Z,33,1,4378,12696.250000000,12697.000000000,12695.250000000,12696.500000000,154,NQH1
2021-01-07T00:58:00.000000000Z,33,1,4378,12696.750000000,12697.750000000,12695.500000000,12696.750000000,102,NQH1
2021-01-07T00:59:00.000000000Z,33,1,4378,12697.000000000,12699.250000000,12697.000000000,12699.000000000,123,NQH1
2021-01-07T01:00:00.000000000Z,33,1,4378,12698.500000000,12702.500000000,12698.000000000,12702.000000000,317,NQH1
2021-01-07T01:01:00.000000000Z,33,1,4378,12702.000000000,12702.750000000,12700.250000000,12701.750000000,97,NQH1
2021-01-07T01:02:00.000000000Z,33,1,4378,12701.750000000,12703.750000000,12701.750000000,12703.250000000,73,NQH1
2021-01-07T01:03:00.000000000Z,33,1,4378,12703.250000000,12706.750000000,12703.000000000,12705.750000000,144,NQH1
2021-01-07T01:04:00.000000000Z,33,1,4378,12705.750000000,12707.500000000,12704.250000000,12704.250000000,250,NQH1
2021-01-07T01:05:00.000000000Z,33,1,4378,12704.250000000,12706.000000000,12702.750000000,12704.750000000,143,NQH1
2021-01-07T01:06:00.000000000Z,33,1,4378,12704.500000000,12707.250000000,12701.750000000,12704.250000000,246,NQH1
2021-01-07T01:07:00.000000000Z,33,1,4378,12703.750000000,12706.250000000,12698.250000000,12702.500000000,270,NQH1
2021-01-07T01:08:00.000000000Z,33,1,4378,12703.500000000,12703.750000000,12699.000000000,12700.750000000,99,NQH1
2021-01-07T01:09:00.000000000Z,33,1,4378,12701.000000000,12701.250000000,12699.750000000,12700.500000000,51,NQH1
2021-01-07T01:10:00.000000000Z,33,1,4378,12700.750000000,12701.000000000,12696.500000000,12697.500000000,135,NQH1
2021-01-07T01:11:00.000000000Z,33,1,4378,12697.750000000,12700.250000000,12697.500000000,12700.000000000,77,NQH1
2021-01-07T01:12:00.000000000Z,33,1,4378,12700.000000000,12701.000000000,12698.750000000,12699.250000000,44,NQH1
2021-01-07T01:13:00.000000000Z,33,1,4378,12699.000000000,12703.250000000,12699.000000000,12703.250000000,62,NQH1
2021-01-07T01:14:00.000000000Z,33,1,4378,12703.000000000,12708.000000000,12702.500000000,12704.250000000,130,NQH1
2021-01-07T01:15:00.000000000Z,33,1,4378,12704.750000000,12705.250000000,12701.500000000,12701.500000000,78,NQH1
2021-01-07T01:16:00.000000000Z,33,1,4378,12702.250000000,12702.500000000,12699.250000000,12699.750000000,72,NQH1
2021-01-07T01:17:00.000000000Z,33,1,4378,12699.750000000,12701.000000000,12699.000000000,12700.250000000,33,NQH1
2021-01-07T01:18:00.000000000Z,33,1,4378,12700.250000000,12700.250000000,12698.000000000,12698.250000000,66,NQH1
2021-01-07T01:19:00.000000000Z,33,1,4378,12698.000000000,12700.000000000,12697.750000000,12699.500000000,64,NQH1
2021-01-07T01:20:00.000000000Z,33,1,4378,12699.500000000,12702.750000000,12699.500000000,12702.750000000,43,NQH1
2021-01-07T01:21:00.000000000Z,33,1,4378,12702.000000000,12703.000000000,12700.250000000,12702.750000000,50,NQH1
2021-01-07T01:22:00.000000000Z,33,1,4378,12702.000000000,12710.250000000,12702.000000000,12708.250000000,344,NQH1
2021-01-07T01:23:00.000000000Z,33,1,4378,12708.000000000,12717.000000000,12706.000000000,12714.500000000,268,NQH1
2021-01-07T01:24:00.000000000Z,33,1,4378,12715.000000000,12722.000000000,12712.500000000,12718.000000000,346,NQH1
2021-01-07T01:25:00.000000000Z,33,1,4378,12718.500000000,12729.750000000,12718.000000000,12726.250000000,367,NQH1
2021-01-07T01:26:00.000000000Z,33,1,4378,12726.250000000,12729.000000000,12725.250000000,12726.750000000,245,NQH1
2021-01-07T01:27:00.000000000Z,33,1,4378,12727.750000000,12732.250000000,12725.000000000,12732.250000000,201,NQH1
2021-01-07T01:28:00.000000000Z,33,1,4378,12732.500000000,12738.250000000,12731.000000000,12734.000000000,302,NQH1
2021-01-07T01:29:00.000000000Z,33,1,4378,12733.750000000,12735.750000000,12731.500000000,12732.250000000,187,NQH1
2021-01-07T01:30:00.000000000Z,33,1,4378,12732.750000000,12734.000000000,12730.250000000,12730.250000000,132,NQH1
2021-01-07T01:31:00.000000000Z,33,1,4378,12730.250000000,12732.250000000,12728.500000000,12728.500000000,113,NQH1
2021-01-07T01:32:00.000000000Z,33,1,4378,12728.500000000,12729.250000000,12724.250000000,12725.000000000,157,NQH1
2021-01-07T01:33:00.000000000Z,33,1,4378,12725.250000000,12728.000000000,12723.250000000,12726.750000000,165,NQH1
2021-01-07T01:34:00.000000000Z,33,1,4378,12727.000000000,12727.500000000,12722.000000000,12722.250000000,115,NQH1
2021-01-07T01:35:00.000000000Z,33,1,4378,12722.000000000,12722.500000000,12718.750000000,12722.000000000,143,NQH1
2021-01-07T01:36:00.000000000Z,33,1,4378,12723.250000000,12726.500000000,12722.750000000,12725.500000000,117,NQH1
2021-01-07T01:37:00.000000000Z,33,1,4378,12725.750000000,12729.250000000,12725.000000000,12727.000000000,81,NQH1
2021-01-07T01:38:00.000000000Z,33,1,4378,12727.250000000,12731.000000000,12726.250000000,12730.500000000,119,NQH1
2021-01-07T01:39:00.000000000Z,33,1,4378,12730.750000000,12732.250000000,12726.500000000,12727.250000000,126,NQH1
2021-01-07T01:40:00.000000000Z,33,1,4378,12727.250000000,12728.000000000,12724.750000000,12725.750000000,96,NQH1
2021-01-07T01:41:00.000000000Z,33,1,4378,12726.000000000,12731.000000000,12725.750000000,12728.250000000,138,NQH1
2021-01-07T01:42:00.000000000Z,33,1,4378,12728.250000000,12731.750000000,12728.250000000,12730.250000000,72,NQH1
2021-01-07T01:43:00.000000000Z,33,1,4378,12730.250000000,12731.250000000,12728.750000000,12730.000000000,41,NQH1
2021-01-07T01:44:00.000000000Z,33,1,4378,12730.500000000,12730.500000000,12728.500000000,12729.250000000,31,NQH1
2021-01-07T01:45:00.000000000Z,33,1,4378,12729.750000000,12730.000000000,12726.750000000,12727.250000000,52,NQH1
2021-01-07T01:46:00.000000000Z,33,1,4378,12727.250000000,12729.000000000,12725.500000000,12727.000000000,100,NQH1
2021-01-07T01:47:00.000000000Z,33,1,4378,12726.500000000,12728.750000000,12726.000000000,12728.250000000,37,NQH1
2021-01-07T01:48:00.000000000Z,33,1,4378,12728.500000000,12732.500000000,12728.500000000,12730.000000000,128,NQH1
2021-01-07T01:49:00.000000000Z,33,1,4378,12730.000000000,12730.000000000,12728.000000000,12729.750000000,83,NQH1
2021-01-07T01:50:00.000000000Z,33,1,4378,12730.000000000,12735.500000000,12728.000000000,12734.000000000,168,NQH1
2021-01-07T01:51:00.000000000Z,33,1,4378,12734.000000000,12734.250000000,12729.000000000,12729.000000000,114,NQH1
2021-01-07T01:52:00.000000000Z,33,1,4378,12728.750000000,12728.750000000,12723.000000000,12725.250000000,152,NQH1
2021-01-07T01:53:00.000000000Z,33,1,4378,12725.000000000,12735.500000000,12725.000000000,12734.750000000,204,NQH1
2021-01-07T01:54:00.000000000Z,33,1,4378,12735.000000000,12738.000000000,12734.500000000,12735.250000000,168,NQH1
2021-01-07T01:55:00.000000000Z,33,1,4378,12735.750000000,12736.500000000,12730.750000000,12731.000000000,89,NQH1
2021-01-07T01:56:00.000000000Z,33,1,4378,12730.750000000,12734.000000000,12730.750000000,12733.250000000,47,NQH1
2021-01-07T01:57:00.000000000Z,33,1,4378,12732.500000000,12733.750000000,12732.000000000,12733.750000000,39,NQH1
