ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-03-12T00:00:00.000000000Z,33,1,2786,13059.750000000,13063.250000000,13059.500000000,13063.250000000,49,NQM1
2021-03-12T00:01:00.000000000Z,33,1,2786,13062.250000000,13064.750000000,13061.500000000,13063.000000000,34,NQM1
2021-03-12T00:02:00.000000000Z,33,1,2786,13063.000000000,13067.750000000,13062.250000000,13066.500000000,47,NQM1
2021-03-12T00:03:00.000000000Z,33,1,2786,13064.750000000,13069.500000000,13064.500000000,13068.500000000,78,NQM1
2021-03-12T00:04:00.000000000Z,33,1,2786,13067.750000000,13075.000000000,13067.500000000,13075.000000000,69,NQM1
2021-03-12T00:05:00.000000000Z,33,1,2786,13075.500000000,13077.500000000,13072.750000000,13074.250000000,99,NQM1
2021-03-12T00:06:00.000000000Z,33,1,2786,13075.000000000,13078.000000000,13074.250000000,13077.250000000,91,NQM1
2021-03-12T00:07:00.000000000Z,33,1,2786,13076.000000000,13076.500000000,13071.500000000,13071.500000000,49,NQM1
2021-03-12T00:08:00.000000000Z,33,1,2786,13071.250000000,13074.500000000,13069.000000000,13073.750000000,71,NQM1
2021-03-12T00:09:00.000000000Z,33,1,2786,13074.500000000,13077.750000000,13073.500000000,13076.000000000,49,NQM1
2021-03-12T00:10:00.000000000Z,33,1,2786,13076.500000000,13076.500000000,13066.250000000,13068.250000000,58,NQM1
2021-03-12T00:11:00.000000000Z,33,1,2786,13068.250000000,13068.250000000,13065.000000000,13066.000000000,52,NQM1
2021-03-12T00:12:00.000000000Z,33,1,2786,13066.250000000,13066.250000000,13061.000000000,13063.250000000,83,NQM1
2021-03-12T00:13:00.000000000Z,33,1,2786,13062.500000000,13067.500000000,13062.500000000,13067.500000000,60,NQM1
2021-03-12T00:14:00.000000000Z,33,1,2786,13066.750000000,13066.750000000,13063.250000000,13066.000000000,38,NQM1
2021-03-12T00:15:00.000000000Z,33,1,2786,13065.750000000,13076.000000000,13065.000000000,13075.250000000,80,NQM1
2021-03-12T00:16:00.000000000Z,33,1,2786,13075.000000000,13076.500000000,13068.750000000,13070.750000000,52,NQM1
2021-03-12T00:17:00.000000000Z,33,1,2786,13070.500000000,13070.500000000,13067.750000000,13068.750000000,34,NQM1
2021-03-12T00:18:00.000000000Z,33,1,2786,13067.750000000,13068.750000000,13066.500000000,13067.000000000,13,NQM1
2021-03-12T00:19:00.000000000Z,33,1,2786,13067.000000000,13071.000000000,13067.000000000,13070.250000000,31,NQM1
2021-03-12T00:20:00.000000000Z,33,1,2786,13070.750000000,13070.750000000,13067.250000000,13067.250000000,26,NQM1
2021-03-12T00:21:00.000000000Z,33,1,2786,13067.750000000,13072.250000000,13067.000000000,13068.000000000,29,NQM1
2021-03-12T00:22:00.000000000Z,33,1,2786,13066.250000000,13070.000000000,13065.750000000,13069.750000000,42,NQM1
2021-03-12T00:23:00.000000000Z,33,1,2786,13070.250000000,13072.250000000,13067.750000000,13067.750000000,43,NQM1
2021-03-12T00:24:00.000000000Z,33,1,2786,13068.000000000,13068.000000000,13065.500000000,13066.500000000,33,NQM1
