ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-10T00:00:00.000000000Z,33,1,828,15563.500000000,15566.750000000,15563.500000000,15564.000000000,78,NQU1
2021-09-10T00:01:00.000000000Z,33,1,828,15564.000000000,15569.250000000,15564.000000000,15569.250000000,125,NQU1
2021-09-10T00:02:00.000000000Z,33,1,828,15568.250000000,15568.250000000,15562.500000000,15565.000000000,125,NQU1
2021-09-10T00:03:00.000000000Z,33,1,828,15566.000000000,15572.000000000,15566.000000000,15571.750000000,268,NQU1
2021-09-10T00:04:00.000000000Z,33,1,828,15571.750000000,15571.750000000,15567.750000000,15570.000000000,83,NQU1
2021-09-10T00:05:00.000000000Z,33,1,828,15570.000000000,15572.000000000,15569.750000000,15571.500000000,60,NQU1
2021-09-10T00:06:00.000000000Z,33,1,828,15571.500000000,15576.250000000,15571.250000000,15576.000000000,208,NQU1
2021-09-10T00:07:00.000000000Z,33,1,828,15576.250000000,15577.750000000,15575.250000000,15575.750000000,102,NQU1
2021-09-10T00:08:00.000000000Z,33,1,828,15575.750000000,15576.750000000,15575.000000000,15575.250000000,46,NQU1
2021-09-10T00:09:00.000000000Z,33,1,828,15575.750000000,15576.000000000,15574.750000000,15575.250000000,70,NQU1
2021-09-10T00:10:00.000000000Z,33,1,828,15575.250000000,15576.500000000,15574.750000000,15576.500000000,57,NQU1
2021-09-10T00:11:00.000000000Z,33,1,828,15577.000000000,15579.000000000,15575.250000000,15575.500000000,160,NQU1
2021-09-10T00:12:00.000000000Z,33,1,828,15576.250000000,15577.000000000,15575.000000000,15576.000000000,40,NQU1
2021-09-10T00:13:00.000000000Z,33,1,828,15575.250000000,15576.000000000,15574.750000000,15575.500000000,26,NQU1
2021-09-10T00:14:00.000000000Z,33,1,828,15575.500000000,15575.500000000,15574.250000000,15575.250000000,39,NQU1
2021-09-10T00:15:00.000000000Z,33,1,828,15575.500000000,15577.000000000,15575.500000000,15576.500000000,37,NQU1
2021-09-10T00:16:00.000000000Z,33,1,828,15576.750000000,15577.750000000,15576.000000000,15576.250000000,44,NQU1
2021-09-10T00:17:00.000000000Z,33,1,828,15576.000000000,15576.250000000,15575.500000000,15575.500000000,52,NQU1
2021-09-10T00:18:00.000000000Z,33,1,828,15576.000000000,15578.750000000,15575.750000000,15578.250000000,50,NQU1
2021-09-10T00:19:00.000000000Z,33,1,828,15578.000000000,15580.000000000,15577.500000000,15578.250000000,86,NQU1
2021-09-10T00:20:00.000000000Z,33,1,828,15578.750000000,15579.250000000,15577.000000000,15577.000000000,42,NQU1
2021-09-10T00:21:00.000000000Z,33,1,828,15576.750000000,15577.500000000,15575.250000000,15575.750000000,78,NQU1
2021-09-10T00:22:00.000000000Z,33,1,828,15576.000000000,15577.500000000,15575.750000000,15576.750000000,33,NQU1
2021-09-10T00:23:00.000000000Z,33,1,828,15576.750000000,15576.750000000,15575.000000000,15576.250000000,13,NQU1
2021-09-10T00:24:00.000000000Z,33,1,828,15576.000000000,15577.750000000,15575.000000000,15575.000000000,55,NQU1
2021-09-10T00:25:00.000000000Z,33,1,828,15575.000000000,15576.250000000,15572.500000000,15573.750000000,64,NQU1
