ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-08-12T00:00:00.000000000Z,33,1,828,14995.750000000,14996.000000000,14994.500000000,14995.000000000,37,NQU1
2021-08-12T00:01:00.000000000Z,33,1,828,14996.000000000,14996.250000000,14991.500000000,14992.750000000,65,NQU1
2021-08-12T00:02:00.000000000Z,33,1,828,14992.500000000,14994.750000000,14992.500000000,14994.500000000,27,NQU1
2021-08-12T00:03:00.000000000Z,33,1,828,14994.000000000,14994.500000000,14993.500000000,14994.250000000,43,NQU1
2021-08-12T00:04:00.000000000Z,33,1,828,14994.000000000,14995.750000000,14992.500000000,14995.500000000,62,NQU1
2021-08-12T00:05:00.000000000Z,33,1,828,14995.250000000,14996.000000000,14995.000000000,14995.250000000,32,NQU1
2021-08-12T00:06:00.000000000Z,33,1,828,14995.250000000,14996.000000000,14994.250000000,14995.500000000,64,NQU1
2021-08-12T00:07:00.000000000Z,33,1,828,14995.500000000,14995.750000000,14994.500000000,14994.500000000,22,NQU1
2021-08-12T00:08:00.000000000Z,33,1,828,14995.000000000,14996.750000000,14994.750000000,14995.750000000,36,NQU1
2021-08-12T00:09:00.000000000Z,33,1,828,14996.250000000,15000.250000000,14995.500000000,14999.250000000,121,NQU1
2021-08-12T00:10:00.000000000Z,33,1,828,15000.000000000,15001.500000000,14997.750000000,14999.000000000,114,NQU1
2021-08-12T00:11:00.000000000Z,33,1,828,14999.500000000,15003.500000000,14999.500000000,15002.750000000,189,NQU1
2021-08-12T00:12:00.000000000Z,33,1,828,15003.250000000,15003.250000000,15000.500000000,15001.000000000,85,NQU1
2021-08-12T00:13:00.000000000Z,33,1,828,15001.000000000,15002.250000000,15000.750000000,15002.250000000,33,NQU1
2021-08-12T00:14:00.000000000Z,33,1,828,15001.500000000,15003.750000000,15001.250000000,15003.750000000,67,NQU1
2021-08-12T00:15:00.000000000Z,33,1,828,15003.500000000,15004.250000000,15001.750000000,15002.000000000,58,NQU1
2021-08-12T00:16:00.000000000Z,33,1,828,15002.500000000,15002.750000000,15001.500000000,15001.500000000,25,NQU1
2021-08-12T00:17:00.000000000Z,33,1,828,15001.250000000,15002.250000000,15001.250000000,15002.250000000,32,NQU1
2021-08-12T00:18:00.000000000Z,33,1,828,15002.000000000,15003.500000000,15002.000000000,15002.500000000,34,NQU1
2021-08-12T00:19:00.000000000Z,33,1,828,15002.500000000,15002.500000000,15001.250000000,15001.250000000,19,NQU1
2021-08-12T00:20:00.000000000Z,33,1,828,15001.500000000,15002.250000000,15000.500000000,15002.000000000,23,NQU1
2021-08-12T00:21:00.000000000Z,33,1,828,15002.250000000,15002.250000000,15000.750000000,15001.250000000,13,NQU1
2021-08-12T00:22:00.000000000Z,33,1,828,15001.000000000,15002.750000000,15000.500000000,15002.500000000,42,NQU1
2021-08-12T00:23:00.000000000Z,33,1,828,15002.250000000,15002.500000000,15001.500000000,15001.750000000,14,NQU1
2021-08-12T00:24:00.000000000Z,33,1,828,15002.000000000,15002.000000000,15000.500000000,15001.000000000,19,NQU1
2021-08-12T00:25:00.000000000Z,33,1,828,15000.500000000,15001.750000000,15000.500000000,15001.000000000,26,NQU1
