ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-08-13T00:00:00.000000000Z,33,1,828,15068.250000000,15068.250000000,15066.250000000,15066.250000000,43,NQU1
2021-08-13T00:01:00.000000000Z,33,1,828,15066.000000000,15068.000000000,15065.500000000,15066.500000000,49,NQU1
2021-08-13T00:02:00.000000000Z,33,1,828,15066.500000000,15068.750000000,15066.250000000,15068.500000000,46,NQU1
2021-08-13T00:03:00.000000000Z,33,1,828,15068.250000000,15068.500000000,15066.250000000,15066.750000000,34,NQU1
2021-08-13T00:04:00.000000000Z,33,1,828,15066.500000000,15067.750000000,15066.250000000,15067.250000000,26,NQU1
2021-08-13T00:05:00.000000000Z,33,1,828,15067.750000000,15068.500000000,15066.500000000,15066.750000000,43,NQU1
2021-08-13T00:06:00.000000000Z,33,1,828,15066.250000000,15066.750000000,15062.250000000,15064.250000000,171,NQU1
2021-08-13T00:07:00.000000000Z,33,1,828,15064.000000000,15065.500000000,15063.750000000,15064.750000000,82,NQU1
2021-08-13T00:08:00.000000000Z,33,1,828,15064.500000000,15064.750000000,15061.500000000,15062.500000000,47,NQU1
2021-08-13T00:09:00.000000000Z,33,1,828,15061.750000000,15064.000000000,15061.750000000,15063.750000000,55,NQU1
2021-08-13T00:10:00.000000000Z,33,1,828,15063.250000000,15065.750000000,15062.500000000,15062.500000000,54,NQU1
2021-08-13T00:11:00.000000000Z,33,1,828,15062.500000000,15063.500000000,15062.000000000,15063.500000000,52,NQU1
2021-08-13T00:12:00.000000000Z,33,1,828,15063.500000000,15064.500000000,15063.000000000,15063.500000000,22,NQU1
2021-08-13T00:13:00.000000000Z,33,1,828,15063.500000000,15065.000000000,15063.000000000,15064.000000000,64,NQU1
2021-08-13T00:14:00.000000000Z,33,1,828,15063.500000000,15066.750000000,15063.250000000,15065.250000000,91,NQU1
2021-08-13T00:15:00.000000000Z,33,1,828,15064.750000000,15066.750000000,15064.750000000,15065.750000000,46,NQU1
2021-08-13T00:16:00.000000000Z,33,1,828,15066.000000000,15066.750000000,15064.500000000,15066.750000000,171,NQU1
2021-08-13T00:17:00.000000000Z,33,1,828,15066.750000000,15068.000000000,15066.250000000,15066.500000000,40,NQU1
2021-08-13T00:18:00.000000000Z,33,1,828,15067.000000000,15067.000000000,15065.500000000,15065.750000000,22,NQU1
2021-08-13T00:19:00.000000000Z,33,1,828,15066.500000000,15068.250000000,15066.500000000,15068.250000000,45,NQU1
2021-08-13T00:20:00.000000000Z,33,1,828,15068.500000000,15069.750000000,15067.750000000,15068.000000000,79,NQU1
2021-08-13T00:21:00.000000000Z,33,1,828,15068.250000000,15068.250000000,15066.750000000,15067.000000000,39,NQU1
2021-08-13T00:22:00.000000000Z,33,1,828,15067.000000000,15067.250000000,15066.500000000,15066.750000000,46,NQU1
2021-08-13T00:23:00.000000000Z,33,1,828,15067.250000000,15069.000000000,15067.250000000,15068.250000000,38,NQU1
2021-08-13T00:24:00.000000000Z,33,1,828,15068.000000000,15068.000000000,15067.500000000,15067.750000000,25,NQU1
2021-08-13T00:25:00.000000000Z,33,1,828,15067.750000000,15068.750000000,15067.750000000,15068.000000000,25,NQU1
2021-08-13T00:26:00.000000000Z,33,1,828,15068.250000000,15068.250000000,15067.500000000,15067.750000000,18,NQU1
2021-08-13T00:27:00.000000000Z,33,1,828,15067.750000000,15067.750000000,15067.000000000,15067.500000000,24,NQU1
2021-08-13T00:28:00.000000000Z,33,1,828,15067.750000000,15068.750000000,15066.750000000,15068.750000000,39,NQU1
2021-08-13T00:29:00.000000000Z,33,1,828,15068.500000000,15069.500000000,15068.000000000,15069.500000000,19,NQU1
2021-08-13T00:30:00.000000000Z,33,1,828,15069.500000000,15073.500000000,15068.750000000,15073.500000000,170,NQU1
2021-08-13T00:31:00.000000000Z,33,1,828,15073.250000000,15074.250000000,15072.500000000,15072.500000000,157,NQU1
2021-08-13T00:32:00.000000000Z,33,1,828,15072.500000000,15074.000000000,15071.750000000,15073.500000000,46,NQU1
2021-08-13T00:33:00.000000000Z,33,1,828,15073.750000000,15074.500000000,15073.250000000,15073.250000000,80,NQU1
2021-08-13T00:34:00.000000000Z,33,1,828,15073.250000000,15075.000000000,15073.250000000,15075.000000000,38,NQU1
2021-08-13T00:35:00.000000000Z,33,1,828,15075.000000000,15075.750000000,15073.500000000,15073.500000000,51,NQU1
2021-08-13T00:36:00.000000000Z,33,1,828,15074.000000000,15074.000000000,15073.000000000,15073.250000000,30,NQU1
2021-08-13T00:37:00.000000000Z,33,1,828,15072.750000000,15074.000000000,15072.500000000,15072.750000000,36,NQU1
2021-08-13T00:38:00.000000000Z,33,1,828,15072.500000000,15073.000000000,15072.000000000,15072.250000000,23,NQU1
2021-08-13T00:39:00.000000000Z,33,1,828,15073.000000000,15073.250000000,15071.500000000,15072.000000000,23,NQU1
2021-08-13T00:40:00.000000000Z,33,1,828,15072.000000000,15072.250000000,15069.750000000,15069.750000000,73,NQU1
2021-08-13T00:41:00.000000000Z,33,1,828,15069.500000000,15070.750000000,15068.500000000,15070.500000000,46,NQU1
2021-08-13T00:42:00.000000000Z,33,1,828,15070.250000000,15070.750000000,15069.750000000,15070.500000000,47,NQU1
2021-08-13T00:43:00.000000000Z,33,1,828,15070.500000000,15071.750000000,15070.500000000,15071.500000000,27,NQU1
2021-08-13T00:44:00.000000000Z,33,1,828,15071.000000000,15072.500000000,15071.000000000,15072.000000000,29,NQU1
2021-08-13T00:45:00.000000000Z,33,1,828,15071.250000000,15071.250000000,15070.750000000,15071.000000000,27,NQU1
2021-08-13T00:46:00.000000000Z,33,1,828,15070.500000000,15070.750000000,15069.500000000,15069.750000000,25,NQU1
2021-08-13T00:47:00.000000000Z,33,1,828,15069.500000000,15070.750000000,15069.000000000,15070.500000000,54,NQU1
2021-08-13T00:48:00.000000000Z,33,1,828,15070.500000000,15070.500000000,15070.000000000,15070.250000000,27,NQU1
2021-08-13T00:49:00.000000000Z,33,1,828,15070.250000000,15071.000000000,15069.750000000,15071.000000000,16,NQU1
2021-08-13T00:50:00.000000000Z,33,1,828,15070.750000000,15071.500000000,15070.250000000,15071.500000000,15,NQU1
2021-08-13T00:51:00.000000000Z,33,1,828,15071.250000000,15072.250000000,15071.250000000,15071.250000000,53,NQU1
2021-08-13T00:52:00.000000000Z,33,1,828,15071.500000000,15072.000000000,15071.250000000,15071.750000000,16,NQU1
2021-08-13T00:53:00.000000000Z,33,1,828,15071.000000000,15071.000000000,15069.750000000,15069.750000000,34,NQU1
2021-08-13T00:54:00.000000000Z,33,1,828,15070.000000000,15070.500000000,15069.000000000,15069.750000000,53,NQU1
2021-08-13T00:55:00.000000000Z,33,1,828,15069.750000000,15071.500000000,15069.250000000,15070.750000000,32,NQU1
2021-08-13T00:56:00.000000000Z,33,1,828,15071.000000000,15071.500000000,15070.750000000,15070.750000000,11,NQU1
2021-08-13T00:57:00.000000000Z,33,1,828,15070.500000000,15070.500000000,15069.000000000,15069.500000000,19,NQU1
2021-08-13T00:58:00.000000000Z,33,1,828,15069.250000000,15069.750000000,15068.000000000,15068.250000000,39,NQU1
2021-08-13T00:59:00.000000000Z,33,1,828,15068.500000000,15071.000000000,15068.250000000,15070.250000000,45,NQU1
2021-08-13T01:00:00.000000000Z,33,1,828,15070.250000000,15070.750000000,15069.750000000,15070.250000000,28,NQU1
2021-08-13T01:01:00.000000000Z,33,1,828,15070.500000000,15071.500000000,15070.000000000,15070.750000000,33,NQU1
2021-08-13T01:02:00.000000000Z,33,1,828,15071.250000000,15071.250000000,15071.000000000,15071.000000000,9,NQU1
2021-08-13T01:03:00.000000000Z,33,1,828,15070.750000000,15071.250000000,15069.000000000,15070.000000000,29,NQU1
2021-08-13T01:04:00.000000000Z,33,1,828,15069.500000000,15069.500000000,15068.000000000,15068.250000000,27,NQU1
2021-08-13T01:05:00.000000000Z,33,1,828,15068.250000000,15069.000000000,15067.500000000,15069.000000000,26,NQU1
2021-08-13T01:06:00.000000000Z,33,1,828,15068.000000000,15068.250000000,15067.750000000,15068.250000000,13,NQU1
2021-08-13T01:07:00.000000000Z,33,1,828,15068.750000000,15069.750000000,15068.250000000,15069.000000000,27,NQU1
2021-08-13T01:08:00.000000000Z,33,1,828,15068.750000000,15068.750000000,15068.250000000,15068.250000000,7,NQU1
2021-08-13T01:09:00.000000000Z,33,1,828,15068.750000000,15069.250000000,15067.750000000,15067.750000000,30,NQU1
2021-08-13T01:10:00.000000000Z,33,1,828,15067.500000000,15068.250000000,15067.250000000,15068.250000000,24,NQU1
2021-08-13T01:11:00.000000000Z,33,1,828,15068.500000000,15068.500000000,15067.000000000,15067.750000000,40,NQU1
2021-08-13T01:12:00.000000000Z,33,1,828,15067.750000000,15068.000000000,15066.000000000,15066.000000000,70,NQU1
2021-08-13T01:13:00.000000000Z,33,1,828,15066.500000000,15067.500000000,15066.250000000,15067.000000000,43,NQU1
2021-08-13T01:14:00.000000000Z,33,1,828,15066.500000000,15066.750000000,15064.750000000,15066.500000000,193,NQU1
2021-08-13T01:15:00.000000000Z,33,1,828,15066.000000000,15067.250000000,15065.500000000,15067.250000000,56,NQU1
2021-08-13T01:16:00.000000000Z,33,1,828,15067.000000000,15068.000000000,15066.250000000,15066.500000000,42,NQU1
2021-08-13T01:17:00.000000000Z,33,1,828,15066.750000000,15067.500000000,15066.250000000,15066.750000000,30,NQU1
2021-08-13T01:18:00.000000000Z,33,1,828,15066.750000000,15068.000000000,15065.500000000,15068.000000000,48,NQU1
2021-08-13T01:19:00.000000000Z,33,1,828,15067.750000000,15068.000000000,15066.500000000,15067.000000000,27,NQU1
2021-08-13T01:20:00.000000000Z,33,1,828,15066.750000000,15068.250000000,15064.750000000,15066.500000000,164,NQU1
2021-08-13T01:21:00.000000000Z,33,1,828,15066.250000000,15067.500000000,15065.750000000,15066.250000000,33,NQU1
2021-08-13T01:22:00.000000000Z,33,1,828,15066.500000000,15067.250000000,15066.500000000,15066.750000000,50,NQU1
2021-08-13T01:23:00.000000000Z,33,1,828,15067.000000000,15067.500000000,15066.750000000,15066.750000000,11,NQU1
2021-08-13T01:24:00.000000000Z,33,1,828,15066.750000000,15067.000000000,15066.250000000,15067.000000000,10,NQU1
