ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-03-08T00:01:00.000000000Z,33,1,2895,13266.000000000,13266.000000000,13266.000000000,13266.000000000,1,NQM2
2022-03-08T00:03:00.000000000Z,33,1,2895,13275.750000000,13276.000000000,13275.750000000,13276.000000000,2,NQM2
2022-03-08T00:07:00.000000000Z,33,1,2895,13274.250000000,13274.250000000,13274.250000000,13274.250000000,1,NQM2
2022-03-08T00:08:00.000000000Z,33,1,2895,13274.000000000,13274.000000000,13274.000000000,13274.000000000,1,NQM2
2022-03-08T00:09:00.000000000Z,33,1,2895,13279.250000000,13279.250000000,13279.250000000,13279.250000000,7,NQM2
2022-03-08T00:12:00.000000000Z,33,1,2895,13268.750000000,13268.750000000,13268.750000000,13268.750000000,1,NQM2
2022-03-08T00:13:00.000000000Z,33,1,2895,13272.500000000,13272.500000000,13272.500000000,13272.500000000,1,NQM2
2022-03-08T00:15:00.000000000Z,33,1,2895,13279.250000000,13279.250000000,13279.250000000,13279.250000000,1,NQM2
2022-03-08T00:16:00.000000000Z,33,1,2895,13280.000000000,13280.000000000,13280.000000000,13280.000000000,1,NQM2
2022-03-08T00:17:00.000000000Z,33,1,2895,13279.250000000,13279.250000000,13279.250000000,13279.250000000,1,NQM2
2022-03-08T00:18:00.000000000Z,33,1,2895,13282.000000000,13291.750000000,13282.000000000,13289.000000000,9,NQM2
2022-03-08T00:19:00.000000000Z,33,1,2895,13292.750000000,13296.000000000,13292.750000000,13295.250000000,9,NQM2
2022-03-08T00:20:00.000000000Z,33,1,2895,13296.500000000,13296.500000000,13288.750000000,13288.750000000,2,NQM2
2022-03-08T00:21:00.000000000Z,33,1,2895,13291.000000000,13296.250000000,13291.000000000,13293.000000000,7,NQM2
2022-03-08T00:22:00.000000000Z,33,1,2895,13298.250000000,13308.750000000,13298.250000000,13307.250000000,10,NQM2
2022-03-08T00:23:00.000000000Z,33,1,2895,13303.750000000,13303.750000000,13300.000000000,13301.000000000,9,NQM2
2022-03-08T00:24:00.000000000Z,33,1,2895,13306.250000000,13306.250000000,13306.250000000,13306.250000000,1,NQM2
2022-03-08T00:26:00.000000000Z,33,1,2895,13303.000000000,13303.000000000,13303.000000000,13303.000000000,1,NQM2
2022-03-08T00:27:00.000000000Z,33,1,2895,13298.750000000,13298.750000000,13298.000000000,13298.000000000,2,NQM2
2022-03-08T00:28:00.000000000Z,33,1,2895,13298.750000000,13298.750000000,13298.750000000,13298.750000000,1,NQM2
2022-03-08T00:29:00.000000000Z,33,1,2895,13303.000000000,13303.000000000,13303.000000000,13303.000000000,1,NQM2
2022-03-08T00:30:00.000000000Z,33,1,2895,13296.750000000,13301.250000000,13296.750000000,13301.250000000,3,NQM2
2022-03-08T00:32:00.000000000Z,33,1,2895,13301.000000000,13302.500000000,13300.000000000,13302.500000000,6,NQM2
2022-03-08T00:34:00.000000000Z,33,1,2895,13293.500000000,13293.500000000,13283.500000000,13283.500000000,3,NQM2
2022-03-08T00:35:00.000000000Z,33,1,2895,13283.000000000,13286.500000000,13279.250000000,13279.500000000,19,NQM2
2022-03-08T00:36:00.000000000Z,33,1,2895,13287.000000000,13290.250000000,13285.000000000,13290.250000000,4,NQM2
2022-03-08T00:37:00.000000000Z,33,1,2895,13288.500000000,13288.500000000,13286.250000000,13286.250000000,9,NQM2
2022-03-08T00:38:00.000000000Z,33,1,2895,13287.750000000,13288.000000000,13287.000000000,13288.000000000,7,NQM2
2022-03-08T00:40:00.000000000Z,33,1,2895,13294.000000000,13294.000000000,13294.000000000,13294.000000000,1,NQM2
2022-03-08T00:41:00.000000000Z,33,1,2895,13293.250000000,13293.250000000,13293.250000000,13293.250000000,1,NQM2
2022-03-08T00:42:00.000000000Z,33,1,2895,13292.500000000,13292.500000000,13285.500000000,13285.500000000,4,NQM2
2022-03-08T00:44:00.000000000Z,33,1,2895,13286.000000000,13286.000000000,13283.250000000,13283.250000000,2,NQM2
2022-03-08T00:45:00.000000000Z,33,1,2895,13286.750000000,13293.000000000,13286.750000000,13293.000000000,5,NQM2
2022-03-08T00:46:00.000000000Z,33,1,2895,13290.000000000,13290.000000000,13288.000000000,13288.000000000,2,NQM2
