ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-02-11T00:00:00.000000000Z,33,1,3541,14661.250000000,14664.000000000,14658.750000000,14664.000000000,229,NQH2
2022-02-11T00:01:00.000000000Z,33,1,3541,14664.000000000,14665.000000000,14662.000000000,14663.750000000,112,NQH2
2022-02-11T00:02:00.000000000Z,33,1,3541,14663.250000000,14668.000000000,14661.000000000,14663.250000000,82,NQH2
2022-02-11T00:03:00.000000000Z,33,1,3541,14662.000000000,14662.000000000,14657.000000000,14657.250000000,117,NQH2
2022-02-11T00:04:00.000000000Z,33,1,3541,14656.750000000,14657.500000000,14650.750000000,14652.000000000,174,NQH2
2022-02-11T00:05:00.000000000Z,33,1,3541,14651.750000000,14653.500000000,14648.500000000,14652.500000000,205,NQH2
2022-02-11T00:06:00.000000000Z,33,1,3541,14651.250000000,14655.750000000,14649.500000000,14653.250000000,114,NQH2
2022-02-11T00:07:00.000000000Z,33,1,3541,14653.750000000,14658.000000000,14653.500000000,14656.000000000,89,NQH2
2022-02-11T00:08:00.000000000Z,33,1,3541,14656.000000000,14659.250000000,14656.000000000,14657.250000000,94,NQH2
2022-02-11T00:09:00.000000000Z,33,1,3541,14658.000000000,14665.250000000,14657.750000000,14665.250000000,111,NQH2
2022-02-11T00:10:00.000000000Z,33,1,3541,14665.250000000,14666.750000000,14660.500000000,14662.250000000,103,NQH2
2022-02-11T00:11:00.000000000Z,33,1,3541,14662.250000000,14663.000000000,14658.500000000,14660.000000000,66,NQH2
2022-02-11T00:12:00.000000000Z,33,1,3541,14659.500000000,14663.750000000,14658.750000000,14661.500000000,103,NQH2
2022-02-11T00:13:00.000000000Z,33,1,3541,14661.750000000,14664.750000000,14661.000000000,14661.250000000,57,NQH2
2022-02-11T00:14:00.000000000Z,33,1,3541,14662.250000000,14663.500000000,14654.500000000,14656.250000000,81,NQH2
2022-02-11T00:15:00.000000000Z,33,1,3541,14656.000000000,14656.500000000,14651.250000000,14654.500000000,122,NQH2
2022-02-11T00:16:00.000000000Z,33,1,3541,14653.500000000,14655.500000000,14648.750000000,14652.750000000,197,NQH2
2022-02-11T00:17:00.000000000Z,33,1,3541,14653.250000000,14653.250000000,14643.250000000,14643.250000000,201,NQH2
2022-02-11T00:18:00.000000000Z,33,1,3541,14644.000000000,14647.250000000,14641.000000000,14646.250000000,174,NQH2
2022-02-11T00:19:00.000000000Z,33,1,3541,14645.000000000,14646.500000000,14636.750000000,14641.000000000,342,NQH2
2022-02-11T00:20:00.000000000Z,33,1,3541,14641.000000000,14643.500000000,14637.500000000,14637.500000000,134,NQH2
2022-02-11T00:21:00.000000000Z,33,1,3541,14637.750000000,14640.000000000,14635.750000000,14636.750000000,115,NQH2
2022-02-11T00:22:00.000000000Z,33,1,3541,14637.000000000,14637.250000000,14632.500000000,14636.000000000,207,NQH2
2022-02-11T00:23:00.000000000Z,33,1,3541,14636.000000000,14637.500000000,14633.500000000,14635.750000000,126,NQH2
2022-02-11T00:24:00.000000000Z,33,1,3541,14635.750000000,14635.750000000,14617.250000000,14626.750000000,740,NQH2
2022-02-11T00:25:00.000000000Z,33,1,3541,14627.000000000,14631.250000000,14624.000000000,14631.000000000,253,NQH2
2022-02-11T00:26:00.000000000Z,33,1,3541,14630.750000000,14633.250000000,14628.250000000,14628.250000000,122,NQH2
2022-02-11T00:27:00.000000000Z,33,1,3541,14628.750000000,14630.500000000,14624.500000000,14624.500000000,126,NQH2
2022-02-11T00:28:00.000000000Z,33,1,3541,14624.250000000,14626.000000000,14622.750000000,14623.250000000,73,NQH2
2022-02-11T00:29:00.000000000Z,33,1,3541,14623.250000000,14628.250000000,14622.000000000,14625.750000000,99,NQH2
2022-02-11T00:30:00.000000000Z,33,1,3541,14625.000000000,14630.750000000,14624.000000000,14630.500000000,114,NQH2
2022-02-11T00:31:00.000000000Z,33,1,3541,14631.000000000,14631.250000000,14625.000000000,14625.000000000,79,NQH2
2022-02-11T00:32:00.000000000Z,33,1,3541,14625.000000000,14628.250000000,14624.250000000,14627.250000000,81,NQH2
2022-02-11T00:33:00.000000000Z,33,1,3541,14627.750000000,14634.500000000,14627.750000000,14631.250000000,182,NQH2
2022-02-11T00:34:00.000000000Z,33,1,3541,14632.250000000,14637.250000000,14632.250000000,14635.250000000,122,NQH2
2022-02-11T00:35:00.000000000Z,33,1,3541,14635.250000000,14638.000000000,14634.000000000,14637.750000000,154,NQH2
2022-02-11T00:36:00.000000000Z,33,1,3541,14637.750000000,14639.000000000,14634.500000000,14636.000000000,162,NQH2
2022-02-11T00:37:00.000000000Z,33,1,3541,14635.000000000,14639.250000000,14634.750000000,14638.250000000,98,NQH2
2022-02-11T00:38:00.000000000Z,33,1,3541,14637.750000000,14640.000000000,14636.750000000,14638.250000000,104,NQH2
2022-02-11T00:39:00.000000000Z,33,1,3541,14637.250000000,14638.250000000,14634.500000000,14637.750000000,87,NQH2
2022-02-11T00:40:00.000000000Z,33,1,3541,14636.500000000,14637.000000000,14633.000000000,14636.000000000,122,NQH2
2022-02-11T00:41:00.000000000Z,33,1,3541,14637.250000000,14642.000000000,14637.000000000,14639.500000000,154,NQH2
2022-02-11T00:42:00.000000000Z,33,1,3541,14638.000000000,14642.000000000,14637.500000000,14638.250000000,69,NQH2
2022-02-11T00:43:00.000000000Z,33,1,3541,14637.750000000,14640.000000000,14637.500000000,14637.750000000,71,NQH2
2022-02-11T00:44:00.000000000Z,33,1,3541,14638.250000000,14638.250000000,14632.750000000,14634.000000000,57,NQH2
2022-02-11T00:45:00.000000000Z,33,1,3541,14633.500000000,14640.750000000,14632.250000000,14640.000000000,106,NQH2
2022-02-11T00:46:00.000000000Z,33,1,3541,14639.500000000,14641.000000000,14633.250000000,14637.000000000,137,NQH2
2022-02-11T00:47:00.000000000Z,33,1,3541,14638.750000000,14641.500000000,14638.750000000,14640.500000000,59,NQH2
2022-02-11T00:48:00.000000000Z,33,1,3541,14640.250000000,14646.000000000,14635.250000000,14644.250000000,215,NQH2
2022-02-11T00:49:00.000000000Z,33,1,3541,14645.250000000,14647.750000000,14642.750000000,14646.750000000,231,NQH2
2022-02-11T00:50:00.000000000Z,33,1,3541,14646.750000000,14648.250000000,14645.250000000,14648.000000000,95,NQH2
2022-02-11T00:51:00.000000000Z,33,1,3541,14648.000000000,14648.000000000,14642.500000000,14647.750000000,92,NQH2
