ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-03-30T00:00:00.000000000Z,33,1,2786,12978.500000000,12978.500000000,12968.250000000,12974.250000000,196,NQM1
2021-03-30T00:01:00.000000000Z,33,1,2786,12975.000000000,12976.250000000,12969.000000000,12970.500000000,121,NQM1
2021-03-30T00:02:00.000000000Z,33,1,2786,12969.000000000,12971.500000000,12967.000000000,12967.500000000,129,NQM1
2021-03-30T00:03:00.000000000Z,33,1,2786,12967.750000000,12967.750000000,12957.000000000,12962.250000000,335,NQM1
2021-03-30T00:04:00.000000000Z,33,1,2786,12961.750000000,12967.250000000,12960.000000000,12967.000000000,151,NQM1
2021-03-30T00:05:00.000000000Z,33,1,2786,12966.750000000,12974.750000000,12963.750000000,12970.250000000,211,NQM1
2021-03-30T00:06:00.000000000Z,33,1,2786,12970.000000000,12972.000000000,12969.000000000,12969.500000000,73,NQM1
2021-03-30T00:07:00.000000000Z,33,1,2786,12969.750000000,12969.750000000,12957.750000000,12958.000000000,315,NQM1
2021-03-30T00:08:00.000000000Z,33,1,2786,12958.500000000,12958.500000000,12948.500000000,12952.500000000,285,NQM1
2021-03-30T00:09:00.000000000Z,33,1,2786,12953.000000000,12956.250000000,12952.000000000,12955.000000000,167,NQM1
2021-03-30T00:10:00.000000000Z,33,1,2786,12954.500000000,12956.250000000,12952.250000000,12956.250000000,71,NQM1
2021-03-30T00:11:00.000000000Z,33,1,2786,12956.500000000,12960.750000000,12956.500000000,12959.250000000,106,NQM1
2021-03-30T00:12:00.000000000Z,33,1,2786,12959.500000000,12963.000000000,12959.000000000,12961.000000000,76,NQM1
2021-03-30T00:13:00.000000000Z,33,1,2786,12959.750000000,12959.750000000,12957.250000000,12959.000000000,38,NQM1
2021-03-30T00:14:00.000000000Z,33,1,2786,12959.250000000,12959.250000000,12953.250000000,12953.750000000,60,NQM1
2021-03-30T00:15:00.000000000Z,33,1,2786,12953.750000000,12956.250000000,12951.000000000,12955.000000000,168,NQM1
2021-03-30T00:16:00.000000000Z,33,1,2786,12955.250000000,12959.000000000,12952.250000000,12958.750000000,57,NQM1
2021-03-30T00:17:00.000000000Z,33,1,2786,12958.750000000,12959.750000000,12957.500000000,12959.750000000,45,NQM1
2021-03-30T00:18:00.000000000Z,33,1,2786,12959.500000000,12962.750000000,12958.000000000,12961.500000000,105,NQM1
2021-03-30T00:19:00.000000000Z,33,1,2786,12960.750000000,12962.000000000,12959.250000000,12959.250000000,105,NQM1
2021-03-30T00:20:00.000000000Z,33,1,2786,12959.750000000,12963.000000000,12959.750000000,12961.000000000,77,NQM1
2021-03-30T00:21:00.000000000Z,33,1,2786,12961.500000000,12967.000000000,12961.250000000,12965.500000000,121,NQM1
2021-03-30T00:22:00.000000000Z,33,1,2786,12965.250000000,12967.000000000,12965.000000000,12966.500000000,49,NQM1
2021-03-30T00:23:00.000000000Z,33,1,2786,12965.750000000,12969.000000000,12965.250000000,12967.750000000,72,NQM1
2021-03-30T00:24:00.000000000Z,33,1,2786,12967.500000000,12968.250000000,12965.500000000,12966.250000000,57,NQM1
2021-03-30T00:25:00.000000000Z,33,1,2786,12966.250000000,12967.250000000,12960.500000000,12963.000000000,75,NQM1
2021-03-30T00:26:00.000000000Z,33,1,2786,12962.750000000,12962.750000000,12958.000000000,12960.000000000,82,NQM1
2021-03-30T00:27:00.000000000Z,33,1,2786,12959.750000000,12961.750000000,12956.750000000,12957.000000000,104,NQM1
2021-03-30T00:28:00.000000000Z,33,1,2786,12957.000000000,12959.750000000,12956.750000000,12956.750000000,56,NQM1
2021-03-30T00:29:00.000000000Z,33,1,2786,12957.250000000,12961.000000000,12955.750000000,12959.750000000,57,NQM1
2021-03-30T00:30:00.000000000Z,33,1,2786,12959.000000000,12959.250000000,12954.750000000,12955.000000000,53,NQM1
2021-03-30T00:31:00.000000000Z,33,1,2786,12955.000000000,12955.500000000,12952.250000000,12954.000000000,73,NQM1
2021-03-30T00:32:00.000000000Z,33,1,2786,12954.000000000,12955.250000000,12951.000000000,12954.750000000,51,NQM1
2021-03-30T00:33:00.000000000Z,33,1,2786,12954.500000000,12955.500000000,12950.250000000,12951.500000000,72,NQM1
2021-03-30T00:34:00.000000000Z,33,1,2786,12952.000000000,12958.000000000,12950.500000000,12957.250000000,119,NQM1
2021-03-30T00:35:00.000000000Z,33,1,2786,12956.750000000,12961.500000000,12956.500000000,12960.750000000,62,NQM1
2021-03-30T00:36:00.000000000Z,33,1,2786,12960.500000000,12960.750000000,12957.500000000,12957.500000000,40,NQM1
2021-03-30T00:37:00.000000000Z,33,1,2786,12958.250000000,12959.500000000,12957.250000000,12959.250000000,29,NQM1
2021-03-30T00:38:00.000000000Z,33,1,2786,12959.500000000,12960.250000000,12958.000000000,12959.250000000,35,NQM1
2021-03-30T00:39:00.000000000Z,33,1,2786,12958.000000000,12958.000000000,12955.000000000,12955.750000000,35,NQM1
2021-03-30T00:40:00.000000000Z,33,1,2786,12956.000000000,12957.000000000,12949.250000000,12949.750000000,105,NQM1
2021-03-30T00:41:00.000000000Z,33,1,2786,12949.250000000,12952.000000000,12948.750000000,12948.750000000,87,NQM1
2021-03-30T00:42:00.000000000Z,33,1,2786,12948.750000000,12948.750000000,12945.000000000,12946.750000000,168,NQM1
2021-03-30T00:43:00.000000000Z,33,1,2786,12946.500000000,12948.250000000,12945.000000000,12946.250000000,115,NQM1
2021-03-30T00:44:00.000000000Z,33,1,2786,12946.000000000,12947.750000000,12944.000000000,12947.250000000,47,NQM1
2021-03-30T00:45:00.000000000Z,33,1,2786,12947.750000000,12948.750000000,12946.250000000,12947.500000000,45,NQM1
2021-03-30T00:46:00.000000000Z,33,1,2786,12947.000000000,12947.000000000,12939.500000000,12940.250000000,197,NQM1
2021-03-30T00:47:00.000000000Z,33,1,2786,12939.750000000,12945.000000000,12939.750000000,12943.750000000,100,NQM1
2021-03-30T00:48:00.000000000Z,33,1,2786,12942.750000000,12945.500000000,12942.500000000,12943.500000000,65,NQM1
2021-03-30T00:49:00.000000000Z,33,1,2786,12944.250000000,12946.000000000,12943.250000000,12944.250000000,71,NQM1
2021-03-30T00:50:00.000000000Z,33,1,2786,12943.500000000,12946.750000000,12943.500000000,12946.000000000,34,NQM1
2021-03-30T00:51:00.000000000Z,33,1,2786,12945.750000000,12948.000000000,12944.750000000,12947.000000000,51,NQM1
2021-03-30T00:52:00.000000000Z,33,1,2786,12947.500000000,12948.750000000,12945.250000000,12946.250000000,67,NQM1
2021-03-30T00:53:00.000000000Z,33,1,2786,12946.000000000,12947.250000000,12945.250000000,12947.000000000,29,NQM1
2021-03-30T00:54:00.000000000Z,33,1,2786,12946.500000000,12947.750000000,12945.500000000,12946.750000000,18,NQM1
2021-03-30T00:55:00.000000000Z,33,1,2786,12946.750000000,12947.750000000,12945.750000000,12947.000000000,19,NQM1
2021-03-30T00:56:00.000000000Z,33,1,2786,12947.500000000,12949.750000000,12947.500000000,12948.750000000,50,NQM1
2021-03-30T00:57:00.000000000Z,33,1,2786,12947.500000000,12949.000000000,12947.500000000,12947.500000000,26,NQM1
2021-03-30T00:58:00.000000000Z,33,1,2786,12947.250000000,12949.000000000,12943.750000000,12944.250000000,60,NQM1
2021-03-30T00:59:00.000000000Z,33,1,2786,12944.250000000,12948.750000000,12941.750000000,12945.750000000,96,NQM1
2021-03-30T01:00:00.000000000Z,33,1,2786,12945.750000000,12946.750000000,12939.750000000,12943.000000000,73,NQM1
2021-03-30T01:01:00.000000000Z,33,1,2786,12943.000000000,12945.750000000,12942.500000000,12945.250000000,77,NQM1
2021-03-30T01:02:00.000000000Z,33,1,2786,12944.250000000,12945.000000000,12943.250000000,12944.250000000,26,NQM1
2021-03-30T01:03:00.000000000Z,33,1,2786,12943.500000000,12945.500000000,12943.000000000,12943.000000000,23,NQM1
2021-03-30T01:04:00.000000000Z,33,1,2786,12943.750000000,12944.500000000,12940.750000000,12942.000000000,60,NQM1
2021-03-30T01:05:00.000000000Z,33,1,2786,12942.000000000,12944.000000000,12942.000000000,12943.250000000,34,NQM1
2021-03-30T01:06:00.000000000Z,33,1,2786,12944.000000000,12944.000000000,12934.750000000,12935.250000000,162,NQM1
2021-03-30T01:07:00.000000000Z,33,1,2786,12935.250000000,12937.000000000,12932.000000000,12933.500000000,156,NQM1
2021-03-30T01:08:00.000000000Z,33,1,2786,12933.000000000,12935.750000000,12931.000000000,12934.500000000,88,NQM1
2021-03-30T01:09:00.000000000Z,33,1,2786,12934.000000000,12935.500000000,12931.750000000,12934.250000000,47,NQM1
2021-03-30T01:10:00.000000000Z,33,1,2786,12934.500000000,12938.750000000,12933.750000000,12937.250000000,67,NQM1
2021-03-30T01:11:00.000000000Z,33,1,2786,12936.750000000,12938.500000000,12936.500000000,12936.750000000,42,NQM1
2021-03-30T01:12:00.000000000Z,33,1,2786,12937.750000000,12937.750000000,12935.000000000,12935.500000000,57,NQM1
2021-03-30T01:13:00.000000000Z,33,1,2786,12936.000000000,12936.250000000,12933.750000000,12934.250000000,60,NQM1
2021-03-30T01:14:00.000000000Z,33,1,2786,12934.250000000,12936.500000000,12933.250000000,12933.250000000,35,NQM1
2021-03-30T01:15:00.000000000Z,33,1,2786,12933.750000000,12937.750000000,12931.500000000,12937.500000000,77,NQM1
2021-03-30T01:16:00.000000000Z,33,1,2786,12937.500000000,12941.250000000,12936.750000000,12940.500000000,121,NQM1
2021-03-30T01:17:00.000000000Z,33,1,2786,12941.000000000,12941.000000000,12934.000000000,12935.000000000,70,NQM1
2021-03-30T01:18:00.000000000Z,33,1,2786,12935.500000000,12935.500000000,12932.000000000,12934.250000000,72,NQM1
2021-03-30T01:19:00.000000000Z,33,1,2786,12934.000000000,12934.250000000,12928.500000000,12931.250000000,207,NQM1
2021-03-30T01:20:00.000000000Z,33,1,2786,12930.750000000,12931.750000000,12926.750000000,12930.000000000,141,NQM1
2021-03-30T01:21:00.000000000Z,33,1,2786,12931.000000000,12932.000000000,12927.000000000,12929.750000000,101,NQM1
