ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-16T00:00:00.000000000Z,33,1,2770,15501.750000000,15502.500000000,15497.000000000,15500.000000000,214,NQZ1
2021-09-16T00:01:00.000000000Z,33,1,2770,15500.000000000,15500.000000000,15494.250000000,15497.250000000,154,NQZ1
2021-09-16T00:02:00.000000000Z,33,1,2770,15497.500000000,15502.250000000,15497.250000000,15499.750000000,89,NQZ1
2021-09-16T00:03:00.000000000Z,33,1,2770,15499.250000000,15499.750000000,15496.500000000,15496.750000000,92,NQZ1
2021-09-16T00:04:00.000000000Z,33,1,2770,15496.750000000,15497.750000000,15495.250000000,15497.500000000,34,NQZ1
2021-09-16T00:05:00.000000000Z,33,1,2770,15497.750000000,15500.000000000,15495.250000000,15495.250000000,78,NQZ1
2021-09-16T00:06:00.000000000Z,33,1,2770,15495.250000000,15499.250000000,15495.250000000,15499.000000000,43,NQZ1
2021-09-16T00:07:00.000000000Z,33,1,2770,15498.750000000,15499.250000000,15498.000000000,15498.750000000,25,NQZ1
2021-09-16T00:08:00.000000000Z,33,1,2770,15498.000000000,15499.250000000,15496.750000000,15499.250000000,44,NQZ1
2021-09-16T00:09:00.000000000Z,33,1,2770,15498.500000000,15501.000000000,15498.500000000,15499.500000000,53,NQZ1
2021-09-16T00:10:00.000000000Z,33,1,2770,15498.750000000,15498.750000000,15495.750000000,15498.000000000,69,NQZ1
2021-09-16T00:11:00.000000000Z,33,1,2770,15498.750000000,15498.750000000,15497.750000000,15498.250000000,17,NQZ1
2021-09-16T00:12:00.000000000Z,33,1,2770,15497.750000000,15499.750000000,15497.750000000,15499.500000000,23,NQZ1
2021-09-16T00:13:00.000000000Z,33,1,2770,15499.500000000,15499.500000000,15496.750000000,15497.500000000,18,NQZ1
2021-09-16T00:14:00.000000000Z,33,1,2770,15497.500000000,15497.750000000,15496.500000000,15496.750000000,21,NQZ1
2021-09-16T00:15:00.000000000Z,33,1,2770,15497.000000000,15497.250000000,15495.250000000,15495.750000000,66,NQZ1
2021-09-16T00:16:00.000000000Z,33,1,2770,15496.250000000,15497.000000000,15495.500000000,15496.000000000,31,NQZ1
2021-09-16T00:17:00.000000000Z,33,1,2770,15496.000000000,15497.000000000,15495.000000000,15495.500000000,23,NQZ1
2021-09-16T00:18:00.000000000Z,33,1,2770,15495.750000000,15499.250000000,15495.750000000,15498.000000000,31,NQZ1
2021-09-16T00:19:00.000000000Z,33,1,2770,15498.500000000,15499.000000000,15496.500000000,15498.500000000,49,NQZ1
2021-09-16T00:20:00.000000000Z,33,1,2770,15499.000000000,15499.000000000,15497.500000000,15497.750000000,34,NQZ1
2021-09-16T00:21:00.000000000Z,33,1,2770,15497.750000000,15497.750000000,15495.500000000,15497.000000000,25,NQZ1
2021-09-16T00:22:00.000000000Z,33,1,2770,15496.000000000,15498.250000000,15495.500000000,15496.500000000,25,NQZ1
2021-09-16T00:23:00.000000000Z,33,1,2770,15496.750000000,15499.000000000,15496.750000000,15498.000000000,35,NQZ1
2021-09-16T00:24:00.000000000Z,33,1,2770,15498.000000000,15498.000000000,15495.500000000,15496.750000000,22,NQZ1
2021-09-16T00:25:00.000000000Z,33,1,2770,15496.250000000,15497.000000000,15496.000000000,15497.000000000,18,NQZ1
2021-09-16T00:26:00.000000000Z,33,1,2770,15497.000000000,15497.500000000,15496.250000000,15497.500000000,17,NQZ1
2021-09-16T00:27:00.000000000Z,33,1,2770,15497.000000000,15499.250000000,15496.750000000,15498.250000000,67,NQZ1
2021-09-16T00:28:00.000000000Z,33,1,2770,15498.000000000,15498.000000000,15496.500000000,15497.250000000,56,NQZ1
2021-09-16T00:29:00.000000000Z,33,1,2770,15497.500000000,15498.500000000,15497.250000000,15497.500000000,26,NQZ1
2021-09-16T00:30:00.000000000Z,33,1,2770,15497.250000000,15498.500000000,15497.000000000,15498.250000000,36,NQZ1
2021-09-16T00:31:00.000000000Z,33,1,2770,15497.000000000,15497.250000000,15496.500000000,15497.250000000,18,NQZ1
2021-09-16T00:32:00.000000000Z,33,1,2770,15497.750000000,15500.750000000,15497.750000000,15499.250000000,62,NQZ1
2021-09-16T00:33:00.000000000Z,33,1,2770,15498.750000000,15500.250000000,15498.750000000,15500.000000000,20,NQZ1
2021-09-16T00:34:00.000000000Z,33,1,2770,15500.500000000,15500.500000000,15499.000000000,15499.500000000,23,NQZ1
2021-09-16T00:35:00.000000000Z,33,1,2770,15499.750000000,15501.250000000,15499.000000000,15499.500000000,34,NQZ1
2021-09-16T00:36:00.000000000Z,33,1,2770,15500.500000000,15500.500000000,15500.000000000,15500.250000000,11,NQZ1
2021-09-16T00:37:00.000000000Z,33,1,2770,15500.000000000,15501.000000000,15499.750000000,15500.500000000,12,NQZ1
2021-09-16T00:38:00.000000000Z,33,1,2770,15500.500000000,15503.500000000,15499.750000000,15503.000000000,91,NQZ1
2021-09-16T00:39:00.000000000Z,33,1,2770,15503.250000000,15504.250000000,15502.000000000,15503.750000000,61,NQZ1
2021-09-16T00:40:00.000000000Z,33,1,2770,15504.250000000,15505.250000000,15503.500000000,15504.000000000,97,NQZ1
2021-09-16T00:41:00.000000000Z,33,1,2770,15504.000000000,15504.000000000,15502.750000000,15503.500000000,24,NQZ1
2021-09-16T00:42:00.000000000Z,33,1,2770,15503.500000000,15503.750000000,15501.500000000,15501.750000000,23,NQZ1
2021-09-16T00:43:00.000000000Z,33,1,2770,15501.500000000,15503.750000000,15500.250000000,15503.750000000,52,NQZ1
2021-09-16T00:44:00.000000000Z,33,1,2770,15504.250000000,15504.250000000,15502.000000000,15503.500000000,39,NQZ1
2021-09-16T00:45:00.000000000Z,33,1,2770,15503.000000000,15504.500000000,15503.000000000,15504.000000000,15,NQZ1
2021-09-16T00:46:00.000000000Z,33,1,2770,15503.250000000,15505.250000000,15502.500000000,15504.750000000,36,NQZ1
2021-09-16T00:47:00.000000000Z,33,1,2770,15504.750000000,15506.000000000,15504.250000000,15504.500000000,71,NQZ1
2021-09-16T00:48:00.000000000Z,33,1,2770,15504.500000000,15505.250000000,15504.250000000,15504.750000000,40,NQZ1
