ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-01-26T00:00:00.000000000Z,33,1,4378,13462.750000000,13465.000000000,13455.250000000,13465.000000000,160,NQH1
2021-01-26T00:01:00.000000000Z,33,1,4378,13465.500000000,13467.500000000,13455.250000000,13455.500000000,165,NQH1
2021-01-26T00:02:00.000000000Z,33,1,4378,13455.500000000,13459.500000000,13452.750000000,13459.500000000,130,NQH1
2021-01-26T00:03:00.000000000Z,33,1,4378,13460.250000000,13460.500000000,13457.750000000,13459.750000000,30,NQH1
2021-01-26T00:04:00.000000000Z,33,1,4378,13458.500000000,13463.000000000,13458.500000000,13461.250000000,54,NQH1
2021-01-26T00:05:00.000000000Z,33,1,4378,13461.000000000,13464.000000000,13460.750000000,13461.750000000,53,NQH1
2021-01-26T00:06:00.000000000Z,33,1,4378,13460.250000000,13464.250000000,13460.250000000,13462.250000000,32,NQH1
2021-01-26T00:07:00.000000000Z,33,1,4378,13461.250000000,13463.750000000,13461.250000000,13462.250000000,11,NQH1
2021-01-26T00:08:00.000000000Z,33,1,4378,13462.000000000,13464.000000000,13460.500000000,13463.000000000,30,NQH1
2021-01-26T00:09:00.000000000Z,33,1,4378,13463.000000000,13463.250000000,13462.250000000,13463.000000000,16,NQH1
2021-01-26T00:10:00.000000000Z,33,1,4378,13463.000000000,13463.000000000,13461.500000000,13462.000000000,12,NQH1
2021-01-26T00:11:00.000000000Z,33,1,4378,13462.000000000,13464.250000000,13462.000000000,13463.000000000,24,NQH1
2021-01-26T00:12:00.000000000Z,33,1,4378,13463.250000000,13464.250000000,13462.500000000,13462.500000000,11,NQH1
2021-01-26T00:13:00.000000000Z,33,1,4378,13463.250000000,13464.250000000,13463.250000000,13463.500000000,17,NQH1
2021-01-26T00:14:00.000000000Z,33,1,4378,13463.250000000,13463.750000000,13463.250000000,13463.750000000,6,NQH1
2021-01-26T00:15:00.000000000Z,33,1,4378,13462.250000000,13462.250000000,13459.500000000,13461.750000000,38,NQH1
2021-01-26T00:16:00.000000000Z,33,1,4378,13462.250000000,13464.500000000,13462.250000000,13464.000000000,12,NQH1
2021-01-26T00:17:00.000000000Z,33,1,4378,13462.750000000,13462.750000000,13459.750000000,13460.500000000,20,NQH1
2021-01-26T00:18:00.000000000Z,33,1,4378,13459.750000000,13461.500000000,13458.500000000,13460.000000000,51,NQH1
2021-01-26T00:19:00.000000000Z,33,1,4378,13460.500000000,13461.000000000,13458.750000000,13459.250000000,36,NQH1
2021-01-26T00:20:00.000000000Z,33,1,4378,13459.000000000,13459.500000000,13456.000000000,13456.000000000,36,NQH1
2021-01-26T00:21:00.000000000Z,33,1,4378,13457.250000000,13458.000000000,13456.250000000,13457.250000000,29,NQH1
2021-01-26T00:22:00.000000000Z,33,1,4378,13457.250000000,13458.250000000,13456.500000000,13457.500000000,23,NQH1
2021-01-26T00:23:00.000000000Z,33,1,4378,13456.500000000,13460.750000000,13456.250000000,13460.000000000,34,NQH1
2021-01-26T00:24:00.000000000Z,33,1,4378,13459.000000000,13459.750000000,13457.250000000,13458.250000000,44,NQH1
2021-01-26T00:25:00.000000000Z,33,1,4378,13458.000000000,13458.000000000,13455.000000000,13456.500000000,34,NQH1
2021-01-26T00:26:00.000000000Z,33,1,4378,13455.750000000,13458.750000000,13454.250000000,13457.500000000,30,NQH1
2021-01-26T00:27:00.000000000Z,33,1,4378,13457.500000000,13458.250000000,13454.500000000,13454.500000000,17,NQH1
2021-01-26T00:28:00.000000000Z,33,1,4378,13455.750000000,13455.750000000,13453.250000000,13455.750000000,41,NQH1
2021-01-26T00:29:00.000000000Z,33,1,4378,13456.250000000,13458.000000000,13456.250000000,13457.750000000,20,NQH1
2021-01-26T00:30:00.000000000Z,33,1,4378,13457.500000000,13458.500000000,13456.750000000,13457.500000000,22,NQH1
2021-01-26T00:31:00.000000000Z,33,1,4378,13457.750000000,13458.750000000,13456.250000000,13457.750000000,18,NQH1
2021-01-26T00:32:00.000000000Z,33,1,4378,13458.000000000,13459.500000000,13457.500000000,13459.500000000,27,NQH1
2021-01-26T00:33:00.000000000Z,33,1,4378,13459.500000000,13460.500000000,13456.250000000,13456.500000000,51,NQH1
2021-01-26T00:34:00.000000000Z,33,1,4378,13457.250000000,13458.000000000,13454.250000000,13455.000000000,41,NQH1
2021-01-26T00:35:00.000000000Z,33,1,4378,13455.000000000,13456.000000000,13454.000000000,13454.000000000,15,NQH1
2021-01-26T00:36:00.000000000Z,33,1,4378,13455.250000000,13460.750000000,13454.750000000,13457.250000000,86,NQH1
2021-01-26T00:37:00.000000000Z,33,1,4378,13457.250000000,13459.000000000,13457.000000000,13457.000000000,24,NQH1
2021-01-26T00:38:00.000000000Z,33,1,4378,13457.500000000,13458.750000000,13457.250000000,13457.250000000,6,NQH1
2021-01-26T00:39:00.000000000Z,33,1,4378,13457.250000000,13457.500000000,13456.250000000,13456.500000000,12,NQH1
2021-01-26T00:40:00.000000000Z,33,1,4378,13456.750000000,13456.750000000,13453.250000000,13454.500000000,68,NQH1
2021-01-26T00:41:00.000000000Z,33,1,4378,13453.750000000,13453.750000000,13448.000000000,13450.000000000,179,NQH1
2021-01-26T00:42:00.000000000Z,33,1,4378,13449.250000000,13452.000000000,13448.500000000,13450.250000000,63,NQH1
2021-01-26T00:43:00.000000000Z,33,1,4378,13451.500000000,13451.500000000,13446.750000000,13448.250000000,60,NQH1
2021-01-26T00:44:00.000000000Z,33,1,4378,13449.000000000,13451.250000000,13446.500000000,13447.750000000,34,NQH1
2021-01-26T00:45:00.000000000Z,33,1,4378,13448.250000000,13449.500000000,13448.000000000,13449.250000000,20,NQH1
2021-01-26T00:46:00.000000000Z,33,1,4378,13448.250000000,13454.000000000,13448.250000000,13452.000000000,97,NQH1
2021-01-26T00:47:00.000000000Z,33,1,4378,13452.250000000,13453.500000000,13450.750000000,13450.750000000,82,NQH1
2021-01-26T00:48:00.000000000Z,33,1,4378,13450.500000000,13450.500000000,13446.000000000,13447.000000000,84,NQH1
2021-01-26T00:49:00.000000000Z,33,1,4378,13447.750000000,13450.500000000,13447.750000000,13450.250000000,30,NQH1
2021-01-26T00:50:00.000000000Z,33,1,4378,13451.000000000,13453.250000000,13451.000000000,13453.250000000,38,NQH1
2021-01-26T00:51:00.000000000Z,33,1,4378,13452.250000000,13453.750000000,13450.500000000,13452.000000000,48,NQH1
2021-01-26T00:52:00.000000000Z,33,1,4378,13450.750000000,13451.750000000,13448.250000000,13451.000000000,57,NQH1
2021-01-26T00:53:00.000000000Z,33,1,4378,13451.000000000,13452.000000000,13450.000000000,13450.750000000,30,NQH1
2021-01-26T00:54:00.000000000Z,33,1,4378,13451.750000000,13451.750000000,13450.000000000,13451.250000000,16,NQH1
2021-01-26T00:55:00.000000000Z,33,1,4378,13451.000000000,13451.000000000,13447.250000000,13448.250000000,31,NQH1
2021-01-26T00:56:00.000000000Z,33,1,4378,13449.250000000,13450.500000000,13448.250000000,13448.250000000,35,NQH1
2021-01-26T00:57:00.000000000Z,33,1,4378,13448.250000000,13448.750000000,13448.000000000,13448.000000000,23,NQH1
2021-01-26T00:58:00.000000000Z,33,1,4378,13447.500000000,13447.500000000,13442.750000000,13445.500000000,91,NQH1
2021-01-26T00:59:00.000000000Z,33,1,4378,13446.000000000,13446.250000000,13444.500000000,13445.250000000,53,NQH1
2021-01-26T01:00:00.000000000Z,33,1,4378,13446.500000000,13450.750000000,13446.000000000,13449.000000000,71,NQH1
2021-01-26T01:01:00.000000000Z,33,1,4378,13449.000000000,13449.500000000,13446.250000000,13446.500000000,35,NQH1
2021-01-26T01:02:00.000000000Z,33,1,4378,13447.500000000,13448.500000000,13447.000000000,13448.000000000,40,NQH1
2021-01-26T01:03:00.000000000Z,33,1,4378,13448.750000000,13449.000000000,13446.500000000,13449.000000000,31,NQH1
2021-01-26T01:04:00.000000000Z,33,1,4378,13448.000000000,13448.250000000,13446.750000000,13447.000000000,21,NQH1
2021-01-26T01:05:00.000000000Z,33,1,4378,13448.000000000,13451.000000000,13447.250000000,13448.000000000,46,NQH1
2021-01-26T01:06:00.000000000Z,33,1,4378,13448.500000000,13449.250000000,13445.500000000,13447.000000000,34,NQH1
2021-01-26T01:07:00.000000000Z,33,1,4378,13447.250000000,13448.750000000,13447.250000000,13448.250000000,16,NQH1
2021-01-26T01:08:00.000000000Z,33,1,4378,13447.500000000,13448.250000000,13447.000000000,13448.250000000,11,NQH1
2021-01-26T01:09:00.000000000Z,33,1,4378,13448.750000000,13448.750000000,13446.000000000,13447.000000000,28,NQH1
2021-01-26T01:10:00.000000000Z,33,1,4378,13446.500000000,13446.500000000,13438.000000000,13439.500000000,190,NQH1
2021-01-26T01:11:00.000000000Z,33,1,4378,13441.250000000,13444.250000000,13441.250000000,13443.750000000,31,NQH1
2021-01-26T01:12:00.000000000Z,33,1,4378,13443.250000000,13443.750000000,13441.750000000,13443.000000000,23,NQH1
2021-01-26T01:13:00.000000000Z,33,1,4378,13443.000000000,13443.500000000,13441.750000000,13441.750000000,18,NQH1
2021-01-26T01:14:00.000000000Z,33,1,4378,13441.750000000,13443.500000000,13441.750000000,13442.000000000,15,NQH1
2021-01-26T01:15:00.000000000Z,33,1,4378,13442.000000000,13447.500000000,13441.750000000,13446.750000000,79,NQH1
2021-01-26T01:16:00.000000000Z,33,1,4378,13445.500000000,13446.250000000,13444.000000000,13445.000000000,20,NQH1
2021-01-26T01:17:00.000000000Z,33,1,4378,13444.250000000,13445.500000000,13442.000000000,13442.000000000,29,NQH1
2021-01-26T01:18:00.000000000Z,33,1,4378,13442.000000000,13444.000000000,13441.750000000,13444.000000000,40,NQH1
2021-01-26T01:19:00.000000000Z,33,1,4378,13442.750000000,13444.000000000,13441.500000000,13444.000000000,21,NQH1
2021-01-26T01:20:00.000000000Z,33,1,4378,13443.000000000,13448.500000000,13441.000000000,13443.500000000,114,NQH1
2021-01-26T01:21:00.000000000Z,33,1,4378,13444.250000000,13447.250000000,13443.750000000,13446.000000000,26,NQH1
2021-01-26T01:22:00.000000000Z,33,1,4378,13446.000000000,13448.750000000,13444.250000000,13447.000000000,50,NQH1
2021-01-26T01:23:00.000000000Z,33,1,4378,13447.500000000,13448.000000000,13446.500000000,13447.250000000,9,NQH1
2021-01-26T01:24:00.000000000Z,33,1,4378,13447.500000000,13447.500000000,13443.250000000,13443.500000000,29,NQH1
