ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-28T00:00:00.000000000Z,33,1,3541,16554.750000000,16556.250000000,16552.250000000,16553.000000000,144,NQH2
2021-12-28T00:01:00.000000000Z,33,1,3541,16552.750000000,16554.250000000,16552.250000000,16553.250000000,54,NQH2
2021-12-28T00:02:00.000000000Z,33,1,3541,16553.500000000,16553.750000000,16548.000000000,16549.500000000,319,NQH2
2021-12-28T00:03:00.000000000Z,33,1,3541,16550.000000000,16552.250000000,16546.500000000,16547.500000000,166,NQH2
2021-12-28T00:04:00.000000000Z,33,1,3541,16547.000000000,16547.500000000,16545.750000000,16546.250000000,114,NQH2
2021-12-28T00:05:00.000000000Z,33,1,3541,16546.000000000,16549.000000000,16544.750000000,16548.000000000,136,NQH2
2021-12-28T00:06:00.000000000Z,33,1,3541,16548.250000000,16549.500000000,16547.000000000,16547.000000000,58,NQH2
2021-12-28T00:07:00.000000000Z,33,1,3541,16547.000000000,16547.250000000,16541.250000000,16542.000000000,253,NQH2
2021-12-28T00:08:00.000000000Z,33,1,3541,16542.000000000,16544.250000000,16541.750000000,16543.500000000,95,NQH2
2021-12-28T00:09:00.000000000Z,33,1,3541,16543.250000000,16544.250000000,16542.250000000,16544.000000000,68,NQH2
2021-12-28T00:10:00.000000000Z,33,1,3541,16543.250000000,16543.500000000,16540.000000000,16541.750000000,136,NQH2
2021-12-28T00:11:00.000000000Z,33,1,3541,16542.000000000,16543.750000000,16540.250000000,16542.250000000,75,NQH2
2021-12-28T00:12:00.000000000Z,33,1,3541,16542.000000000,16543.250000000,16540.750000000,16543.250000000,53,NQH2
2021-12-28T00:13:00.000000000Z,33,1,3541,16543.000000000,16545.000000000,16541.250000000,16542.000000000,113,NQH2
2021-12-28T00:14:00.000000000Z,33,1,3541,16542.250000000,16544.250000000,16538.000000000,16540.250000000,168,NQH2
2021-12-28T00:15:00.000000000Z,33,1,3541,16541.000000000,16544.500000000,16540.750000000,16543.000000000,88,NQH2
2021-12-28T00:16:00.000000000Z,33,1,3541,16543.000000000,16543.500000000,16541.750000000,16542.750000000,48,NQH2
2021-12-28T00:17:00.000000000Z,33,1,3541,16542.500000000,16543.000000000,16541.000000000,16541.500000000,62,NQH2
2021-12-28T00:18:00.000000000Z,33,1,3541,16541.750000000,16544.500000000,16541.750000000,16543.500000000,60,NQH2
2021-12-28T00:19:00.000000000Z,33,1,3541,16544.000000000,16546.750000000,16543.000000000,16544.750000000,107,NQH2
2021-12-28T00:20:00.000000000Z,33,1,3541,16544.500000000,16546.500000000,16543.250000000,16546.000000000,84,NQH2
