ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-05-20T00:00:00.000000000Z,33,1,2786,13185.750000000,13187.000000000,13179.750000000,13186.750000000,240,NQM1
2021-05-20T00:01:00.000000000Z,33,1,2786,13187.250000000,13188.500000000,13182.000000000,13183.250000000,125,NQM1
2021-05-20T00:02:00.000000000Z,33,1,2786,13183.000000000,13186.750000000,13182.500000000,13186.750000000,60,NQM1
2021-05-20T00:03:00.000000000Z,33,1,2786,13186.250000000,13188.250000000,13185.250000000,13187.750000000,108,NQM1
2021-05-20T00:04:00.000000000Z,33,1,2786,13187.250000000,13187.500000000,13185.000000000,13187.250000000,39,NQM1
2021-05-20T00:05:00.000000000Z,33,1,2786,13187.500000000,13191.000000000,13187.250000000,13190.000000000,143,NQM1
2021-05-20T00:06:00.000000000Z,33,1,2786,13190.250000000,13191.750000000,13189.000000000,13191.750000000,60,NQM1
2021-05-20T00:07:00.000000000Z,33,1,2786,13191.250000000,13202.250000000,13191.250000000,13202.250000000,355,NQM1
2021-05-20T00:08:00.000000000Z,33,1,2786,13202.750000000,13207.250000000,13202.500000000,13204.750000000,268,NQM1
2021-05-20T00:09:00.000000000Z,33,1,2786,13204.750000000,13205.250000000,13199.500000000,13201.500000000,116,NQM1
2021-05-20T00:10:00.000000000Z,33,1,2786,13202.500000000,13206.000000000,13197.000000000,13205.500000000,234,NQM1
2021-05-20T00:11:00.000000000Z,33,1,2786,13205.750000000,13206.250000000,13200.250000000,13201.750000000,106,NQM1
2021-05-20T00:12:00.000000000Z,33,1,2786,13202.750000000,13203.250000000,13199.750000000,13200.250000000,45,NQM1
2021-05-20T00:13:00.000000000Z,33,1,2786,13200.250000000,13200.250000000,13195.500000000,13198.750000000,149,NQM1
2021-05-20T00:14:00.000000000Z,33,1,2786,13199.000000000,13202.750000000,13197.500000000,13201.500000000,66,NQM1
2021-05-20T00:15:00.000000000Z,33,1,2786,13201.750000000,13212.000000000,13201.750000000,13208.750000000,246,NQM1
2021-05-20T00:16:00.000000000Z,33,1,2786,13209.000000000,13211.250000000,13207.000000000,13209.250000000,92,NQM1
2021-05-20T00:17:00.000000000Z,33,1,2786,13208.750000000,13211.000000000,13207.750000000,13209.000000000,62,NQM1
2021-05-20T00:18:00.000000000Z,33,1,2786,13209.500000000,13211.500000000,13209.000000000,13210.500000000,52,NQM1
2021-05-20T00:19:00.000000000Z,33,1,2786,13211.250000000,13214.500000000,13210.500000000,13211.750000000,69,NQM1
2021-05-20T00:20:00.000000000Z,33,1,2786,13212.500000000,13213.500000000,13210.250000000,13212.000000000,76,NQM1
2021-05-20T00:21:00.000000000Z,33,1,2786,13212.250000000,13217.500000000,13211.250000000,13216.500000000,101,NQM1
2021-05-20T00:22:00.000000000Z,33,1,2786,13216.250000000,13216.250000000,13211.750000000,13213.250000000,106,NQM1
2021-05-20T00:23:00.000000000Z,33,1,2786,13213.500000000,13215.000000000,13212.500000000,13213.000000000,22,NQM1
2021-05-20T00:24:00.000000000Z,33,1,2786,13213.500000000,13213.500000000,13207.750000000,13209.250000000,84,NQM1
2021-05-20T00:25:00.000000000Z,33,1,2786,13209.250000000,13211.500000000,13209.000000000,13210.750000000,51,NQM1
2021-05-20T00:26:00.000000000Z,33,1,2786,13211.000000000,13213.250000000,13211.000000000,13213.000000000,33,NQM1
2021-05-20T00:27:00.000000000Z,33,1,2786,13213.750000000,13215.000000000,13213.000000000,13213.000000000,41,NQM1
2021-05-20T00:28:00.000000000Z,33,1,2786,13214.000000000,13217.000000000,13214.000000000,13216.250000000,104,NQM1
2021-05-20T00:29:00.000000000Z,33,1,2786,13216.000000000,13223.000000000,13216.000000000,13219.250000000,194,NQM1
2021-05-20T00:30:00.000000000Z,33,1,2786,13219.750000000,13226.250000000,13219.750000000,13224.750000000,217,NQM1
2021-05-20T00:31:00.000000000Z,33,1,2786,13224.000000000,13224.000000000,13220.750000000,13221.250000000,98,NQM1
2021-05-20T00:32:00.000000000Z,33,1,2786,13221.000000000,13223.000000000,13217.750000000,13222.750000000,130,NQM1
2021-05-20T00:33:00.000000000Z,33,1,2786,13223.000000000,13225.000000000,13222.250000000,13222.500000000,96,NQM1
2021-05-20T00:34:00.000000000Z,33,1,2786,13222.250000000,13224.500000000,13221.250000000,13224.500000000,55,NQM1
2021-05-20T00:35:00.000000000Z,33,1,2786,13225.000000000,13236.750000000,13224.750000000,13234.500000000,386,NQM1
2021-05-20T00:36:00.000000000Z,33,1,2786,13234.500000000,13239.500000000,13232.500000000,13239.000000000,269,NQM1
2021-05-20T00:37:00.000000000Z,33,1,2786,13239.250000000,13239.500000000,13233.000000000,13234.000000000,164,NQM1
2021-05-20T00:38:00.000000000Z,33,1,2786,13234.000000000,13235.500000000,13233.000000000,13234.750000000,92,NQM1
2021-05-20T00:39:00.000000000Z,33,1,2786,13234.250000000,13234.750000000,13231.750000000,13232.500000000,58,NQM1
2021-05-20T00:40:00.000000000Z,33,1,2786,13232.500000000,13233.500000000,13228.750000000,13230.250000000,102,NQM1
2021-05-20T00:41:00.000000000Z,33,1,2786,13230.500000000,13234.250000000,13228.750000000,13231.750000000,75,NQM1
2021-05-20T00:42:00.000000000Z,33,1,2786,13232.000000000,13232.250000000,13230.000000000,13232.250000000,40,NQM1
2021-05-20T00:43:00.000000000Z,33,1,2786,13232.500000000,13232.500000000,13230.000000000,13231.000000000,36,NQM1
2021-05-20T00:44:00.000000000Z,33,1,2786,13230.750000000,13232.250000000,13230.000000000,13230.500000000,31,NQM1
2021-05-20T00:45:00.000000000Z,33,1,2786,13231.000000000,13233.750000000,13230.500000000,13231.250000000,96,NQM1
2021-05-20T00:46:00.000000000Z,33,1,2786,13230.000000000,13230.500000000,13227.750000000,13228.000000000,150,NQM1
2021-05-20T00:47:00.000000000Z,33,1,2786,13227.500000000,13227.500000000,13222.750000000,13224.750000000,202,NQM1
2021-05-20T00:48:00.000000000Z,33,1,2786,13224.000000000,13224.250000000,13220.750000000,13221.750000000,165,NQM1
2021-05-20T00:49:00.000000000Z,33,1,2786,13221.750000000,13222.250000000,13219.000000000,13220.250000000,94,NQM1
2021-05-20T00:50:00.000000000Z,33,1,2786,13220.250000000,13221.750000000,13219.750000000,13220.750000000,38,NQM1
2021-05-20T00:51:00.000000000Z,33,1,2786,13219.500000000,13220.000000000,13217.500000000,13220.000000000,81,NQM1
2021-05-20T00:52:00.000000000Z,33,1,2786,13219.250000000,13223.250000000,13218.750000000,13222.000000000,72,NQM1
2021-05-20T00:53:00.000000000Z,33,1,2786,13221.500000000,13221.500000000,13219.250000000,13220.000000000,46,NQM1
2021-05-20T00:54:00.000000000Z,33,1,2786,13220.250000000,13222.500000000,13220.250000000,13220.500000000,39,NQM1
2021-05-20T00:55:00.000000000Z,33,1,2786,13220.250000000,13221.000000000,13215.250000000,13216.500000000,104,NQM1
2021-05-20T00:56:00.000000000Z,33,1,2786,13216.000000000,13217.250000000,13213.000000000,13217.250000000,119,NQM1
2021-05-20T00:57:00.000000000Z,33,1,2786,13217.000000000,13219.500000000,13216.750000000,13219.500000000,81,NQM1
