ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-03-17T00:00:00.000000000Z,33,1,2786,13148.000000000,13150.750000000,13145.250000000,13148.000000000,72,NQM1
2021-03-17T00:01:00.000000000Z,33,1,2786,13149.250000000,13149.500000000,13143.000000000,13147.750000000,126,NQM1
2021-03-17T00:02:00.000000000Z,33,1,2786,13148.000000000,13150.750000000,13146.000000000,13147.000000000,84,NQM1
2021-03-17T00:03:00.000000000Z,33,1,2786,13145.500000000,13145.500000000,13138.250000000,13140.250000000,181,NQM1
2021-03-17T00:04:00.000000000Z,33,1,2786,13140.250000000,13141.000000000,13135.000000000,13137.750000000,188,NQM1
2021-03-17T00:05:00.000000000Z,33,1,2786,13137.750000000,13143.000000000,13136.750000000,13141.750000000,128,NQM1
2021-03-17T00:06:00.000000000Z,33,1,2786,13141.500000000,13147.250000000,13139.000000000,13139.000000000,279,NQM1
2021-03-17T00:07:00.000000000Z,33,1,2786,13139.250000000,13141.500000000,13135.000000000,13136.250000000,82,NQM1
2021-03-17T00:08:00.000000000Z,33,1,2786,13136.500000000,13137.500000000,13128.000000000,13128.000000000,241,NQM1
2021-03-17T00:09:00.000000000Z,33,1,2786,13129.000000000,13130.000000000,13123.250000000,13123.750000000,318,NQM1
2021-03-17T00:10:00.000000000Z,33,1,2786,13123.500000000,13125.750000000,13104.000000000,13104.500000000,699,NQM1
2021-03-17T00:11:00.000000000Z,33,1,2786,13105.250000000,13108.500000000,13099.000000000,13106.500000000,551,NQM1
2021-03-17T00:12:00.000000000Z,33,1,2786,13106.750000000,13115.750000000,13102.250000000,13112.500000000,338,NQM1
2021-03-17T00:13:00.000000000Z,33,1,2786,13112.750000000,13114.000000000,13107.250000000,13113.250000000,157,NQM1
2021-03-17T00:14:00.000000000Z,33,1,2786,13113.250000000,13116.250000000,13112.000000000,13115.750000000,95,NQM1
2021-03-17T00:15:00.000000000Z,33,1,2786,13116.750000000,13128.250000000,13116.750000000,13126.500000000,353,NQM1
2021-03-17T00:16:00.000000000Z,33,1,2786,13126.250000000,13132.750000000,13125.500000000,13128.750000000,213,NQM1
2021-03-17T00:17:00.000000000Z,33,1,2786,13129.250000000,13131.750000000,13127.500000000,13131.750000000,100,NQM1
2021-03-17T00:18:00.000000000Z,33,1,2786,13132.000000000,13132.250000000,13128.500000000,13130.000000000,118,NQM1
2021-03-17T00:19:00.000000000Z,33,1,2786,13130.250000000,13131.500000000,13126.500000000,13128.000000000,83,NQM1
2021-03-17T00:20:00.000000000Z,33,1,2786,13128.000000000,13134.000000000,13126.750000000,13132.000000000,130,NQM1
2021-03-17T00:21:00.000000000Z,33,1,2786,13132.500000000,13136.750000000,13130.750000000,13135.000000000,134,NQM1
2021-03-17T00:22:00.000000000Z,33,1,2786,13133.750000000,13136.500000000,13133.000000000,13135.750000000,56,NQM1
2021-03-17T00:23:00.000000000Z,33,1,2786,13135.000000000,13136.500000000,13134.000000000,13136.250000000,60,NQM1
2021-03-17T00:24:00.000000000Z,33,1,2786,13136.750000000,13138.000000000,13133.500000000,13134.500000000,90,NQM1
2021-03-17T00:25:00.000000000Z,33,1,2786,13135.750000000,13142.000000000,13135.750000000,13140.000000000,138,NQM1
2021-03-17T00:26:00.000000000Z,33,1,2786,13140.250000000,13141.750000000,13137.500000000,13141.750000000,67,NQM1
2021-03-17T00:27:00.000000000Z,33,1,2786,13141.500000000,13144.000000000,13139.750000000,13143.000000000,102,NQM1
2021-03-17T00:28:00.000000000Z,33,1,2786,13143.250000000,13143.250000000,13139.250000000,13140.000000000,106,NQM1
2021-03-17T00:29:00.000000000Z,33,1,2786,13139.500000000,13139.500000000,13135.250000000,13137.250000000,92,NQM1
2021-03-17T00:30:00.000000000Z,33,1,2786,13137.250000000,13139.000000000,13134.500000000,13134.500000000,39,NQM1
2021-03-17T00:31:00.000000000Z,33,1,2786,13134.250000000,13135.750000000,13131.250000000,13133.750000000,174,NQM1
2021-03-17T00:32:00.000000000Z,33,1,2786,13134.250000000,13138.250000000,13133.500000000,13137.000000000,72,NQM1
2021-03-17T00:33:00.000000000Z,33,1,2786,13136.500000000,13141.000000000,13136.500000000,13139.000000000,47,NQM1
2021-03-17T00:34:00.000000000Z,33,1,2786,13139.500000000,13139.500000000,13134.500000000,13135.500000000,47,NQM1
2021-03-17T00:35:00.000000000Z,33,1,2786,13136.000000000,13139.500000000,13136.000000000,13138.500000000,48,NQM1
2021-03-17T00:36:00.000000000Z,33,1,2786,13138.750000000,13139.750000000,13136.500000000,13137.250000000,24,NQM1
2021-03-17T00:37:00.000000000Z,33,1,2786,13137.000000000,13138.000000000,13135.500000000,13138.000000000,21,NQM1
2021-03-17T00:38:00.000000000Z,33,1,2786,13137.750000000,13138.750000000,13131.250000000,13131.250000000,118,NQM1
2021-03-17T00:39:00.000000000Z,33,1,2786,13131.250000000,13133.000000000,13131.250000000,13132.250000000,56,NQM1
2021-03-17T00:40:00.000000000Z,33,1,2786,13131.250000000,13133.500000000,13131.250000000,13132.500000000,35,NQM1
2021-03-17T00:41:00.000000000Z,33,1,2786,13133.000000000,13136.000000000,13132.250000000,13134.750000000,71,NQM1
2021-03-17T00:42:00.000000000Z,33,1,2786,13135.000000000,13135.000000000,13132.250000000,13132.500000000,23,NQM1
2021-03-17T00:43:00.000000000Z,33,1,2786,13132.750000000,13134.250000000,13132.750000000,13134.000000000,26,NQM1
2021-03-17T00:44:00.000000000Z,33,1,2786,13134.500000000,13135.750000000,13134.000000000,13134.000000000,15,NQM1
2021-03-17T00:45:00.000000000Z,33,1,2786,13132.500000000,13132.500000000,13127.250000000,13128.500000000,151,NQM1
2021-03-17T00:46:00.000000000Z,33,1,2786,13128.500000000,13134.500000000,13127.250000000,13133.750000000,90,NQM1
2021-03-17T00:47:00.000000000Z,33,1,2786,13132.500000000,13134.750000000,13131.250000000,13134.500000000,45,NQM1
2021-03-17T00:48:00.000000000Z,33,1,2786,13133.500000000,13134.500000000,13131.250000000,13132.750000000,35,NQM1
2021-03-17T00:49:00.000000000Z,33,1,2786,13132.250000000,13133.250000000,13130.250000000,13133.250000000,22,NQM1
2021-03-17T00:50:00.000000000Z,33,1,2786,13133.250000000,13133.500000000,13131.500000000,13132.500000000,12,NQM1
2021-03-17T00:51:00.000000000Z,33,1,2786,13131.500000000,13133.500000000,13130.500000000,13133.250000000,21,NQM1
