ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-10-14T00:00:00.000000000Z,33,1,16337,12115.000000000,12121.500000000,12114.500000000,12119.500000000,170,NQZ0
2020-10-14T00:01:00.000000000Z,33,1,16337,12119.750000000,12119.750000000,12107.000000000,12108.500000000,135,NQZ0
2020-10-14T00:02:00.000000000Z,33,1,16337,12108.750000000,12110.750000000,12099.500000000,12110.750000000,295,NQZ0
2020-10-14T00:03:00.000000000Z,33,1,16337,12110.750000000,12113.750000000,12107.000000000,12112.000000000,98,NQZ0
2020-10-14T00:04:00.000000000Z,33,1,16337,12111.250000000,12115.500000000,12110.250000000,12114.250000000,59,NQZ0
2020-10-14T00:05:00.000000000Z,33,1,16337,12113.750000000,12116.750000000,12113.750000000,12116.500000000,67,NQZ0
2020-10-14T00:06:00.000000000Z,33,1,16337,12115.250000000,12127.750000000,12114.500000000,12127.750000000,392,NQZ0
2020-10-14T00:07:00.000000000Z,33,1,16337,12128.000000000,12139.000000000,12128.000000000,12135.250000000,352,NQZ0
2020-10-14T00:08:00.000000000Z,33,1,16337,12135.000000000,12135.750000000,12124.250000000,12125.250000000,316,NQZ0
2020-10-14T00:09:00.000000000Z,33,1,16337,12125.500000000,12128.500000000,12125.000000000,12126.000000000,103,NQZ0
2020-10-14T00:10:00.000000000Z,33,1,16337,12126.750000000,12128.000000000,12125.750000000,12127.250000000,37,NQZ0
2020-10-14T00:11:00.000000000Z,33,1,16337,12127.000000000,12128.000000000,12126.000000000,12127.500000000,32,NQZ0
2020-10-14T00:12:00.000000000Z,33,1,16337,12126.500000000,12129.000000000,12125.500000000,12126.250000000,62,NQZ0
2020-10-14T00:13:00.000000000Z,33,1,16337,12126.500000000,12130.250000000,12126.500000000,12127.250000000,57,NQZ0
2020-10-14T00:14:00.000000000Z,33,1,16337,12127.750000000,12132.750000000,12127.500000000,12130.750000000,91,NQZ0
2020-10-14T00:15:00.000000000Z,33,1,16337,12130.750000000,12131.000000000,12121.750000000,12124.250000000,203,NQZ0
2020-10-14T00:16:00.000000000Z,33,1,16337,12124.000000000,12124.250000000,12118.000000000,12123.750000000,117,NQZ0
2020-10-14T00:17:00.000000000Z,33,1,16337,12123.750000000,12128.500000000,12123.750000000,12125.750000000,96,NQZ0
2020-10-14T00:18:00.000000000Z,33,1,16337,12126.500000000,12126.750000000,12124.000000000,12126.000000000,31,NQZ0
2020-10-14T00:19:00.000000000Z,33,1,16337,12125.750000000,12129.750000000,12124.500000000,12128.500000000,74,NQZ0
2020-10-14T00:20:00.000000000Z,33,1,16337,12128.000000000,12128.250000000,12125.750000000,12127.500000000,48,NQZ0
2020-10-14T00:21:00.000000000Z,33,1,16337,12128.000000000,12128.250000000,12126.000000000,12127.250000000,13,NQZ0
2020-10-14T00:22:00.000000000Z,33,1,16337,12127.750000000,12128.250000000,12126.000000000,12127.500000000,39,NQZ0
2020-10-14T00:23:00.000000000Z,33,1,16337,12127.750000000,12129.750000000,12123.750000000,12129.750000000,53,NQZ0
2020-10-14T00:24:00.000000000Z,33,1,16337,12130.000000000,12134.500000000,12130.000000000,12130.000000000,79,NQZ0
2020-10-14T00:25:00.000000000Z,33,1,16337,12130.000000000,12130.000000000,12124.750000000,12127.500000000,74,NQZ0
2020-10-14T00:26:00.000000000Z,33,1,16337,12126.250000000,12130.500000000,12121.000000000,12128.750000000,140,NQZ0
2020-10-14T00:27:00.000000000Z,33,1,16337,12129.250000000,12129.750000000,12125.750000000,12127.750000000,47,NQZ0
2020-10-14T00:28:00.000000000Z,33,1,16337,12128.500000000,12128.750000000,12125.000000000,12127.750000000,43,NQZ0
2020-10-14T00:29:00.000000000Z,33,1,16337,12128.000000000,12129.250000000,12126.750000000,12126.750000000,51,NQZ0
2020-10-14T00:30:00.000000000Z,33,1,16337,12127.250000000,12129.750000000,12127.250000000,12129.750000000,52,NQZ0
2020-10-14T00:31:00.000000000Z,33,1,16337,12130.000000000,12130.250000000,12128.500000000,12129.250000000,20,NQZ0
2020-10-14T00:32:00.000000000Z,33,1,16337,12128.750000000,12128.750000000,12125.500000000,12126.250000000,30,NQZ0
