ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-11-26T00:00:00.000000000Z,33,1,16337,12180.750000000,12180.750000000,12178.500000000,12180.000000000,42,NQZ0
2020-11-26T00:01:00.000000000Z,33,1,16337,12179.500000000,12180.750000000,12178.500000000,12179.000000000,47,NQZ0
2020-11-26T00:02:00.000000000Z,33,1,16337,12179.500000000,12183.750000000,12179.250000000,12182.250000000,53,NQZ0
2020-11-26T00:03:00.000000000Z,33,1,16337,12181.750000000,12183.750000000,12181.250000000,12183.750000000,28,NQZ0
2020-11-26T00:04:00.000000000Z,33,1,16337,12184.000000000,12184.000000000,12180.000000000,12181.250000000,47,NQZ0
2020-11-26T00:05:00.000000000Z,33,1,16337,12181.750000000,12182.250000000,12180.500000000,12180.500000000,16,NQZ0
2020-11-26T00:06:00.000000000Z,33,1,16337,12181.000000000,12181.000000000,12180.250000000,12180.250000000,6,NQZ0
2020-11-26T00:07:00.000000000Z,33,1,16337,12180.250000000,12180.750000000,12178.500000000,12179.250000000,34,NQZ0
2020-11-26T00:08:00.000000000Z,33,1,16337,12178.750000000,12178.750000000,12175.500000000,12176.250000000,77,NQZ0
2020-11-26T00:09:00.000000000Z,33,1,16337,12176.500000000,12177.500000000,12173.750000000,12177.000000000,84,NQZ0
2020-11-26T00:10:00.000000000Z,33,1,16337,12177.000000000,12177.500000000,12176.000000000,12177.500000000,37,NQZ0
2020-11-26T00:11:00.000000000Z,33,1,16337,12177.000000000,12179.000000000,12176.500000000,12176.500000000,42,NQZ0
2020-11-26T00:12:00.000000000Z,33,1,16337,12176.250000000,12178.000000000,12174.000000000,12175.250000000,56,NQZ0
2020-11-26T00:13:00.000000000Z,33,1,16337,12174.750000000,12175.000000000,12173.250000000,12174.000000000,49,NQZ0
2020-11-26T00:14:00.000000000Z,33,1,16337,12173.500000000,12174.250000000,12173.000000000,12174.000000000,37,NQZ0
2020-11-26T00:15:00.000000000Z,33,1,16337,12174.250000000,12174.250000000,12170.750000000,12171.750000000,117,NQZ0
2020-11-26T00:16:00.000000000Z,33,1,16337,12172.250000000,12172.250000000,12167.000000000,12170.250000000,196,NQZ0
2020-11-26T00:17:00.000000000Z,33,1,16337,12170.000000000,12170.250000000,12168.250000000,12169.500000000,34,NQZ0
2020-11-26T00:18:00.000000000Z,33,1,16337,12169.750000000,12172.000000000,12169.750000000,12171.250000000,61,NQZ0
2020-11-26T00:19:00.000000000Z,33,1,16337,12171.750000000,12171.750000000,12169.750000000,12171.000000000,25,NQZ0
2020-11-26T00:20:00.000000000Z,33,1,16337,12170.500000000,12172.250000000,12170.250000000,12171.750000000,20,NQZ0
2020-11-26T00:21:00.000000000Z,33,1,16337,12171.500000000,12172.000000000,12170.250000000,12171.500000000,23,NQZ0
2020-11-26T00:22:00.000000000Z,33,1,16337,12171.000000000,12174.000000000,12171.000000000,12173.250000000,43,NQZ0
2020-11-26T00:23:00.000000000Z,33,1,16337,12173.500000000,12174.250000000,12172.500000000,12173.750000000,65,NQZ0
2020-11-26T00:24:00.000000000Z,33,1,16337,12173.750000000,12174.750000000,12173.000000000,12174.000000000,52,NQZ0
2020-11-26T00:25:00.000000000Z,33,1,16337,12173.500000000,12176.250000000,12173.000000000,12175.500000000,52,NQZ0
2020-11-26T00:26:00.000000000Z,33,1,16337,12175.500000000,12176.250000000,12174.500000000,12174.500000000,18,NQZ0
2020-11-26T00:27:00.000000000Z,33,1,16337,12175.500000000,12177.000000000,12175.250000000,12177.000000000,28,NQZ0
2020-11-26T00:28:00.000000000Z,33,1,16337,12177.000000000,12177.750000000,12176.750000000,12177.250000000,43,NQZ0
2020-11-26T00:29:00.000000000Z,33,1,16337,12177.250000000,12177.250000000,12175.250000000,12176.250000000,39,NQZ0
2020-11-26T00:30:00.000000000Z,33,1,16337,12176.000000000,12176.750000000,12174.500000000,12174.750000000,22,NQZ0
2020-11-26T00:31:00.000000000Z,33,1,16337,12175.000000000,12178.250000000,12175.000000000,12177.500000000,49,NQZ0
2020-11-26T00:32:00.000000000Z,33,1,16337,12178.000000000,12178.250000000,12177.000000000,12177.000000000,33,NQZ0
2020-11-26T00:33:00.000000000Z,33,1,16337,12176.750000000,12177.500000000,12176.000000000,12176.500000000,23,NQZ0
2020-11-26T00:34:00.000000000Z,33,1,16337,12176.000000000,12176.500000000,12175.750000000,12175.750000000,10,NQZ0
2020-11-26T00:35:00.000000000Z,33,1,16337,12176.500000000,12177.250000000,12176.500000000,12176.750000000,15,NQZ0
2020-11-26T00:36:00.000000000Z,33,1,16337,12176.250000000,12180.000000000,12176.250000000,12177.000000000,66,NQZ0
2020-11-26T00:37:00.000000000Z,33,1,16337,12177.750000000,12178.500000000,12176.500000000,12176.750000000,21,NQZ0
2020-11-26T00:38:00.000000000Z,33,1,16337,12177.000000000,12182.750000000,12176.750000000,12181.000000000,122,NQZ0
2020-11-26T00:39:00.000000000Z,33,1,16337,12181.000000000,12182.000000000,12177.250000000,12177.500000000,47,NQZ0
2020-11-26T00:40:00.000000000Z,33,1,16337,12177.250000000,12180.500000000,12177.000000000,12180.000000000,56,NQZ0
2020-11-26T00:41:00.000000000Z,33,1,16337,12179.500000000,12179.750000000,12177.750000000,12178.000000000,22,NQZ0
2020-11-26T00:42:00.000000000Z,33,1,16337,12178.000000000,12179.500000000,12177.250000000,12179.000000000,23,NQZ0
2020-11-26T00:43:00.000000000Z,33,1,16337,12178.500000000,12180.500000000,12178.500000000,12179.250000000,25,NQZ0
2020-11-26T00:44:00.000000000Z,33,1,16337,12179.250000000,12182.250000000,12178.750000000,12181.000000000,43,NQZ0
2020-11-26T00:45:00.000000000Z,33,1,16337,12182.000000000,12183.250000000,12178.750000000,12180.000000000,67,NQZ0
2020-11-26T00:46:00.000000000Z,33,1,16337,12179.000000000,12180.750000000,12179.000000000,12180.000000000,25,NQZ0
2020-11-26T00:47:00.000000000Z,33,1,16337,12179.750000000,12180.250000000,12176.750000000,12179.000000000,56,NQZ0
2020-11-26T00:48:00.000000000Z,33,1,16337,12179.250000000,12181.250000000,12178.000000000,12181.000000000,64,NQZ0
2020-11-26T00:49:00.000000000Z,33,1,16337,12181.500000000,12182.500000000,12180.250000000,12180.250000000,88,NQZ0
2020-11-26T00:50:00.000000000Z,33,1,16337,12181.000000000,12181.750000000,12180.750000000,12180.750000000,7,NQZ0
2020-11-26T00:51:00.000000000Z,33,1,16337,12180.000000000,12180.750000000,12180.000000000,12180.250000000,16,NQZ0
2020-11-26T00:52:00.000000000Z,33,1,16337,12179.750000000,12180.000000000,12178.750000000,12180.000000000,21,NQZ0
2020-11-26T00:53:00.000000000Z,33,1,16337,12179.500000000,12179.500000000,12179.000000000,12179.250000000,9,NQZ0
2020-11-26T00:54:00.000000000Z,33,1,16337,12178.750000000,12179.000000000,12178.000000000,12178.250000000,15,NQZ0
2020-11-26T00:55:00.000000000Z,33,1,16337,12178.750000000,12180.750000000,12178.750000000,12180.500000000,27,NQZ0
2020-11-26T00:56:00.000000000Z,33,1,16337,12180.000000000,12181.250000000,12179.500000000,12179.500000000,16,NQZ0
2020-11-26T00:57:00.000000000Z,33,1,16337,12179.500000000,12180.000000000,12179.000000000,12179.500000000,31,NQZ0
2020-11-26T00:58:00.000000000Z,33,1,16337,12179.250000000,12179.750000000,12179.250000000,12179.250000000,10,NQZ0
2020-11-26T00:59:00.000000000Z,33,1,16337,12179.250000000,12180.000000000,12178.000000000,12179.000000000,25,NQZ0
2020-11-26T01:00:00.000000000Z,33,1,16337,12178.250000000,12185.000000000,12176.750000000,12182.750000000,157,NQZ0
2020-11-26T01:01:00.000000000Z,33,1,16337,12182.250000000,12182.750000000,12180.750000000,12180.750000000,26,NQZ0
2020-11-26T01:02:00.000000000Z,33,1,16337,12181.250000000,12181.500000000,12179.500000000,12180.250000000,27,NQZ0
