ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-30T00:00:00.000000000Z,33,1,2770,14788.500000000,14790.250000000,14784.000000000,14787.000000000,178,NQZ1
2021-09-30T00:01:00.000000000Z,33,1,2770,14786.750000000,14787.750000000,14783.750000000,14787.750000000,122,NQZ1
2021-09-30T00:02:00.000000000Z,33,1,2770,14787.250000000,14791.500000000,14785.250000000,14790.000000000,107,NQZ1
2021-09-30T00:03:00.000000000Z,33,1,2770,14790.750000000,14798.000000000,14789.750000000,14796.250000000,171,NQZ1
2021-09-30T00:04:00.000000000Z,33,1,2770,14796.000000000,14796.250000000,14793.000000000,14795.750000000,81,NQZ1
2021-09-30T00:05:00.000000000Z,33,1,2770,14795.250000000,14798.000000000,14794.750000000,14796.250000000,49,NQZ1
2021-09-30T00:06:00.000000000Z,33,1,2770,14795.750000000,14795.750000000,14791.750000000,14793.750000000,45,NQZ1
2021-09-30T00:07:00.000000000Z,33,1,2770,14792.750000000,14792.750000000,14789.000000000,14790.250000000,60,NQZ1
2021-09-30T00:08:00.000000000Z,33,1,2770,14790.000000000,14793.500000000,14789.000000000,14793.500000000,48,NQZ1
2021-09-30T00:09:00.000000000Z,33,1,2770,14793.750000000,14793.750000000,14790.000000000,14792.750000000,45,NQZ1
2021-09-30T00:10:00.000000000Z,33,1,2770,14793.250000000,14797.500000000,14793.000000000,14797.250000000,63,NQZ1
2021-09-30T00:11:00.000000000Z,33,1,2770,14796.500000000,14797.250000000,14795.250000000,14795.750000000,38,NQZ1
2021-09-30T00:12:00.000000000Z,33,1,2770,14795.750000000,14796.750000000,14793.750000000,14796.250000000,31,NQZ1
2021-09-30T00:13:00.000000000Z,33,1,2770,14796.250000000,14796.250000000,14794.250000000,14796.250000000,33,NQZ1
2021-09-30T00:14:00.000000000Z,33,1,2770,14797.250000000,14798.000000000,14795.500000000,14796.000000000,61,NQZ1
2021-09-30T00:15:00.000000000Z,33,1,2770,14795.500000000,14795.750000000,14785.500000000,14788.250000000,170,NQZ1
2021-09-30T00:16:00.000000000Z,33,1,2770,14788.500000000,14791.500000000,14787.500000000,14791.500000000,55,NQZ1
2021-09-30T00:17:00.000000000Z,33,1,2770,14791.500000000,14794.250000000,14790.750000000,14794.000000000,82,NQZ1
2021-09-30T00:18:00.000000000Z,33,1,2770,14793.750000000,14802.250000000,14793.750000000,14801.250000000,220,NQZ1
2021-09-30T00:19:00.000000000Z,33,1,2770,14800.750000000,14807.250000000,14800.250000000,14806.250000000,175,NQZ1
2021-09-30T00:20:00.000000000Z,33,1,2770,14806.250000000,14807.250000000,14803.750000000,14806.000000000,157,NQZ1
2021-09-30T00:21:00.000000000Z,33,1,2770,14806.000000000,14806.000000000,14803.750000000,14803.750000000,48,NQZ1
2021-09-30T00:22:00.000000000Z,33,1,2770,14803.750000000,14806.500000000,14802.750000000,14806.500000000,76,NQZ1
2021-09-30T00:23:00.000000000Z,33,1,2770,14805.750000000,14805.750000000,14801.750000000,14801.750000000,49,NQZ1
2021-09-30T00:24:00.000000000Z,33,1,2770,14802.500000000,14805.250000000,14802.000000000,14804.500000000,37,NQZ1
2021-09-30T00:25:00.000000000Z,33,1,2770,14804.250000000,14805.000000000,14802.500000000,14802.500000000,51,NQZ1
2021-09-30T00:26:00.000000000Z,33,1,2770,14802.500000000,14805.500000000,14802.500000000,14804.250000000,36,NQZ1
2021-09-30T00:27:00.000000000Z,33,1,2770,14804.000000000,14804.250000000,14802.000000000,14802.250000000,46,NQZ1
2021-09-30T00:28:00.000000000Z,33,1,2770,14803.250000000,14803.750000000,14802.250000000,14803.750000000,17,NQZ1
2021-09-30T00:29:00.000000000Z,33,1,2770,14803.750000000,14806.500000000,14803.250000000,14804.500000000,57,NQZ1
2021-09-30T00:30:00.000000000Z,33,1,2770,14803.250000000,14803.500000000,14800.500000000,14801.000000000,56,NQZ1
2021-09-30T00:31:00.000000000Z,33,1,2770,14801.250000000,14802.000000000,14798.250000000,14801.750000000,84,NQZ1
2021-09-30T00:32:00.000000000Z,33,1,2770,14803.000000000,14806.250000000,14803.000000000,14804.750000000,65,NQZ1
2021-09-30T00:33:00.000000000Z,33,1,2770,14804.500000000,14806.000000000,14804.000000000,14804.250000000,35,NQZ1
2021-09-30T00:34:00.000000000Z,33,1,2770,14804.250000000,14804.500000000,14802.500000000,14802.500000000,35,NQZ1
2021-09-30T00:35:00.000000000Z,33,1,2770,14802.000000000,14803.500000000,14801.000000000,14803.500000000,23,NQZ1
2021-09-30T00:36:00.000000000Z,33,1,2770,14803.500000000,14804.250000000,14799.750000000,14800.250000000,38,NQZ1
2021-09-30T00:37:00.000000000Z,33,1,2770,14800.250000000,14801.250000000,14797.250000000,14800.750000000,82,NQZ1
2021-09-30T00:38:00.000000000Z,33,1,2770,14801.500000000,14802.250000000,14795.000000000,14796.000000000,84,NQZ1
2021-09-30T00:39:00.000000000Z,33,1,2770,14796.250000000,14799.500000000,14795.750000000,14799.000000000,53,NQZ1
2021-09-30T00:40:00.000000000Z,33,1,2770,14798.250000000,14798.250000000,14796.000000000,14796.500000000,32,NQZ1
2021-09-30T00:41:00.000000000Z,33,1,2770,14797.500000000,14800.500000000,14797.500000000,14800.500000000,45,NQZ1
2021-09-30T00:42:00.000000000Z,33,1,2770,14800.000000000,14800.500000000,14797.250000000,14798.750000000,45,NQZ1
2021-09-30T00:43:00.000000000Z,33,1,2770,14798.750000000,14799.250000000,14795.500000000,14798.250000000,36,NQZ1
2021-09-30T00:44:00.000000000Z,33,1,2770,14798.750000000,14801.000000000,14798.500000000,14799.750000000,43,NQZ1
2021-09-30T00:45:00.000000000Z,33,1,2770,14799.750000000,14805.000000000,14799.500000000,14804.250000000,99,NQZ1
2021-09-30T00:46:00.000000000Z,33,1,2770,14805.000000000,14806.250000000,14803.250000000,14803.500000000,79,NQZ1
2021-09-30T00:47:00.000000000Z,33,1,2770,14803.750000000,14805.000000000,14802.000000000,14802.750000000,71,NQZ1
2021-09-30T00:48:00.000000000Z,33,1,2770,14803.000000000,14803.000000000,14800.750000000,14801.000000000,32,NQZ1
2021-09-30T00:49:00.000000000Z,33,1,2770,14802.000000000,14806.250000000,14801.250000000,14805.000000000,56,NQZ1
2021-09-30T00:50:00.000000000Z,33,1,2770,14805.500000000,14811.500000000,14805.500000000,14810.250000000,208,NQZ1
2021-09-30T00:51:00.000000000Z,33,1,2770,14810.500000000,14814.750000000,14810.000000000,14814.250000000,279,NQZ1
2021-09-30T00:52:00.000000000Z,33,1,2770,14814.000000000,14814.500000000,14811.750000000,14813.250000000,200,NQZ1
2021-09-30T00:53:00.000000000Z,33,1,2770,14814.000000000,14817.500000000,14814.000000000,14815.750000000,218,NQZ1
2021-09-30T00:54:00.000000000Z,33,1,2770,14815.250000000,14815.250000000,14812.000000000,14812.500000000,86,NQZ1
2021-09-30T00:55:00.000000000Z,33,1,2770,14811.750000000,14813.000000000,14810.500000000,14811.000000000,107,NQZ1
2021-09-30T00:56:00.000000000Z,33,1,2770,14810.750000000,14815.500000000,14810.750000000,14813.000000000,49,NQZ1
2021-09-30T00:57:00.000000000Z,33,1,2770,14812.750000000,14813.750000000,14812.000000000,14812.000000000,26,NQZ1
2021-09-30T00:58:00.000000000Z,33,1,2770,14812.250000000,14813.000000000,14810.500000000,14810.750000000,47,NQZ1
2021-09-30T00:59:00.000000000Z,33,1,2770,14810.500000000,14813.000000000,14810.500000000,14811.500000000,20,NQZ1
2021-09-30T01:00:00.000000000Z,33,1,2770,14811.750000000,14812.500000000,14810.000000000,14811.500000000,40,NQZ1
2021-09-30T01:01:00.000000000Z,33,1,2770,14811.500000000,14812.750000000,14807.750000000,14809.000000000,91,NQZ1
2021-09-30T01:02:00.000000000Z,33,1,2770,14809.500000000,14811.250000000,14807.500000000,14808.250000000,78,NQZ1
2021-09-30T01:03:00.000000000Z,33,1,2770,14808.750000000,14809.250000000,14807.250000000,14808.750000000,72,NQZ1
2021-09-30T01:04:00.000000000Z,33,1,2770,14809.250000000,14810.500000000,14807.750000000,14807.750000000,29,NQZ1
2021-09-30T01:05:00.000000000Z,33,1,2770,14807.250000000,14809.500000000,14806.000000000,14806.000000000,97,NQZ1
2021-09-30T01:06:00.000000000Z,33,1,2770,14806.000000000,14807.250000000,14803.500000000,14805.000000000,119,NQZ1
2021-09-30T01:07:00.000000000Z,33,1,2770,14805.000000000,14808.250000000,14805.000000000,14808.000000000,37,NQZ1
2021-09-30T01:08:00.000000000Z,33,1,2770,14807.750000000,14811.750000000,14806.250000000,14810.000000000,81,NQZ1
2021-09-30T01:09:00.000000000Z,33,1,2770,14811.000000000,14813.250000000,14811.000000000,14812.250000000,77,NQZ1
2021-09-30T01:10:00.000000000Z,33,1,2770,14812.500000000,14813.500000000,14809.250000000,14809.250000000,75,NQZ1
2021-09-30T01:11:00.000000000Z,33,1,2770,14809.750000000,14816.750000000,14809.750000000,14816.750000000,203,NQZ1
2021-09-30T01:12:00.000000000Z,33,1,2770,14816.750000000,14820.250000000,14815.000000000,14815.000000000,185,NQZ1
2021-09-30T01:13:00.000000000Z,33,1,2770,14815.500000000,14817.750000000,14813.750000000,14815.750000000,49,NQZ1
2021-09-30T01:14:00.000000000Z,33,1,2770,14815.500000000,14817.000000000,14814.000000000,14814.750000000,27,NQZ1
2021-09-30T01:15:00.000000000Z,33,1,2770,14813.500000000,14815.750000000,14810.750000000,14813.250000000,60,NQZ1
2021-09-30T01:16:00.000000000Z,33,1,2770,14813.500000000,14817.750000000,14813.250000000,14816.750000000,55,NQZ1
2021-09-30T01:17:00.000000000Z,33,1,2770,14816.750000000,14819.250000000,14813.500000000,14814.000000000,76,NQZ1
2021-09-30T01:18:00.000000000Z,33,1,2770,14814.000000000,14814.250000000,14810.000000000,14811.500000000,88,NQZ1
2021-09-30T01:19:00.000000000Z,33,1,2770,14811.000000000,14812.000000000,14808.750000000,14809.000000000,172,NQZ1
2021-09-30T01:20:00.000000000Z,33,1,2770,14808.750000000,14811.000000000,14808.500000000,14810.500000000,69,NQZ1
2021-09-30T01:21:00.000000000Z,33,1,2770,14810.000000000,14810.000000000,14805.000000000,14808.250000000,110,NQZ1
2021-09-30T01:22:00.000000000Z,33,1,2770,14808.250000000,14808.250000000,14800.750000000,14802.000000000,163,NQZ1
2021-09-30T01:23:00.000000000Z,33,1,2770,14801.750000000,14805.250000000,14801.750000000,14803.750000000,94,NQZ1
2021-09-30T01:24:00.000000000Z,33,1,2770,14804.000000000,14804.500000000,14796.250000000,14798.500000000,210,NQZ1
2021-09-30T01:25:00.000000000Z,33,1,2770,14798.750000000,14799.250000000,14796.750000000,14798.500000000,118,NQZ1
2021-09-30T01:26:00.000000000Z,33,1,2770,14798.000000000,14800.000000000,14797.250000000,14800.000000000,97,NQZ1
2021-09-30T01:27:00.000000000Z,33,1,2770,14800.500000000,14802.250000000,14798.250000000,14799.250000000,57,NQZ1
2021-09-30T01:28:00.000000000Z,33,1,2770,14799.250000000,14799.250000000,14791.750000000,14796.750000000,249,NQZ1
2021-09-30T01:29:00.000000000Z,33,1,2770,14796.750000000,14806.250000000,14796.500000000,14802.000000000,234,NQZ1
2021-09-30T01:30:00.000000000Z,33,1,2770,14801.750000000,14804.750000000,14800.250000000,14803.500000000,128,NQZ1
2021-09-30T01:31:00.000000000Z,33,1,2770,14802.750000000,14803.500000000,14797.500000000,14798.750000000,114,NQZ1
2021-09-30T01:32:00.000000000Z,33,1,2770,14798.750000000,14798.750000000,14794.750000000,14797.000000000,93,NQZ1
2021-09-30T01:33:00.000000000Z,33,1,2770,14796.750000000,14802.500000000,14796.000000000,14799.750000000,138,NQZ1
2021-09-30T01:34:00.000000000Z,33,1,2770,14801.750000000,14803.500000000,14801.500000000,14803.250000000,94,NQZ1
2021-09-30T01:35:00.000000000Z,33,1,2770,14802.250000000,14802.250000000,14795.500000000,14797.500000000,98,NQZ1
2021-09-30T01:36:00.000000000Z,33,1,2770,14798.750000000,14804.500000000,14798.750000000,14804.000000000,113,NQZ1
2021-09-30T01:37:00.000000000Z,33,1,2770,14803.750000000,14804.250000000,14799.250000000,14802.000000000,65,NQZ1
2021-09-30T01:38:00.000000000Z,33,1,2770,14801.500000000,14804.000000000,14799.250000000,14803.000000000,126,NQZ1
2021-09-30T01:39:00.000000000Z,33,1,2770,14802.500000000,14802.750000000,14799.500000000,14801.500000000,52,NQZ1
2021-09-30T01:40:00.000000000Z,33,1,2770,14803.000000000,14803.000000000,14798.000000000,14799.500000000,45,NQZ1
2021-09-30T01:41:00.000000000Z,33,1,2770,14799.750000000,14801.500000000,14798.000000000,14800.500000000,71,NQZ1
2021-09-30T01:42:00.000000000Z,33,1,2770,14799.500000000,14799.500000000,14793.000000000,14793.000000000,158,NQZ1
2021-09-30T01:43:00.000000000Z,33,1,2770,14792.500000000,14796.500000000,14783.750000000,14786.000000000,539,NQZ1
2021-09-30T01:44:00.000000000Z,33,1,2770,14786.500000000,14789.750000000,14782.250000000,14788.250000000,271,NQZ1
2021-09-30T01:45:00.000000000Z,33,1,2770,14788.250000000,14791.500000000,14788.000000000,14790.750000000,84,NQZ1
2021-09-30T01:46:00.000000000Z,33,1,2770,14792.000000000,14793.500000000,14789.750000000,14793.000000000,95,NQZ1
2021-09-30T01:47:00.000000000Z,33,1,2770,14793.750000000,14803.500000000,14793.500000000,14801.750000000,305,NQZ1
2021-09-30T01:48:00.000000000Z,33,1,2770,14800.750000000,14808.750000000,14800.000000000,14808.500000000,189,NQZ1
2021-09-30T01:49:00.000000000Z,33,1,2770,14807.750000000,14809.750000000,14804.750000000,14805.750000000,153,NQZ1
2021-09-30T01:50:00.000000000Z,33,1,2770,14807.000000000,14809.000000000,14804.000000000,14805.500000000,120,NQZ1
2021-09-30T01:51:00.000000000Z,33,1,2770,14805.750000000,14808.500000000,14803.500000000,14806.000000000,75,NQZ1
2021-09-30T01:52:00.000000000Z,33,1,2770,14805.750000000,14808.750000000,14803.750000000,14808.750000000,77,NQZ1
2021-09-30T01:53:00.000000000Z,33,1,2770,14809.250000000,14819.250000000,14809.250000000,14819.250000000,421,NQZ1
2021-09-30T01:54:00.000000000Z,33,1,2770,14819.250000000,14819.750000000,14816.250000000,14818.000000000,124,NQZ1
2021-09-30T01:55:00.000000000Z,33,1,2770,14818.500000000,14828.750000000,14818.250000000,14828.000000000,521,NQZ1
2021-09-30T01:56:00.000000000Z,33,1,2770,14828.000000000,14828.500000000,14825.000000000,14826.750000000,104,NQZ1
2021-09-30T01:57:00.000000000Z,33,1,2770,14826.250000000,14833.250000000,14825.750000000,14832.000000000,277,NQZ1
2021-09-30T01:58:00.000000000Z,33,1,2770,14832.500000000,14832.500000000,14827.500000000,14827.500000000,158,NQZ1
