ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-11-18T00:00:00.000000000Z,33,1,16337,11980.250000000,11981.750000000,11976.750000000,11981.000000000,54,NQZ0
2020-11-18T00:01:00.000000000Z,33,1,16337,11981.750000000,11983.000000000,11978.500000000,11980.500000000,52,NQZ0
2020-11-18T00:02:00.000000000Z,33,1,16337,11980.500000000,11982.250000000,11980.500000000,11981.750000000,38,NQZ0
2020-11-18T00:03:00.000000000Z,33,1,16337,11980.500000000,11981.250000000,11977.500000000,11978.000000000,26,NQZ0
2020-11-18T00:04:00.000000000Z,33,1,16337,11977.000000000,11978.750000000,11976.500000000,11976.500000000,23,NQZ0
2020-11-18T00:05:00.000000000Z,33,1,16337,11976.750000000,11981.000000000,11976.500000000,11977.000000000,111,NQZ0
2020-11-18T00:06:00.000000000Z,33,1,16337,11977.250000000,11977.250000000,11966.500000000,11969.500000000,248,NQZ0
2020-11-18T00:07:00.000000000Z,33,1,16337,11969.500000000,11969.500000000,11962.500000000,11965.500000000,128,NQZ0
2020-11-18T00:08:00.000000000Z,33,1,16337,11966.000000000,11966.250000000,11957.000000000,11961.000000000,238,NQZ0
2020-11-18T00:09:00.000000000Z,33,1,16337,11960.750000000,11962.000000000,11950.250000000,11959.000000000,396,NQZ0
2020-11-18T00:10:00.000000000Z,33,1,16337,11958.500000000,11960.000000000,11951.500000000,11956.750000000,280,NQZ0
2020-11-18T00:11:00.000000000Z,33,1,16337,11957.000000000,11961.000000000,11953.750000000,11959.000000000,180,NQZ0
2020-11-18T00:12:00.000000000Z,33,1,16337,11959.500000000,11962.250000000,11957.500000000,11962.250000000,76,NQZ0
2020-11-18T00:13:00.000000000Z,33,1,16337,11961.250000000,11962.500000000,11958.000000000,11958.500000000,72,NQZ0
2020-11-18T00:14:00.000000000Z,33,1,16337,11958.500000000,11959.000000000,11955.250000000,11956.250000000,59,NQZ0
2020-11-18T00:15:00.000000000Z,33,1,16337,11957.500000000,11959.750000000,11954.500000000,11958.000000000,103,NQZ0
2020-11-18T00:16:00.000000000Z,33,1,16337,11957.250000000,11957.250000000,11954.000000000,11956.250000000,102,NQZ0
2020-11-18T00:17:00.000000000Z,33,1,16337,11957.000000000,11959.000000000,11956.250000000,11957.750000000,61,NQZ0
2020-11-18T00:18:00.000000000Z,33,1,16337,11957.250000000,11961.000000000,11957.250000000,11960.000000000,53,NQZ0
2020-11-18T00:19:00.000000000Z,33,1,16337,11959.750000000,11961.750000000,11959.500000000,11960.250000000,34,NQZ0
2020-11-18T00:20:00.000000000Z,33,1,16337,11960.750000000,11963.250000000,11958.000000000,11963.250000000,103,NQZ0
2020-11-18T00:21:00.000000000Z,33,1,16337,11963.500000000,11963.750000000,11960.000000000,11961.500000000,53,NQZ0
2020-11-18T00:22:00.000000000Z,33,1,16337,11961.750000000,11961.750000000,11958.500000000,11958.500000000,46,NQZ0
2020-11-18T00:23:00.000000000Z,33,1,16337,11958.250000000,11959.500000000,11957.250000000,11958.750000000,37,NQZ0
2020-11-18T00:24:00.000000000Z,33,1,16337,11959.000000000,11959.250000000,11955.000000000,11957.250000000,85,NQZ0
2020-11-18T00:25:00.000000000Z,33,1,16337,11957.250000000,11959.000000000,11956.250000000,11956.750000000,35,NQZ0
2020-11-18T00:26:00.000000000Z,33,1,16337,11956.750000000,11957.000000000,11947.750000000,11948.750000000,233,NQZ0
2020-11-18T00:27:00.000000000Z,33,1,16337,11948.750000000,11949.250000000,11944.500000000,11948.250000000,249,NQZ0
2020-11-18T00:28:00.000000000Z,33,1,16337,11947.750000000,11949.750000000,11946.250000000,11949.500000000,72,NQZ0
2020-11-18T00:29:00.000000000Z,33,1,16337,11949.500000000,11951.750000000,11947.250000000,11947.250000000,62,NQZ0
2020-11-18T00:30:00.000000000Z,33,1,16337,11947.500000000,11950.000000000,11944.000000000,11948.250000000,176,NQZ0
2020-11-18T00:31:00.000000000Z,33,1,16337,11949.000000000,11950.250000000,11947.500000000,11948.000000000,75,NQZ0
2020-11-18T00:32:00.000000000Z,33,1,16337,11948.250000000,11949.750000000,11947.750000000,11949.000000000,64,NQZ0
2020-11-18T00:33:00.000000000Z,33,1,16337,11948.500000000,11949.750000000,11948.000000000,11948.750000000,46,NQZ0
2020-11-18T00:34:00.000000000Z,33,1,16337,11948.500000000,11949.000000000,11947.500000000,11948.750000000,33,NQZ0
