ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-03-03T00:00:00.000000000Z,33,1,3541,14205.750000000,14210.000000000,14205.750000000,14208.250000000,171,NQH2
2022-03-03T00:01:00.000000000Z,33,1,3541,14209.000000000,14212.500000000,14208.000000000,14212.500000000,97,NQH2
2022-03-03T00:02:00.000000000Z,33,1,3541,14212.500000000,14214.250000000,14209.750000000,14209.750000000,115,NQH2
2022-03-03T00:03:00.000000000Z,33,1,3541,14209.750000000,14211.250000000,14208.000000000,14210.000000000,57,NQH2
2022-03-03T00:04:00.000000000Z,33,1,3541,14211.500000000,14211.500000000,14204.750000000,14205.500000000,61,NQH2
2022-03-03T00:05:00.000000000Z,33,1,3541,14206.750000000,14212.000000000,14205.250000000,14205.250000000,43,NQH2
2022-03-03T00:06:00.000000000Z,33,1,3541,14208.500000000,14210.750000000,14202.000000000,14204.500000000,84,NQH2
2022-03-03T00:07:00.000000000Z,33,1,3541,14204.250000000,14204.250000000,14201.000000000,14201.500000000,61,NQH2
2022-03-03T00:08:00.000000000Z,33,1,3541,14201.500000000,14204.250000000,14201.000000000,14201.750000000,53,NQH2
2022-03-03T00:09:00.000000000Z,33,1,3541,14202.000000000,14206.500000000,14202.000000000,14205.750000000,37,NQH2
2022-03-03T00:10:00.000000000Z,33,1,3541,14205.000000000,14211.500000000,14204.000000000,14211.250000000,66,NQH2
2022-03-03T00:11:00.000000000Z,33,1,3541,14210.500000000,14211.250000000,14209.000000000,14209.250000000,40,NQH2
2022-03-03T00:12:00.000000000Z,33,1,3541,14208.500000000,14213.500000000,14207.500000000,14211.000000000,38,NQH2
2022-03-03T00:13:00.000000000Z,33,1,3541,14209.500000000,14210.000000000,14207.750000000,14207.750000000,21,NQH2
2022-03-03T00:14:00.000000000Z,33,1,3541,14207.750000000,14211.500000000,14207.500000000,14209.750000000,35,NQH2
2022-03-03T00:15:00.000000000Z,33,1,3541,14208.750000000,14211.250000000,14207.750000000,14209.500000000,38,NQH2
2022-03-03T00:16:00.000000000Z,33,1,3541,14209.000000000,14209.000000000,14200.250000000,14205.250000000,94,NQH2
2022-03-03T00:17:00.000000000Z,33,1,3541,14204.750000000,14206.500000000,14204.250000000,14206.250000000,30,NQH2
