ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-09T00:00:00.000000000Z,33,1,3541,16381.250000000,16383.250000000,16381.250000000,16383.000000000,10,NQH2
2021-12-09T00:01:00.000000000Z,33,1,3541,16384.250000000,16384.750000000,16378.750000000,16379.250000000,35,NQH2
2021-12-09T00:02:00.000000000Z,33,1,3541,16379.750000000,16382.500000000,16378.000000000,16382.500000000,6,NQH2
2021-12-09T00:03:00.000000000Z,33,1,3541,16383.250000000,16383.250000000,16383.250000000,16383.250000000,1,NQH2
2021-12-09T00:05:00.000000000Z,33,1,3541,16382.750000000,16382.750000000,16382.750000000,16382.750000000,1,NQH2
2021-12-09T00:06:00.000000000Z,33,1,3541,16381.500000000,16381.500000000,16381.500000000,16381.500000000,1,NQH2
2021-12-09T00:07:00.000000000Z,33,1,3541,16380.500000000,16380.500000000,16380.500000000,16380.500000000,1,NQH2
2021-12-09T00:09:00.000000000Z,33,1,3541,16378.500000000,16380.000000000,16378.500000000,16380.000000000,6,NQH2
2021-12-09T00:10:00.000000000Z,33,1,3541,16378.500000000,16378.500000000,16377.250000000,16377.250000000,3,NQH2
2021-12-09T00:12:00.000000000Z,33,1,3541,16379.250000000,16380.500000000,16378.500000000,16380.000000000,9,NQH2
2021-12-09T00:13:00.000000000Z,33,1,3541,16378.000000000,16378.000000000,16377.250000000,16377.250000000,10,NQH2
2021-12-09T00:14:00.000000000Z,33,1,3541,16380.000000000,16380.250000000,16378.750000000,16378.750000000,7,NQH2
2021-12-09T00:15:00.000000000Z,33,1,3541,16378.250000000,16378.250000000,16378.250000000,16378.250000000,1,NQH2
2021-12-09T00:17:00.000000000Z,33,1,3541,16376.250000000,16378.250000000,16374.750000000,16378.250000000,12,NQH2
2021-12-09T00:18:00.000000000Z,33,1,3541,16377.000000000,16377.000000000,16375.000000000,16375.000000000,2,NQH2
2021-12-09T00:19:00.000000000Z,33,1,3541,16375.750000000,16375.750000000,16375.000000000,16375.000000000,2,NQH2
2021-12-09T00:20:00.000000000Z,33,1,3541,16376.000000000,16377.000000000,16375.500000000,16375.500000000,4,NQH2
2021-12-09T00:22:00.000000000Z,33,1,3541,16379.500000000,16381.500000000,16379.500000000,16381.500000000,4,NQH2
2021-12-09T00:23:00.000000000Z,33,1,3541,16380.000000000,16380.000000000,16380.000000000,16380.000000000,1,NQH2
2021-12-09T00:24:00.000000000Z,33,1,3541,16380.250000000,16380.250000000,16380.250000000,16380.250000000,1,NQH2
2021-12-09T00:25:00.000000000Z,33,1,3541,16379.250000000,16380.750000000,16379.250000000,16380.000000000,4,NQH2
2021-12-09T00:27:00.000000000Z,33,1,3541,16380.000000000,16380.000000000,16380.000000000,16380.000000000,1,NQH2
2021-12-09T00:29:00.000000000Z,33,1,3541,16382.250000000,16382.250000000,16382.250000000,16382.250000000,2,NQH2
2021-12-09T00:30:00.000000000Z,33,1,3541,16383.500000000,16386.000000000,16383.500000000,16386.000000000,7,NQH2
2021-12-09T00:32:00.000000000Z,33,1,3541,16386.000000000,16386.000000000,16386.000000000,16386.000000000,3,NQH2
2021-12-09T00:33:00.000000000Z,33,1,3541,16382.250000000,16382.250000000,16382.250000000,16382.250000000,2,NQH2
2021-12-09T00:34:00.000000000Z,33,1,3541,16382.750000000,16382.750000000,16382.750000000,16382.750000000,2,NQH2
2021-12-09T00:37:00.000000000Z,33,1,3541,16380.000000000,16380.000000000,16380.000000000,16380.000000000,1,NQH2
2021-12-09T00:39:00.000000000Z,33,1,3541,16379.750000000,16379.750000000,16379.750000000,16379.750000000,1,NQH2
2021-12-09T00:42:00.000000000Z,33,1,3541,16378.750000000,16378.750000000,16378.750000000,16378.750000000,1,NQH2
2021-12-09T00:43:00.000000000Z,33,1,3541,16380.000000000,16380.000000000,16380.000000000,16380.000000000,1,NQH2
2021-12-09T00:44:00.000000000Z,33,1,3541,16379.250000000,16379.250000000,16379.250000000,16379.250000000,1,NQH2
2021-12-09T00:45:00.000000000Z,33,1,3541,16380.000000000,16380.000000000,16380.000000000,16380.000000000,6,NQH2
2021-12-09T00:46:00.000000000Z,33,1,3541,16378.750000000,16381.250000000,16378.750000000,16381.250000000,13,NQH2
2021-12-09T00:47:00.000000000Z,33,1,3541,16380.500000000,16380.500000000,16380.500000000,16380.500000000,1,NQH2
2021-12-09T00:48:00.000000000Z,33,1,3541,16379.500000000,16379.500000000,16378.000000000,16378.000000000,3,NQH2
2021-12-09T00:49:00.000000000Z,33,1,3541,16378.500000000,16378.500000000,16378.000000000,16378.000000000,2,NQH2
2021-12-09T00:50:00.000000000Z,33,1,3541,16379.250000000,16379.250000000,16379.250000000,16379.250000000,2,NQH2
2021-12-09T00:51:00.000000000Z,33,1,3541,16378.250000000,16379.250000000,16377.750000000,16379.250000000,4,NQH2
2021-12-09T00:52:00.000000000Z,33,1,3541,16378.750000000,16380.750000000,16377.250000000,16380.750000000,9,NQH2
2021-12-09T00:53:00.000000000Z,33,1,3541,16381.250000000,16381.250000000,16381.250000000,16381.250000000,1,NQH2
2021-12-09T00:54:00.000000000Z,33,1,3541,16380.750000000,16381.500000000,16380.750000000,16381.500000000,3,NQH2
2021-12-09T00:55:00.000000000Z,33,1,3541,16382.250000000,16382.500000000,16381.750000000,16381.750000000,3,NQH2
2021-12-09T00:56:00.000000000Z,33,1,3541,16382.250000000,16382.250000000,16382.250000000,16382.250000000,5,NQH2
2021-12-09T00:57:00.000000000Z,33,1,3541,16382.750000000,16382.750000000,16382.750000000,16382.750000000,4,NQH2
2021-12-09T00:58:00.000000000Z,33,1,3541,16381.500000000,16384.000000000,16381.500000000,16384.000000000,4,NQH2
2021-12-09T00:59:00.000000000Z,33,1,3541,16383.000000000,16383.000000000,16382.750000000,16382.750000000,2,NQH2
2021-12-09T01:00:00.000000000Z,33,1,3541,16382.000000000,16382.000000000,16380.000000000,16380.750000000,5,NQH2
2021-12-09T01:02:00.000000000Z,33,1,3541,16382.250000000,16384.500000000,16382.250000000,16382.500000000,10,NQH2
2021-12-09T01:06:00.000000000Z,33,1,3541,16383.750000000,16384.750000000,16383.250000000,16383.250000000,7,NQH2
2021-12-09T01:07:00.000000000Z,33,1,3541,16385.250000000,16386.750000000,16385.250000000,16385.250000000,10,NQH2
2021-12-09T01:08:00.000000000Z,33,1,3541,16383.750000000,16383.750000000,16383.750000000,16383.750000000,1,NQH2
2021-12-09T01:09:00.000000000Z,33,1,3541,16382.250000000,16382.250000000,16381.500000000,16382.000000000,6,NQH2
2021-12-09T01:10:00.000000000Z,33,1,3541,16382.250000000,16382.750000000,16382.250000000,16382.750000000,4,NQH2
2021-12-09T01:11:00.000000000Z,33,1,3541,16385.250000000,16385.250000000,16385.250000000,16385.250000000,1,NQH2
2021-12-09T01:12:00.000000000Z,33,1,3541,16385.000000000,16385.250000000,16385.000000000,16385.250000000,2,NQH2
2021-12-09T01:15:00.000000000Z,33,1,3541,16382.000000000,16382.250000000,16382.000000000,16382.250000000,3,NQH2
2021-12-09T01:17:00.000000000Z,33,1,3541,16384.500000000,16384.500000000,16384.500000000,16384.500000000,1,NQH2
2021-12-09T01:18:00.000000000Z,33,1,3541,16383.750000000,16383.750000000,16383.750000000,16383.750000000,1,NQH2
2021-12-09T01:19:00.000000000Z,33,1,3541,16384.000000000,16384.000000000,16384.000000000,16384.000000000,2,NQH2
