ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-13T00:00:00.000000000Z,33,1,2770,16360.250000000,16365.500000000,16358.750000000,16365.500000000,92,NQZ1
2021-12-13T00:01:00.000000000Z,33,1,2770,16365.500000000,16370.000000000,16364.750000000,16364.750000000,190,NQZ1
2021-12-13T00:02:00.000000000Z,33,1,2770,16364.500000000,16366.750000000,16363.250000000,16366.000000000,50,NQZ1
2021-12-13T00:03:00.000000000Z,33,1,2770,16365.750000000,16368.000000000,16365.250000000,16366.500000000,42,NQZ1
2021-12-13T00:04:00.000000000Z,33,1,2770,16368.000000000,16368.750000000,16366.750000000,16367.750000000,30,NQZ1
2021-12-13T00:05:00.000000000Z,33,1,2770,16368.750000000,16369.000000000,16365.500000000,16365.500000000,27,NQZ1
2021-12-13T00:06:00.000000000Z,33,1,2770,16365.500000000,16367.250000000,16364.000000000,16364.000000000,42,NQZ1
2021-12-13T00:07:00.000000000Z,33,1,2770,16365.000000000,16368.750000000,16363.750000000,16364.750000000,43,NQZ1
2021-12-13T00:08:00.000000000Z,33,1,2770,16365.250000000,16367.750000000,16365.250000000,16367.750000000,30,NQZ1
2021-12-13T00:09:00.000000000Z,33,1,2770,16368.500000000,16369.750000000,16363.500000000,16363.750000000,50,NQZ1
2021-12-13T00:10:00.000000000Z,33,1,2770,16364.500000000,16366.750000000,16364.500000000,16366.750000000,50,NQZ1
2021-12-13T00:11:00.000000000Z,33,1,2770,16366.000000000,16370.500000000,16366.000000000,16370.500000000,31,NQZ1
2021-12-13T00:12:00.000000000Z,33,1,2770,16370.000000000,16372.750000000,16367.250000000,16367.750000000,85,NQZ1
2021-12-13T00:13:00.000000000Z,33,1,2770,16368.250000000,16369.750000000,16366.250000000,16366.750000000,28,NQZ1
2021-12-13T00:14:00.000000000Z,33,1,2770,16366.000000000,16368.250000000,16364.500000000,16364.500000000,40,NQZ1
2021-12-13T00:15:00.000000000Z,33,1,2770,16364.500000000,16365.250000000,16362.250000000,16364.750000000,69,NQZ1
2021-12-13T00:16:00.000000000Z,33,1,2770,16364.250000000,16367.000000000,16363.750000000,16365.500000000,90,NQZ1
2021-12-13T00:17:00.000000000Z,33,1,2770,16364.250000000,16364.250000000,16360.500000000,16362.250000000,75,NQZ1
2021-12-13T00:18:00.000000000Z,33,1,2770,16362.000000000,16364.500000000,16361.500000000,16364.000000000,25,NQZ1
2021-12-13T00:19:00.000000000Z,33,1,2770,16364.500000000,16365.000000000,16363.500000000,16364.750000000,44,NQZ1
2021-12-13T00:20:00.000000000Z,33,1,2770,16365.500000000,16367.250000000,16365.250000000,16367.000000000,56,NQZ1
2021-12-13T00:21:00.000000000Z,33,1,2770,16367.000000000,16369.000000000,16367.000000000,16368.750000000,13,NQZ1
2021-12-13T00:22:00.000000000Z,33,1,2770,16368.750000000,16370.250000000,16366.500000000,16369.500000000,67,NQZ1
2021-12-13T00:23:00.000000000Z,33,1,2770,16369.250000000,16371.000000000,16367.000000000,16367.500000000,25,NQZ1
2021-12-13T00:24:00.000000000Z,33,1,2770,16368.500000000,16368.500000000,16363.250000000,16366.750000000,47,NQZ1
2021-12-13T00:25:00.000000000Z,33,1,2770,16366.750000000,16368.750000000,16366.000000000,16367.000000000,26,NQZ1
2021-12-13T00:26:00.000000000Z,33,1,2770,16367.250000000,16368.000000000,16366.500000000,16366.500000000,27,NQZ1
2021-12-13T00:27:00.000000000Z,33,1,2770,16368.000000000,16369.500000000,16367.250000000,16368.750000000,29,NQZ1
2021-12-13T00:28:00.000000000Z,33,1,2770,16368.750000000,16370.250000000,16368.750000000,16369.750000000,30,NQZ1
2021-12-13T00:29:00.000000000Z,33,1,2770,16368.500000000,16370.750000000,16368.000000000,16370.250000000,15,NQZ1
2021-12-13T00:30:00.000000000Z,33,1,2770,16370.500000000,16371.750000000,16369.750000000,16370.500000000,44,NQZ1
2021-12-13T00:31:00.000000000Z,33,1,2770,16370.500000000,16371.750000000,16368.750000000,16371.750000000,69,NQZ1
2021-12-13T00:32:00.000000000Z,33,1,2770,16371.500000000,16373.250000000,16370.750000000,16373.250000000,32,NQZ1
2021-12-13T00:33:00.000000000Z,33,1,2770,16372.250000000,16376.750000000,16372.250000000,16374.500000000,82,NQZ1
2021-12-13T00:34:00.000000000Z,33,1,2770,16374.500000000,16375.000000000,16372.000000000,16374.250000000,54,NQZ1
2021-12-13T00:35:00.000000000Z,33,1,2770,16374.750000000,16374.750000000,16371.500000000,16374.000000000,35,NQZ1
2021-12-13T00:36:00.000000000Z,33,1,2770,16374.000000000,16376.500000000,16373.250000000,16373.750000000,33,NQZ1
2021-12-13T00:37:00.000000000Z,33,1,2770,16374.000000000,16375.000000000,16372.750000000,16372.750000000,22,NQZ1
2021-12-13T00:38:00.000000000Z,33,1,2770,16373.750000000,16374.250000000,16373.750000000,16374.250000000,16,NQZ1
2021-12-13T00:39:00.000000000Z,33,1,2770,16374.000000000,16377.000000000,16373.750000000,16376.500000000,21,NQZ1
2021-12-13T00:40:00.000000000Z,33,1,2770,16376.500000000,16378.500000000,16376.000000000,16378.000000000,56,NQZ1
2021-12-13T00:41:00.000000000Z,33,1,2770,16378.000000000,16378.250000000,16376.500000000,16377.250000000,62,NQZ1
2021-12-13T00:42:00.000000000Z,33,1,2770,16377.750000000,16379.500000000,16376.500000000,16378.000000000,68,NQZ1
2021-12-13T00:43:00.000000000Z,33,1,2770,16379.000000000,16379.000000000,16375.750000000,16376.250000000,37,NQZ1
2021-12-13T00:44:00.000000000Z,33,1,2770,16376.750000000,16378.250000000,16371.750000000,16375.750000000,204,NQZ1
2021-12-13T00:45:00.000000000Z,33,1,2770,16376.500000000,16378.750000000,16376.250000000,16378.750000000,31,NQZ1
2021-12-13T00:46:00.000000000Z,33,1,2770,16379.250000000,16385.500000000,16379.000000000,16384.500000000,161,NQZ1
2021-12-13T00:47:00.000000000Z,33,1,2770,16384.500000000,16384.750000000,16379.500000000,16383.000000000,67,NQZ1
2021-12-13T00:48:00.000000000Z,33,1,2770,16383.000000000,16384.000000000,16382.500000000,16383.750000000,22,NQZ1
2021-12-13T00:49:00.000000000Z,33,1,2770,16383.000000000,16384.000000000,16382.750000000,16383.000000000,24,NQZ1
2021-12-13T00:50:00.000000000Z,33,1,2770,16383.000000000,16384.500000000,16382.750000000,16382.750000000,37,NQZ1
2021-12-13T00:51:00.000000000Z,33,1,2770,16382.250000000,16384.000000000,16380.750000000,16381.000000000,61,NQZ1
2021-12-13T00:52:00.000000000Z,33,1,2770,16381.000000000,16383.000000000,16380.750000000,16383.000000000,11,NQZ1
2021-12-13T00:53:00.000000000Z,33,1,2770,16382.500000000,16382.500000000,16380.750000000,16381.250000000,22,NQZ1
2021-12-13T00:54:00.000000000Z,33,1,2770,16381.750000000,16382.000000000,16379.500000000,16380.750000000,49,NQZ1
2021-12-13T00:55:00.000000000Z,33,1,2770,16379.750000000,16381.000000000,16379.750000000,16380.000000000,28,NQZ1
2021-12-13T00:56:00.000000000Z,33,1,2770,16380.500000000,16380.500000000,16378.250000000,16378.250000000,31,NQZ1
2021-12-13T00:57:00.000000000Z,33,1,2770,16379.250000000,16380.500000000,16379.250000000,16380.500000000,13,NQZ1
2021-12-13T00:58:00.000000000Z,33,1,2770,16381.500000000,16385.250000000,16380.750000000,16384.750000000,47,NQZ1
2021-12-13T00:59:00.000000000Z,33,1,2770,16385.000000000,16385.500000000,16383.500000000,16384.500000000,40,NQZ1
2021-12-13T01:00:00.000000000Z,33,1,2770,16385.250000000,16387.500000000,16383.250000000,16385.500000000,94,NQZ1
2021-12-13T01:01:00.000000000Z,33,1,2770,16385.500000000,16388.000000000,16385.500000000,16387.000000000,75,NQZ1
2021-12-13T01:02:00.000000000Z,33,1,2770,16386.750000000,16388.000000000,16386.250000000,16388.000000000,40,NQZ1
2021-12-13T01:03:00.000000000Z,33,1,2770,16388.500000000,16389.000000000,16385.500000000,16387.000000000,53,NQZ1
2021-12-13T01:04:00.000000000Z,33,1,2770,16387.250000000,16388.500000000,16386.250000000,16387.500000000,74,NQZ1
2021-12-13T01:05:00.000000000Z,33,1,2770,16387.000000000,16389.000000000,16386.000000000,16389.000000000,60,NQZ1
2021-12-13T01:06:00.000000000Z,33,1,2770,16388.750000000,16390.000000000,16388.250000000,16388.750000000,39,NQZ1
2021-12-13T01:07:00.000000000Z,33,1,2770,16388.500000000,16392.750000000,16388.500000000,16389.500000000,108,NQZ1
2021-12-13T01:08:00.000000000Z,33,1,2770,16389.250000000,16389.500000000,16386.000000000,16386.750000000,77,NQZ1
2021-12-13T01:09:00.000000000Z,33,1,2770,16387.000000000,16387.000000000,16385.000000000,16385.000000000,23,NQZ1
2021-12-13T01:10:00.000000000Z,33,1,2770,16384.750000000,16385.250000000,16381.500000000,16382.000000000,59,NQZ1
2021-12-13T01:11:00.000000000Z,33,1,2770,16382.000000000,16383.000000000,16381.500000000,16381.750000000,23,NQZ1
2021-12-13T01:12:00.000000000Z,33,1,2770,16382.000000000,16385.000000000,16381.250000000,16381.250000000,60,NQZ1
2021-12-13T01:13:00.000000000Z,33,1,2770,16381.750000000,16385.000000000,16381.500000000,16384.250000000,39,NQZ1
2021-12-13T01:14:00.000000000Z,33,1,2770,16384.250000000,16385.500000000,16384.000000000,16385.000000000,38,NQZ1
2021-12-13T01:15:00.000000000Z,33,1,2770,16385.250000000,16386.250000000,16383.750000000,16383.750000000,24,NQZ1
2021-12-13T01:16:00.000000000Z,33,1,2770,16383.500000000,16384.750000000,16383.500000000,16383.500000000,22,NQZ1
2021-12-13T01:17:00.000000000Z,33,1,2770,16384.000000000,16387.250000000,16384.000000000,16387.250000000,36,NQZ1
2021-12-13T01:18:00.000000000Z,33,1,2770,16387.250000000,16388.000000000,16386.750000000,16387.250000000,42,NQZ1
2021-12-13T01:19:00.000000000Z,33,1,2770,16388.250000000,16390.000000000,16388.000000000,16388.250000000,32,NQZ1
2021-12-13T01:20:00.000000000Z,33,1,2770,16388.000000000,16392.000000000,16387.500000000,16392.000000000,44,NQZ1
2021-12-13T01:21:00.000000000Z,33,1,2770,16392.000000000,16395.000000000,16391.500000000,16395.000000000,105,NQZ1
2021-12-13T01:22:00.000000000Z,33,1,2770,16395.000000000,16396.750000000,16393.250000000,16393.250000000,93,NQZ1
2021-12-13T01:23:00.000000000Z,33,1,2770,16393.750000000,16395.000000000,16392.500000000,16394.000000000,44,NQZ1
