ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-07-08T00:00:00.000000000Z,33,1,828,14811.000000000,14812.750000000,14810.250000000,14811.000000000,59,NQU1
2021-07-08T00:01:00.000000000Z,33,1,828,14811.500000000,14819.000000000,14811.500000000,14817.500000000,245,NQU1
2021-07-08T00:02:00.000000000Z,33,1,828,14817.250000000,14821.000000000,14815.250000000,14820.250000000,179,NQU1
2021-07-08T00:03:00.000000000Z,33,1,828,14820.250000000,14821.500000000,14817.750000000,14817.750000000,66,NQU1
2021-07-08T00:04:00.000000000Z,33,1,828,14818.000000000,14818.000000000,14813.750000000,14813.750000000,107,NQU1
2021-07-08T00:05:00.000000000Z,33,1,828,14814.000000000,14818.750000000,14813.750000000,14818.500000000,106,NQU1
2021-07-08T00:06:00.000000000Z,33,1,828,14818.000000000,14820.000000000,14818.000000000,14819.250000000,67,NQU1
2021-07-08T00:07:00.000000000Z,33,1,828,14819.500000000,14819.500000000,14818.000000000,14818.750000000,68,NQU1
2021-07-08T00:08:00.000000000Z,33,1,828,14819.000000000,14819.500000000,14818.250000000,14819.000000000,41,NQU1
2021-07-08T00:09:00.000000000Z,33,1,828,14819.500000000,14820.000000000,14817.750000000,14818.250000000,43,NQU1
2021-07-08T00:10:00.000000000Z,33,1,828,14817.500000000,14818.250000000,14815.750000000,14817.500000000,72,NQU1
2021-07-08T00:11:00.000000000Z,33,1,828,14817.250000000,14817.750000000,14816.250000000,14817.750000000,17,NQU1
2021-07-08T00:12:00.000000000Z,33,1,828,14817.750000000,14818.500000000,14817.500000000,14817.500000000,32,NQU1
2021-07-08T00:13:00.000000000Z,33,1,828,14817.250000000,14818.500000000,14817.250000000,14818.250000000,21,NQU1
2021-07-08T00:14:00.000000000Z,33,1,828,14818.250000000,14819.250000000,14817.750000000,14819.250000000,18,NQU1
2021-07-08T00:15:00.000000000Z,33,1,828,14819.250000000,14822.000000000,14816.000000000,14816.250000000,141,NQU1
2021-07-08T00:16:00.000000000Z,33,1,828,14816.000000000,14817.250000000,14815.000000000,14817.000000000,54,NQU1
2021-07-08T00:17:00.000000000Z,33,1,828,14817.000000000,14817.000000000,14815.500000000,14816.750000000,35,NQU1
2021-07-08T00:18:00.000000000Z,33,1,828,14816.500000000,14817.250000000,14814.750000000,14816.500000000,48,NQU1
2021-07-08T00:19:00.000000000Z,33,1,828,14816.750000000,14817.000000000,14816.250000000,14816.250000000,13,NQU1
2021-07-08T00:20:00.000000000Z,33,1,828,14817.500000000,14819.000000000,14817.000000000,14817.250000000,39,NQU1
2021-07-08T00:21:00.000000000Z,33,1,828,14817.000000000,14817.250000000,14816.750000000,14817.000000000,8,NQU1
2021-07-08T00:22:00.000000000Z,33,1,828,14816.750000000,14817.000000000,14815.500000000,14815.750000000,21,NQU1
2021-07-08T00:23:00.000000000Z,33,1,828,14815.750000000,14816.000000000,14815.750000000,14816.000000000,4,NQU1
2021-07-08T00:24:00.000000000Z,33,1,828,14816.250000000,14817.000000000,14816.000000000,14816.000000000,26,NQU1
2021-07-08T00:25:00.000000000Z,33,1,828,14816.000000000,14817.000000000,14815.000000000,14817.000000000,28,NQU1
2021-07-08T00:26:00.000000000Z,33,1,828,14815.500000000,14817.000000000,14815.500000000,14817.000000000,5,NQU1
2021-07-08T00:27:00.000000000Z,33,1,828,14816.500000000,14817.250000000,14815.250000000,14816.000000000,20,NQU1
