ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-10-22T00:00:00.000000000Z,33,1,16337,11625.250000000,11627.000000000,11617.250000000,11620.000000000,301,NQZ0
2020-10-22T00:01:00.000000000Z,33,1,16337,11622.000000000,11628.250000000,11621.000000000,11628.000000000,111,NQZ0
2020-10-22T00:02:00.000000000Z,33,1,16337,11627.750000000,11635.000000000,11627.500000000,11627.500000000,206,NQZ0
2020-10-22T00:03:00.000000000Z,33,1,16337,11627.500000000,11638.500000000,11626.750000000,11631.250000000,199,NQZ0
2020-10-22T00:04:00.000000000Z,33,1,16337,11632.000000000,11635.000000000,11628.250000000,11628.250000000,61,NQZ0
2020-10-22T00:05:00.000000000Z,33,1,16337,11627.500000000,11632.750000000,11623.750000000,11624.250000000,140,NQZ0
2020-10-22T00:06:00.000000000Z,33,1,16337,11626.250000000,11627.250000000,11622.500000000,11623.750000000,69,NQZ0
2020-10-22T00:07:00.000000000Z,33,1,16337,11624.000000000,11625.250000000,11613.750000000,11616.750000000,178,NQZ0
2020-10-22T00:08:00.000000000Z,33,1,16337,11616.500000000,11623.000000000,11610.750000000,11619.000000000,189,NQZ0
2020-10-22T00:09:00.000000000Z,33,1,16337,11620.250000000,11623.750000000,11618.750000000,11622.000000000,72,NQZ0
2020-10-22T00:10:00.000000000Z,33,1,16337,11622.250000000,11626.000000000,11621.750000000,11624.750000000,63,NQZ0
2020-10-22T00:11:00.000000000Z,33,1,16337,11624.250000000,11624.250000000,11616.750000000,11618.500000000,53,NQZ0
2020-10-22T00:12:00.000000000Z,33,1,16337,11617.250000000,11617.500000000,11608.250000000,11610.000000000,179,NQZ0
2020-10-22T00:13:00.000000000Z,33,1,16337,11608.750000000,11610.000000000,11603.000000000,11605.750000000,211,NQZ0
2020-10-22T00:14:00.000000000Z,33,1,16337,11605.750000000,11606.750000000,11595.750000000,11601.500000000,370,NQZ0
2020-10-22T00:15:00.000000000Z,33,1,16337,11602.750000000,11610.250000000,11599.500000000,11607.250000000,352,NQZ0
2020-10-22T00:16:00.000000000Z,33,1,16337,11608.500000000,11624.000000000,11603.000000000,11620.000000000,437,NQZ0
2020-10-22T00:17:00.000000000Z,33,1,16337,11621.250000000,11623.250000000,11615.750000000,11622.750000000,186,NQZ0
2020-10-22T00:18:00.000000000Z,33,1,16337,11623.000000000,11627.000000000,11621.750000000,11623.500000000,118,NQZ0
2020-10-22T00:19:00.000000000Z,33,1,16337,11625.000000000,11625.500000000,11620.750000000,11622.250000000,64,NQZ0
2020-10-22T00:20:00.000000000Z,33,1,16337,11622.250000000,11628.000000000,11621.250000000,11626.000000000,117,NQZ0
2020-10-22T00:21:00.000000000Z,33,1,16337,11625.500000000,11627.750000000,11624.500000000,11625.500000000,65,NQZ0
2020-10-22T00:22:00.000000000Z,33,1,16337,11626.750000000,11627.000000000,11617.750000000,11622.000000000,214,NQZ0
2020-10-22T00:23:00.000000000Z,33,1,16337,11622.500000000,11631.000000000,11621.750000000,11629.000000000,286,NQZ0
2020-10-22T00:24:00.000000000Z,33,1,16337,11628.250000000,11628.500000000,11622.000000000,11624.500000000,487,NQZ0
2020-10-22T00:25:00.000000000Z,33,1,16337,11624.000000000,11628.000000000,11623.750000000,11625.750000000,140,NQZ0
2020-10-22T00:26:00.000000000Z,33,1,16337,11625.000000000,11627.000000000,11622.750000000,11624.000000000,113,NQZ0
2020-10-22T00:27:00.000000000Z,33,1,16337,11624.500000000,11625.000000000,11620.500000000,11622.750000000,60,NQZ0
2020-10-22T00:28:00.000000000Z,33,1,16337,11621.750000000,11629.000000000,11620.000000000,11628.750000000,87,NQZ0
2020-10-22T00:29:00.000000000Z,33,1,16337,11627.000000000,11631.750000000,11625.500000000,11627.500000000,107,NQZ0
2020-10-22T00:30:00.000000000Z,33,1,16337,11627.250000000,11630.750000000,11625.750000000,11626.250000000,66,NQZ0
2020-10-22T00:31:00.000000000Z,33,1,16337,11626.000000000,11626.000000000,11616.750000000,11625.000000000,176,NQZ0
2020-10-22T00:32:00.000000000Z,33,1,16337,11625.000000000,11625.000000000,11622.000000000,11622.000000000,57,NQZ0
2020-10-22T00:33:00.000000000Z,33,1,16337,11622.750000000,11629.250000000,11619.250000000,11628.000000000,117,NQZ0
2020-10-22T00:34:00.000000000Z,33,1,16337,11628.250000000,11632.000000000,11625.500000000,11625.500000000,76,NQZ0
2020-10-22T00:35:00.000000000Z,33,1,16337,11624.750000000,11626.000000000,11619.250000000,11620.500000000,100,NQZ0
2020-10-22T00:36:00.000000000Z,33,1,16337,11620.250000000,11627.500000000,11620.250000000,11626.000000000,44,NQZ0
2020-10-22T00:37:00.000000000Z,33,1,16337,11626.750000000,11628.000000000,11624.500000000,11625.000000000,23,NQZ0
2020-10-22T00:38:00.000000000Z,33,1,16337,11626.750000000,11628.750000000,11625.000000000,11626.500000000,31,NQZ0
2020-10-22T00:39:00.000000000Z,33,1,16337,11625.500000000,11625.500000000,11621.750000000,11623.500000000,46,NQZ0
2020-10-22T00:40:00.000000000Z,33,1,16337,11624.250000000,11626.000000000,11622.750000000,11625.250000000,35,NQZ0
2020-10-22T00:41:00.000000000Z,33,1,16337,11625.500000000,11627.750000000,11624.750000000,11625.500000000,41,NQZ0
2020-10-22T00:42:00.000000000Z,33,1,16337,11626.000000000,11626.250000000,11621.250000000,11623.000000000,47,NQZ0
2020-10-22T00:43:00.000000000Z,33,1,16337,11622.000000000,11624.000000000,11621.750000000,11623.000000000,23,NQZ0
2020-10-22T00:44:00.000000000Z,33,1,16337,11623.750000000,11625.250000000,11622.000000000,11622.750000000,35,NQZ0
2020-10-22T00:45:00.000000000Z,33,1,16337,11622.750000000,11625.750000000,11620.000000000,11625.750000000,36,NQZ0
2020-10-22T00:46:00.000000000Z,33,1,16337,11624.750000000,11628.500000000,11624.750000000,11625.250000000,55,NQZ0
2020-10-22T00:47:00.000000000Z,33,1,16337,11626.000000000,11626.500000000,11624.000000000,11625.750000000,21,NQZ0
2020-10-22T00:48:00.000000000Z,33,1,16337,11625.500000000,11629.500000000,11625.500000000,11629.500000000,53,NQZ0
2020-10-22T00:49:00.000000000Z,33,1,16337,11629.500000000,11630.250000000,11626.250000000,11629.500000000,57,NQZ0
2020-10-22T00:50:00.000000000Z,33,1,16337,11629.750000000,11637.000000000,11629.750000000,11631.000000000,203,NQZ0
2020-10-22T00:51:00.000000000Z,33,1,16337,11631.250000000,11635.250000000,11630.000000000,11634.500000000,62,NQZ0
2020-10-22T00:52:00.000000000Z,33,1,16337,11634.500000000,11634.500000000,11631.000000000,11633.250000000,57,NQZ0
2020-10-22T00:53:00.000000000Z,33,1,16337,11633.500000000,11633.500000000,11630.250000000,11631.750000000,42,NQZ0
2020-10-22T00:54:00.000000000Z,33,1,16337,11631.750000000,11631.750000000,11630.000000000,11631.250000000,24,NQZ0
2020-10-22T00:55:00.000000000Z,33,1,16337,11631.500000000,11631.500000000,11628.500000000,11630.250000000,34,NQZ0
2020-10-22T00:56:00.000000000Z,33,1,16337,11630.000000000,11632.500000000,11629.000000000,11632.500000000,33,NQZ0
2020-10-22T00:57:00.000000000Z,33,1,16337,11633.000000000,11634.500000000,11631.000000000,11631.000000000,58,NQZ0
2020-10-22T00:58:00.000000000Z,33,1,16337,11632.250000000,11634.250000000,11631.250000000,11634.250000000,18,NQZ0
