ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-12-14T00:00:00.000000000Z,33,1,4378,12417.750000000,12421.250000000,12417.750000000,12419.750000000,85,NQH1
2020-12-14T00:01:00.000000000Z,33,1,4378,12418.500000000,12419.000000000,12417.250000000,12417.750000000,16,NQH1
2020-12-14T00:02:00.000000000Z,33,1,4378,12418.000000000,12422.250000000,12415.750000000,12417.000000000,39,NQH1
2020-12-14T00:03:00.000000000Z,33,1,4378,12417.000000000,12420.250000000,12415.750000000,12418.500000000,60,NQH1
2020-12-14T00:04:00.000000000Z,33,1,4378,12418.000000000,12418.500000000,12416.500000000,12417.000000000,17,NQH1
2020-12-14T00:05:00.000000000Z,33,1,4378,12417.000000000,12417.250000000,12414.250000000,12415.500000000,22,NQH1
2020-12-14T00:06:00.000000000Z,33,1,4378,12415.750000000,12416.000000000,12412.500000000,12412.750000000,15,NQH1
2020-12-14T00:07:00.000000000Z,33,1,4378,12413.000000000,12413.000000000,12409.500000000,12410.500000000,29,NQH1
2020-12-14T00:08:00.000000000Z,33,1,4378,12410.750000000,12412.250000000,12409.750000000,12411.500000000,33,NQH1
2020-12-14T00:09:00.000000000Z,33,1,4378,12411.500000000,12414.250000000,12411.500000000,12414.000000000,24,NQH1
2020-12-14T00:10:00.000000000Z,33,1,4378,12414.500000000,12414.750000000,12412.250000000,12412.250000000,12,NQH1
2020-12-14T00:11:00.000000000Z,33,1,4378,12411.750000000,12414.750000000,12411.750000000,12414.250000000,76,NQH1
2020-12-14T00:12:00.000000000Z,33,1,4378,12414.750000000,12417.250000000,12414.750000000,12415.000000000,31,NQH1
2020-12-14T00:13:00.000000000Z,33,1,4378,12415.000000000,12415.000000000,12410.000000000,12410.250000000,46,NQH1
2020-12-14T00:14:00.000000000Z,33,1,4378,12411.750000000,12414.000000000,12411.500000000,12413.500000000,20,NQH1
2020-12-14T00:15:00.000000000Z,33,1,4378,12414.750000000,12415.750000000,12412.250000000,12412.500000000,24,NQH1
2020-12-14T00:16:00.000000000Z,33,1,4378,12413.500000000,12414.750000000,12413.250000000,12413.500000000,12,NQH1
2020-12-14T00:17:00.000000000Z,33,1,4378,12414.000000000,12414.750000000,12413.250000000,12413.500000000,10,NQH1
2020-12-14T00:18:00.000000000Z,33,1,4378,12413.500000000,12415.000000000,12412.250000000,12412.250000000,24,NQH1
2020-12-14T00:19:00.000000000Z,33,1,4378,12412.500000000,12416.000000000,12412.500000000,12414.500000000,27,NQH1
2020-12-14T00:20:00.000000000Z,33,1,4378,12414.000000000,12415.500000000,12413.750000000,12415.500000000,12,NQH1
2020-12-14T00:21:00.000000000Z,33,1,4378,12415.750000000,12419.250000000,12415.750000000,12417.250000000,71,NQH1
2020-12-14T00:22:00.000000000Z,33,1,4378,12417.000000000,12419.250000000,12415.750000000,12415.750000000,41,NQH1
2020-12-14T00:23:00.000000000Z,33,1,4378,12416.250000000,12416.500000000,12415.750000000,12415.750000000,10,NQH1
2020-12-14T00:24:00.000000000Z,33,1,4378,12416.250000000,12417.000000000,12416.000000000,12417.000000000,4,NQH1
2020-12-14T00:25:00.000000000Z,33,1,4378,12416.750000000,12416.750000000,12416.250000000,12416.250000000,4,NQH1
2020-12-14T00:26:00.000000000Z,33,1,4378,12416.750000000,12417.500000000,12415.750000000,12416.000000000,9,NQH1
2020-12-14T00:27:00.000000000Z,33,1,4378,12415.250000000,12415.250000000,12411.250000000,12411.250000000,59,NQH1
2020-12-14T00:28:00.000000000Z,33,1,4378,12411.750000000,12412.000000000,12410.250000000,12411.250000000,30,NQH1
2020-12-14T00:29:00.000000000Z,33,1,4378,12411.000000000,12411.000000000,12409.250000000,12410.000000000,21,NQH1
2020-12-14T00:30:00.000000000Z,33,1,4378,12411.250000000,12415.250000000,12411.250000000,12414.750000000,27,NQH1
2020-12-14T00:31:00.000000000Z,33,1,4378,12415.500000000,12415.750000000,12415.250000000,12415.500000000,10,NQH1
2020-12-14T00:32:00.000000000Z,33,1,4378,12415.250000000,12416.000000000,12413.750000000,12413.750000000,24,NQH1
2020-12-14T00:33:00.000000000Z,33,1,4378,12413.500000000,12416.250000000,12413.250000000,12415.250000000,55,NQH1
2020-12-14T00:34:00.000000000Z,33,1,4378,12414.500000000,12415.500000000,12413.250000000,12414.750000000,16,NQH1
2020-12-14T00:35:00.000000000Z,33,1,4378,12416.500000000,12416.500000000,12415.250000000,12415.500000000,9,NQH1
2020-12-14T00:36:00.000000000Z,33,1,4378,12415.250000000,12416.250000000,12413.500000000,12414.750000000,19,NQH1
2020-12-14T00:37:00.000000000Z,33,1,4378,12415.750000000,12420.500000000,12415.500000000,12419.250000000,101,NQH1
2020-12-14T00:38:00.000000000Z,33,1,4378,12417.750000000,12417.750000000,12415.000000000,12415.750000000,17,NQH1
2020-12-14T00:39:00.000000000Z,33,1,4378,12416.000000000,12416.750000000,12415.500000000,12416.500000000,8,NQH1
2020-12-14T00:40:00.000000000Z,33,1,4378,12416.750000000,12416.750000000,12415.000000000,12415.000000000,9,NQH1
2020-12-14T00:41:00.000000000Z,33,1,4378,12414.750000000,12415.250000000,12414.250000000,12414.250000000,11,NQH1
2020-12-14T00:42:00.000000000Z,33,1,4378,12415.250000000,12415.250000000,12414.000000000,12414.000000000,6,NQH1
2020-12-14T00:43:00.000000000Z,33,1,4378,12414.000000000,12414.000000000,12411.250000000,12412.000000000,27,NQH1
2020-12-14T00:44:00.000000000Z,33,1,4378,12411.750000000,12411.750000000,12407.750000000,12410.250000000,82,NQH1
2020-12-14T00:45:00.000000000Z,33,1,4378,12410.250000000,12412.500000000,12409.500000000,12411.250000000,21,NQH1
2020-12-14T00:46:00.000000000Z,33,1,4378,12411.250000000,12412.000000000,12410.000000000,12411.250000000,19,NQH1
2020-12-14T00:47:00.000000000Z,33,1,4378,12411.000000000,12413.500000000,12411.000000000,12413.000000000,26,NQH1
2020-12-14T00:48:00.000000000Z,33,1,4378,12413.750000000,12416.500000000,12413.500000000,12414.750000000,44,NQH1
2020-12-14T00:49:00.000000000Z,33,1,4378,12414.750000000,12416.750000000,12414.750000000,12416.250000000,7,NQH1
2020-12-14T00:50:00.000000000Z,33,1,4378,12416.500000000,12418.250000000,12415.250000000,12416.000000000,51,NQH1
2020-12-14T00:51:00.000000000Z,33,1,4378,12416.000000000,12416.250000000,12414.250000000,12414.750000000,20,NQH1
2020-12-14T00:52:00.000000000Z,33,1,4378,12416.000000000,12419.250000000,12416.000000000,12416.250000000,52,NQH1
2020-12-14T00:53:00.000000000Z,33,1,4378,12417.250000000,12417.250000000,12416.250000000,12416.250000000,4,NQH1
2020-12-14T00:54:00.000000000Z,33,1,4378,12416.500000000,12416.500000000,12413.750000000,12414.500000000,11,NQH1
2020-12-14T00:55:00.000000000Z,33,1,4378,12413.500000000,12415.750000000,12412.750000000,12415.750000000,17,NQH1
