ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-05-04T00:00:00.000000000Z,33,1,2786,13769.250000000,13773.750000000,13767.500000000,13773.750000000,258,NQM1
2021-05-04T00:01:00.000000000Z,33,1,2786,13774.000000000,13777.500000000,13770.750000000,13773.000000000,304,NQM1
2021-05-04T00:02:00.000000000Z,33,1,2786,13773.250000000,13776.000000000,13773.000000000,13773.750000000,74,NQM1
2021-05-04T00:03:00.000000000Z,33,1,2786,13774.000000000,13774.750000000,13772.750000000,13773.750000000,41,NQM1
2021-05-04T00:04:00.000000000Z,33,1,2786,13773.000000000,13773.750000000,13771.250000000,13772.250000000,70,NQM1
2021-05-04T00:05:00.000000000Z,33,1,2786,13772.250000000,13772.250000000,13767.750000000,13769.000000000,123,NQM1
2021-05-04T00:06:00.000000000Z,33,1,2786,13768.250000000,13769.250000000,13764.500000000,13764.750000000,128,NQM1
2021-05-04T00:07:00.000000000Z,33,1,2786,13764.500000000,13764.500000000,13757.750000000,13760.000000000,459,NQM1
2021-05-04T00:08:00.000000000Z,33,1,2786,13760.000000000,13763.750000000,13759.750000000,13763.000000000,64,NQM1
2021-05-04T00:09:00.000000000Z,33,1,2786,13762.250000000,13762.250000000,13759.000000000,13761.000000000,105,NQM1
2021-05-04T00:10:00.000000000Z,33,1,2786,13760.500000000,13762.000000000,13760.500000000,13761.250000000,41,NQM1
2021-05-04T00:11:00.000000000Z,33,1,2786,13761.000000000,13761.000000000,13758.750000000,13760.250000000,62,NQM1
2021-05-04T00:12:00.000000000Z,33,1,2786,13761.000000000,13761.000000000,13759.250000000,13760.250000000,29,NQM1
2021-05-04T00:13:00.000000000Z,33,1,2786,13760.000000000,13761.500000000,13759.750000000,13761.000000000,37,NQM1
2021-05-04T00:14:00.000000000Z,33,1,2786,13761.500000000,13762.250000000,13760.500000000,13760.500000000,37,NQM1
2021-05-04T00:15:00.000000000Z,33,1,2786,13760.000000000,13762.750000000,13759.000000000,13762.000000000,78,NQM1
2021-05-04T00:16:00.000000000Z,33,1,2786,13762.250000000,13762.500000000,13761.750000000,13762.000000000,25,NQM1
2021-05-04T00:17:00.000000000Z,33,1,2786,13762.250000000,13762.250000000,13759.500000000,13759.500000000,43,NQM1
2021-05-04T00:18:00.000000000Z,33,1,2786,13759.500000000,13762.000000000,13758.750000000,13758.750000000,60,NQM1
2021-05-04T00:19:00.000000000Z,33,1,2786,13759.250000000,13760.000000000,13758.250000000,13758.750000000,46,NQM1
2021-05-04T00:20:00.000000000Z,33,1,2786,13759.000000000,13759.250000000,13752.750000000,13753.250000000,337,NQM1
2021-05-04T00:21:00.000000000Z,33,1,2786,13753.500000000,13756.000000000,13753.500000000,13755.500000000,100,NQM1
