ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-06-01T00:00:00.000000000Z,33,1,2786,13686.000000000,13689.000000000,13685.000000000,13688.500000000,90,NQM1
2021-06-01T00:01:00.000000000Z,33,1,2786,13688.250000000,13692.000000000,13685.750000000,13687.250000000,177,NQM1
2021-06-01T00:02:00.000000000Z,33,1,2786,13687.250000000,13687.250000000,13685.250000000,13686.000000000,37,NQM1
2021-06-01T00:03:00.000000000Z,33,1,2786,13686.000000000,13688.000000000,13684.500000000,13687.500000000,53,NQM1
2021-06-01T00:04:00.000000000Z,33,1,2786,13688.000000000,13688.750000000,13685.750000000,13686.000000000,47,NQM1
2021-06-01T00:05:00.000000000Z,33,1,2786,13686.250000000,13686.500000000,13679.500000000,13682.750000000,157,NQM1
2021-06-01T00:06:00.000000000Z,33,1,2786,13682.750000000,13683.250000000,13681.000000000,13681.750000000,77,NQM1
2021-06-01T00:07:00.000000000Z,33,1,2786,13681.250000000,13682.000000000,13678.500000000,13681.750000000,172,NQM1
2021-06-01T00:08:00.000000000Z,33,1,2786,13681.250000000,13684.250000000,13681.000000000,13681.750000000,49,NQM1
2021-06-01T00:09:00.000000000Z,33,1,2786,13681.000000000,13682.750000000,13679.750000000,13681.250000000,69,NQM1
2021-06-01T00:10:00.000000000Z,33,1,2786,13681.750000000,13681.750000000,13674.500000000,13680.750000000,180,NQM1
2021-06-01T00:11:00.000000000Z,33,1,2786,13680.500000000,13681.750000000,13678.000000000,13678.500000000,71,NQM1
2021-06-01T00:12:00.000000000Z,33,1,2786,13678.250000000,13679.250000000,13676.250000000,13678.500000000,51,NQM1
2021-06-01T00:13:00.000000000Z,33,1,2786,13678.500000000,13679.500000000,13677.750000000,13678.500000000,37,NQM1
2021-06-01T00:14:00.000000000Z,33,1,2786,13677.750000000,13678.500000000,13676.500000000,13678.250000000,39,NQM1
2021-06-01T00:15:00.000000000Z,33,1,2786,13677.250000000,13680.000000000,13677.000000000,13678.250000000,56,NQM1
2021-06-01T00:16:00.000000000Z,33,1,2786,13678.000000000,13679.250000000,13677.500000000,13679.000000000,41,NQM1
2021-06-01T00:17:00.000000000Z,33,1,2786,13679.000000000,13680.750000000,13679.000000000,13680.500000000,48,NQM1
