ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-11-29T00:00:00.000000000Z,33,1,2770,16169.500000000,16181.000000000,16167.750000000,16177.000000000,404,NQZ1
2021-11-29T00:01:00.000000000Z,33,1,2770,16177.750000000,16192.000000000,16177.000000000,16189.250000000,546,NQZ1
2021-11-29T00:02:00.000000000Z,33,1,2770,16188.500000000,16192.250000000,16186.000000000,16192.250000000,187,NQZ1
2021-11-29T00:03:00.000000000Z,33,1,2770,16191.000000000,16192.750000000,16182.250000000,16184.750000000,221,NQZ1
2021-11-29T00:04:00.000000000Z,33,1,2770,16184.500000000,16187.000000000,16178.000000000,16181.500000000,202,NQZ1
2021-11-29T00:05:00.000000000Z,33,1,2770,16181.000000000,16184.250000000,16179.250000000,16183.000000000,101,NQZ1
2021-11-29T00:06:00.000000000Z,33,1,2770,16183.750000000,16194.500000000,16183.750000000,16190.750000000,147,NQZ1
2021-11-29T00:07:00.000000000Z,33,1,2770,16190.000000000,16197.250000000,16190.000000000,16191.000000000,225,NQZ1
2021-11-29T00:08:00.000000000Z,33,1,2770,16192.250000000,16207.750000000,16191.000000000,16203.250000000,530,NQZ1
2021-11-29T00:09:00.000000000Z,33,1,2770,16203.250000000,16204.750000000,16197.250000000,16198.250000000,223,NQZ1
2021-11-29T00:10:00.000000000Z,33,1,2770,16198.000000000,16211.000000000,16196.750000000,16210.000000000,344,NQZ1
2021-11-29T00:11:00.000000000Z,33,1,2770,16210.250000000,16215.750000000,16205.750000000,16210.750000000,332,NQZ1
2021-11-29T00:12:00.000000000Z,33,1,2770,16211.250000000,16213.750000000,16210.000000000,16212.500000000,140,NQZ1
2021-11-29T00:13:00.000000000Z,33,1,2770,16212.500000000,16213.000000000,16204.000000000,16204.750000000,208,NQZ1
2021-11-29T00:14:00.000000000Z,33,1,2770,16204.000000000,16210.250000000,16202.500000000,16208.750000000,95,NQZ1
2021-11-29T00:15:00.000000000Z,33,1,2770,16209.500000000,16213.000000000,16209.250000000,16210.750000000,96,NQZ1
2021-11-29T00:16:00.000000000Z,33,1,2770,16210.500000000,16214.750000000,16206.750000000,16208.500000000,175,NQZ1
2021-11-29T00:17:00.000000000Z,33,1,2770,16208.250000000,16212.500000000,16204.000000000,16212.500000000,120,NQZ1
2021-11-29T00:18:00.000000000Z,33,1,2770,16212.750000000,16213.500000000,16207.000000000,16209.000000000,73,NQZ1
2021-11-29T00:19:00.000000000Z,33,1,2770,16209.500000000,16224.000000000,16209.000000000,16222.000000000,380,NQZ1
2021-11-29T00:20:00.000000000Z,33,1,2770,16221.250000000,16225.250000000,16212.750000000,16216.250000000,362,NQZ1
2021-11-29T00:21:00.000000000Z,33,1,2770,16216.500000000,16222.500000000,16214.500000000,16214.500000000,206,NQZ1
2021-11-29T00:22:00.000000000Z,33,1,2770,16215.250000000,16218.500000000,16212.250000000,16213.750000000,146,NQZ1
2021-11-29T00:23:00.000000000Z,33,1,2770,16214.250000000,16218.000000000,16211.500000000,16215.750000000,215,NQZ1
2021-11-29T00:24:00.000000000Z,33,1,2770,16215.250000000,16217.250000000,16211.750000000,16213.250000000,112,NQZ1
2021-11-29T00:25:00.000000000Z,33,1,2770,16213.250000000,16215.750000000,16204.250000000,16206.500000000,344,NQZ1
2021-11-29T00:26:00.000000000Z,33,1,2770,16206.250000000,16207.250000000,16197.500000000,16199.000000000,352,NQZ1
2021-11-29T00:27:00.000000000Z,33,1,2770,16198.000000000,16206.750000000,16195.750000000,16203.250000000,315,NQZ1
2021-11-29T00:28:00.000000000Z,33,1,2770,16202.000000000,16204.750000000,16199.000000000,16201.250000000,167,NQZ1
2021-11-29T00:29:00.000000000Z,33,1,2770,16201.500000000,16202.000000000,16190.250000000,16191.750000000,321,NQZ1
2021-11-29T00:30:00.000000000Z,33,1,2770,16191.250000000,16192.750000000,16184.000000000,16187.250000000,362,NQZ1
2021-11-29T00:31:00.000000000Z,33,1,2770,16187.250000000,16200.000000000,16187.000000000,16198.500000000,285,NQZ1
2021-11-29T00:32:00.000000000Z,33,1,2770,16199.500000000,16208.000000000,16199.500000000,16206.250000000,159,NQZ1
2021-11-29T00:33:00.000000000Z,33,1,2770,16208.000000000,16211.000000000,16205.750000000,16210.250000000,227,NQZ1
2021-11-29T00:34:00.000000000Z,33,1,2770,16209.250000000,16219.750000000,16209.250000000,16215.250000000,321,NQZ1
2021-11-29T00:35:00.000000000Z,33,1,2770,16215.000000000,16217.500000000,16212.500000000,16215.750000000,75,NQZ1
2021-11-29T00:36:00.000000000Z,33,1,2770,16215.750000000,16217.000000000,16210.000000000,16212.250000000,95,NQZ1
2021-11-29T00:37:00.000000000Z,33,1,2770,16212.250000000,16216.750000000,16210.500000000,16213.500000000,67,NQZ1
2021-11-29T00:38:00.000000000Z,33,1,2770,16212.750000000,16215.750000000,16203.250000000,16204.250000000,106,NQZ1
