ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-10-21T00:00:00.000000000Z,33,1,2770,15335.250000000,15338.750000000,15331.250000000,15332.250000000,347,NQZ1
2021-10-21T00:01:00.000000000Z,33,1,2770,15331.750000000,15336.750000000,15330.500000000,15336.500000000,202,NQZ1
2021-10-21T00:02:00.000000000Z,33,1,2770,15336.000000000,15339.000000000,15335.750000000,15338.750000000,113,NQZ1
2021-10-21T00:03:00.000000000Z,33,1,2770,15338.500000000,15340.500000000,15336.750000000,15340.000000000,97,NQZ1
2021-10-21T00:04:00.000000000Z,33,1,2770,15340.000000000,15340.500000000,15336.500000000,15338.000000000,88,NQZ1
2021-10-21T00:05:00.000000000Z,33,1,2770,15338.000000000,15341.000000000,15337.250000000,15339.000000000,83,NQZ1
2021-10-21T00:06:00.000000000Z,33,1,2770,15339.500000000,15340.500000000,15337.750000000,15340.500000000,56,NQZ1
2021-10-21T00:07:00.000000000Z,33,1,2770,15340.500000000,15340.500000000,15338.750000000,15338.750000000,22,NQZ1
2021-10-21T00:08:00.000000000Z,33,1,2770,15339.000000000,15340.750000000,15338.750000000,15339.000000000,22,NQZ1
2021-10-21T00:09:00.000000000Z,33,1,2770,15339.750000000,15340.750000000,15339.250000000,15339.750000000,47,NQZ1
2021-10-21T00:10:00.000000000Z,33,1,2770,15340.000000000,15341.750000000,15339.500000000,15339.500000000,69,NQZ1
2021-10-21T00:11:00.000000000Z,33,1,2770,15340.000000000,15340.500000000,15338.750000000,15340.500000000,52,NQZ1
2021-10-21T00:12:00.000000000Z,33,1,2770,15340.500000000,15341.000000000,15340.250000000,15340.500000000,12,NQZ1
2021-10-21T00:13:00.000000000Z,33,1,2770,15341.000000000,15341.250000000,15340.000000000,15340.500000000,16,NQZ1
2021-10-21T00:14:00.000000000Z,33,1,2770,15340.500000000,15343.750000000,15340.500000000,15343.000000000,107,NQZ1
2021-10-21T00:15:00.000000000Z,33,1,2770,15343.500000000,15343.500000000,15337.250000000,15339.000000000,167,NQZ1
2021-10-21T00:16:00.000000000Z,33,1,2770,15339.250000000,15341.250000000,15338.500000000,15338.750000000,84,NQZ1
2021-10-21T00:17:00.000000000Z,33,1,2770,15337.750000000,15337.750000000,15331.500000000,15333.500000000,179,NQZ1
