ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-09T01:57:00.000000000Z,33,1,41023,3.500000000,3.500000000,3.500000000,3.500000000,3,MNQZ1-MNQH2
2021-12-09T02:01:00.000000000Z,33,1,41023,3.700000000,3.700000000,3.700000000,3.700000000,1,MNQZ1-MNQH2
2021-12-09T08:05:00.000000000Z,33,1,41023,3.400000000,3.400000000,3.400000000,3.400000000,2,MNQZ1-MNQH2
2021-12-09T08:34:00.000000000Z,33,1,41023,3.000000000,3.000000000,3.000000000,3.000000000,103,MNQZ1-MNQH2
2021-12-09T08:57:00.000000000Z,33,1,41023,2.750000000,2.750000000,2.750000000,2.750000000,1,MNQZ1-MNQH2
2021-12-09T09:08:00.000000000Z,33,1,41023,2.800000000,2.800000000,2.800000000,2.800000000,1,MNQZ1-MNQH2
2021-12-09T09:15:00.000000000Z,33,1,41023,2.900000000,2.900000000,2.900000000,2.900000000,80,MNQZ1-MNQH2
2021-12-09T09:50:00.000000000Z,33,1,41023,3.000000000,3.000000000,3.000000000,3.000000000,58,MNQZ1-MNQH2
2021-12-09T10:04:00.000000000Z,33,1,41023,3.300000000,3.300000000,3.300000000,3.300000000,2,MNQZ1-MNQH2
2021-12-09T10:17:00.000000000Z,33,1,41023,3.200000000,3.200000000,3.200000000,3.200000000,5,MNQZ1-MNQH2
2021-12-09T12:10:00.000000000Z,33,1,41023,3.650000000,3.650000000,3.650000000,3.650000000,10,MNQZ1-MNQH2
2021-12-09T12:15:00.000000000Z,33,1,41023,3.700000000,3.700000000,3.700000000,3.700000000,10,MNQZ1-MNQH2
2021-12-09T12:33:00.000000000Z,33,1,41023,3.600000000,3.600000000,3.600000000,3.600000000,6,MNQZ1-MNQH2
2021-12-09T12:59:00.000000000Z,33,1,41023,3.550000000,3.550000000,3.550000000,3.550000000,1,MNQZ1-MNQH2
2021-12-09T13:15:00.000000000Z,33,1,41023,3.150000000,3.150000000,3.150000000,3.150000000,10,MNQZ1-MNQH2
2021-12-09T13:33:00.000000000Z,33,1,41023,2.950000000,2.950000000,2.950000000,2.950000000,8,MNQZ1-MNQH2
2021-12-09T13:45:00.000000000Z,33,1,41023,2.900000000,2.900000000,2.900000000,2.900000000,4,MNQZ1-MNQH2
2021-12-09T14:23:00.000000000Z,33,1,41023,3.100000000,3.100000000,3.100000000,3.100000000,1,MNQZ1-MNQH2
2021-12-09T14:28:00.000000000Z,33,1,41023,3.250000000,3.250000000,3.250000000,3.250000000,3,MNQZ1-MNQH2
2021-12-09T14:32:00.000000000Z,33,1,41023,3.400000000,3.400000000,3.400000000,3.400000000,1,MNQZ1-MNQH2
2021-12-09T14:35:00.000000000Z,33,1,41023,3.400000000,3.400000000,3.400000000,3.400000000,2,MNQZ1-MNQH2
2021-12-09T14:36:00.000000000Z,33,1,41023,3.450000000,3.450000000,3.450000000,3.450000000,1,MNQZ1-MNQH2
2021-12-09T14:40:00.000000000Z,33,1,41023,3.350000000,3.350000000,3.350000000,3.350000000,1,MNQZ1-MNQH2
2021-12-09T14:44:00.000000000Z,33,1,41023,2.750000000,2.750000000,2.700000000,2.700000000,2,MNQZ1-MNQH2
2021-12-09T14:45:00.000000000Z,33,1,41023,2.950000000,2.950000000,2.950000000,2.950000000,1,MNQZ1-MNQH2
2021-12-09T14:49:00.000000000Z,33,1,41023,2.900000000,2.900000000,2.900000000,2.900000000,2,MNQZ1-MNQH2
2021-12-09T14:56:00.000000000Z,33,1,41023,3.000000000,3.000000000,3.000000000,3.000000000,1,MNQZ1-MNQH2
2021-12-09T14:59:00.000000000Z,33,1,41023,3.000000000,3.000000000,3.000000000,3.000000000,1,MNQZ1-MNQH2
2021-12-09T15:11:00.000000000Z,33,1,41023,2.100000000,2.100000000,1.900000000,1.900000000,5,MNQZ1-MNQH2
2021-12-09T15:12:00.000000000Z,33,1,41023,1.850000000,1.850000000,1.750000000,1.750000000,3,MNQZ1-MNQH2
2021-12-09T15:13:00.000000000Z,33,1,41023,1.700000000,1.700000000,1.600000000,1.600000000,3,MNQZ1-MNQH2
2021-12-09T15:14:00.000000000Z,33,1,41023,1.550000000,1.550000000,1.500000000,1.500000000,5,MNQZ1-MNQH2
2021-12-09T15:16:00.000000000Z,33,1,41023,0.850000000,0.850000000,0.850000000,0.850000000,2,MNQZ1-MNQH2
2021-12-09T15:19:00.000000000Z,33,1,41023,0.750000000,0.750000000,0.750000000,0.750000000,4,MNQZ1-MNQH2
2021-12-09T15:28:00.000000000Z,33,1,41023,0.050000000,0.050000000,-0.350000000,-0.350000000,10,MNQZ1-MNQH2
2021-12-09T15:29:00.000000000Z,33,1,41023,-0.400000000,-0.400000000,-0.400000000,-0.400000000,1,MNQZ1-MNQH2
2021-12-09T15:32:00.000000000Z,33,1,41023,0.750000000,0.750000000,0.750000000,0.750000000,7,MNQZ1-MNQH2
2021-12-09T15:37:00.000000000Z,33,1,41023,0.700000000,0.700000000,0.700000000,0.700000000,1,MNQZ1-MNQH2
2021-12-09T15:58:00.000000000Z,33,1,41023,0.650000000,0.650000000,0.650000000,0.650000000,1,MNQZ1-MNQH2
2021-12-09T16:07:00.000000000Z,33,1,41023,0.900000000,0.900000000,0.900000000,0.900000000,46,MNQZ1-MNQH2
2021-12-09T16:11:00.000000000Z,33,1,41023,1.250000000,1.250000000,1.250000000,1.250000000,3,MNQZ1-MNQH2
2021-12-09T16:17:00.000000000Z,33,1,41023,1.700000000,1.700000000,1.700000000,1.700000000,13,MNQZ1-MNQH2
2021-12-09T16:19:00.000000000Z,33,1,41023,1.500000000,1.500000000,1.500000000,1.500000000,4,MNQZ1-MNQH2
2021-12-09T16:31:00.000000000Z,33,1,41023,1.800000000,1.800000000,1.800000000,1.800000000,3,MNQZ1-MNQH2
2021-12-09T16:32:00.000000000Z,33,1,41023,1.550000000,1.550000000,1.550000000,1.550000000,10,MNQZ1-MNQH2
2021-12-09T16:41:00.000000000Z,33,1,41023,1.600000000,1.600000000,1.600000000,1.600000000,29,MNQZ1-MNQH2
2021-12-09T16:49:00.000000000Z,33,1,41023,1.650000000,1.650000000,1.650000000,1.650000000,26,MNQZ1-MNQH2
2021-12-09T16:50:00.000000000Z,33,1,41023,1.700000000,1.700000000,1.700000000,1.700000000,1,MNQZ1-MNQH2
2021-12-09T16:51:00.000000000Z,33,1,41023,1.650000000,1.650000000,1.650000000,1.650000000,1,MNQZ1-MNQH2
2021-12-09T16:56:00.000000000Z,33,1,41023,1.650000000,3.000000000,1.650000000,1.900000000,317,MNQZ1-MNQH2
2021-12-09T17:04:00.000000000Z,33,1,41023,1.400000000,1.400000000,1.200000000,1.200000000,6,MNQZ1-MNQH2
2021-12-09T17:05:00.000000000Z,33,1,41023,1.300000000,1.300000000,1.300000000,1.300000000,2,MNQZ1-MNQH2
2021-12-09T17:14:00.000000000Z,33,1,41023,1.500000000,1.500000000,1.500000000,1.500000000,3,MNQZ1-MNQH2
2021-12-09T17:17:00.000000000Z,33,1,41023,1.650000000,1.650000000,1.650000000,1.650000000,1,MNQZ1-MNQH2
2021-12-09T17:18:00.000000000Z,33,1,41023,1.550000000,1.550000000,1.550000000,1.550000000,1,MNQZ1-MNQH2
2021-12-09T17:24:00.000000000Z,33,1,41023,1.500000000,1.500000000,1.500000000,1.500000000,7,MNQZ1-MNQH2
2021-12-09T17:59:00.000000000Z,33,1,41023,1.550000000,1.550000000,1.550000000,1.550000000,5,MNQZ1-MNQH2
2021-12-09T18:19:00.000000000Z,33,1,41023,1.550000000,1.550000000,1.550000000,1.550000000,1,MNQZ1-MNQH2
2021-12-09T18:25:00.000000000Z,33,1,41023,1.600000000,1.600000000,1.600000000,1.600000000,20,MNQZ1-MNQH2
2021-12-09T18:27:00.000000000Z,33,1,41023,1.500000000,1.500000000,1.500000000,1.500000000,1,MNQZ1-MNQH2
2021-12-09T18:29:00.000000000Z,33,1,41023,1.550000000,1.550000000,1.550000000,1.550000000,14,MNQZ1-MNQH2
2021-12-09T18:35:00.000000000Z,33,1,41023,1.550000000,1.550000000,1.550000000,1.550000000,1,MNQZ1-MNQH2
2021-12-09T18:38:00.000000000Z,33,1,41023,1.600000000,1.600000000,1.600000000,1.600000000,6,MNQZ1-MNQH2
2021-12-09T18:49:00.000000000Z,33,1,41023,1.600000000,1.600000000,1.600000000,1.600000000,15,MNQZ1-MNQH2
2021-12-09T18:50:00.000000000Z,33,1,41023,1.650000000,1.650000000,1.650000000,1.650000000,20,MNQZ1-MNQH2
2021-12-09T18:59:00.000000000Z,33,1,41023,1.750000000,1.750000000,1.750000000,1.750000000,40,MNQZ1-MNQH2
2021-12-09T19:09:00.000000000Z,33,1,41023,1.850000000,1.950000000,1.850000000,1.950000000,26,MNQZ1-MNQH2
2021-12-09T19:10:00.000000000Z,33,1,41023,1.950000000,2.050000000,1.950000000,1.950000000,44,MNQZ1-MNQH2
2021-12-09T19:20:00.000000000Z,33,1,41023,2.000000000,2.000000000,2.000000000,2.000000000,10,MNQZ1-MNQH2
2021-12-09T19:21:00.000000000Z,33,1,41023,2.000000000,2.000000000,2.000000000,2.000000000,9,MNQZ1-MNQH2
2021-12-09T19:22:00.000000000Z,33,1,41023,1.900000000,1.900000000,1.900000000,1.900000000,1,MNQZ1-MNQH2
2021-12-09T20:16:00.000000000Z,33,1,41023,2.200000000,2.200000000,2.200000000,2.200000000,9,MNQZ1-MNQH2
2021-12-09T20:33:00.000000000Z,33,1,41023,2.200000000,2.200000000,2.200000000,2.200000000,2,MNQZ1-MNQH2
2021-12-09T20:59:00.000000000Z,33,1,41023,2.650000000,2.650000000,2.650000000,2.650000000,5,MNQZ1-MNQH2
2021-12-09T21:03:00.000000000Z,33,1,41023,2.700000000,2.700000000,2.700000000,2.700000000,3,MNQZ1-MNQH2
2021-12-09T21:05:00.000000000Z,33,1,41023,2.700000000,2.700000000,2.700000000,2.700000000,2,MNQZ1-MNQH2
2021-12-09T21:10:00.000000000Z,33,1,41023,2.700000000,2.700000000,2.700000000,2.700000000,5,MNQZ1-MNQH2
2021-12-09T21:19:00.000000000Z,33,1,41023,2.650000000,2.650000000,2.650000000,2.650000000,3,MNQZ1-MNQH2
2021-12-09T21:29:00.000000000Z,33,1,41023,2.500000000,2.500000000,2.500000000,2.500000000,23,MNQZ1-MNQH2
2021-12-09T21:31:00.000000000Z,33,1,41023,2.650000000,2.650000000,2.650000000,2.650000000,3,MNQZ1-MNQH2
2021-12-09T21:32:00.000000000Z,33,1,41023,2.200000000,2.200000000,2.150000000,2.150000000,5,MNQZ1-MNQH2
2021-12-09T21:35:00.000000000Z,33,1,41023,2.100000000,2.100000000,2.100000000,2.100000000,3,MNQZ1-MNQH2
2021-12-09T21:37:00.000000000Z,33,1,41023,2.050000000,2.250000000,2.050000000,2.250000000,7,MNQZ1-MNQH2
2021-12-09T21:44:00.000000000Z,33,1,41023,2.050000000,2.050000000,2.050000000,2.050000000,3,MNQZ1-MNQH2
2021-12-09T21:47:00.000000000Z,33,1,41023,2.450000000,2.450000000,2.450000000,2.450000000,3,MNQZ1-MNQH2
2021-12-09T21:49:00.000000000Z,33,1,41023,2.150000000,2.150000000,2.100000000,2.100000000,90,MNQZ1-MNQH2
2021-12-09T21:50:00.000000000Z,33,1,41023,2.100000000,2.400000000,2.000000000,2.400000000,171,MNQZ1-MNQH2
2021-12-09T21:54:00.000000000Z,33,1,41023,2.150000000,2.150000000,2.150000000,2.150000000,4,MNQZ1-MNQH2
2021-12-09T21:58:00.000000000Z,33,1,41023,2.250000000,2.450000000,2.250000000,2.450000000,4,MNQZ1-MNQH2
2021-12-09T23:05:00.000000000Z,33,1,41023,2.600000000,2.600000000,2.600000000,2.600000000,41,MNQZ1-MNQH2
2021-12-09T23:07:00.000000000Z,33,1,41023,2.600000000,2.600000000,2.600000000,2.600000000,16,MNQZ1-MNQH2
2021-12-09T23:08:00.000000000Z,33,1,41023,2.600000000,2.600000000,2.600000000,2.600000000,9,MNQZ1-MNQH2
2021-12-09T23:11:00.000000000Z,33,1,41023,2.600000000,2.600000000,2.600000000,2.600000000,11,MNQZ1-MNQH2
2021-12-09T23:15:00.000000000Z,33,1,41023,2.600000000,2.600000000,2.600000000,2.600000000,4,MNQZ1-MNQH2
2021-12-09T23:16:00.000000000Z,33,1,41023,2.600000000,2.600000000,2.600000000,2.600000000,1,MNQZ1-MNQH2
2021-12-09T23:21:00.000000000Z,33,1,41023,2.400000000,2.400000000,2.400000000,2.400000000,7,MNQZ1-MNQH2
2021-12-09T23:26:00.000000000Z,33,1,41023,2.500000000,2.550000000,2.500000000,2.550000000,21,MNQZ1-MNQH2
2021-12-09T23:34:00.000000000Z,33,1,41023,2.900000000,2.900000000,2.900000000,2.900000000,3,MNQZ1-MNQH2
2021-12-09T23:38:00.000000000Z,33,1,41023,2.900000000,2.900000000,2.900000000,2.900000000,1,MNQZ1-MNQH2
2021-12-09T23:40:00.000000000Z,33,1,41023,3.000000000,3.000000000,3.000000000,3.000000000,4,MNQZ1-MNQH2
2021-12-09T23:45:00.000000000Z,33,1,41023,2.800000000,2.800000000,2.750000000,2.750000000,20,MNQZ1-MNQH2
2021-12-09T23:47:00.000000000Z,33,1,41023,2.900000000,2.950000000,2.900000000,2.950000000,2,MNQZ1-MNQH2
2021-12-09T23:59:00.000000000Z,33,1,41023,3.050000000,3.050000000,3.050000000,3.050000000,1,MNQZ1-MNQH2
