ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-08-27T13:00:00.000000000Z,33,1,42034319,234.350000000,234.350000000,234.350000000,234.350000000,6,MNQU4-MNQZ4
2024-08-27T13:59:00.000000000Z,33,1,42034319,232.950000000,232.950000000,232.950000000,232.950000000,1,MNQU4-MNQZ4
2024-08-27T14:00:00.000000000Z,33,1,42034319,232.550000000,232.550000000,232.550000000,232.550000000,1,MNQU4-MNQZ4
2024-08-27T14:15:00.000000000Z,33,1,42034319,232.950000000,232.950000000,232.950000000,232.950000000,3,MNQU4-MNQZ4
2024-08-27T14:36:00.000000000Z,33,1,42034319,233.750000000,233.750000000,233.750000000,233.750000000,10,MNQU4-MNQZ4
2024-08-27T15:40:00.000000000Z,33,1,42034319,233.450000000,233.450000000,233.450000000,233.450000000,3,MNQU4-MNQZ4
2024-08-27T16:15:00.000000000Z,33,1,42034319,233.250000000,233.250000000,233.250000000,233.250000000,1,MNQU4-MNQZ4
2024-08-27T16:37:00.000000000Z,33,1,42034319,233.350000000,233.350000000,233.350000000,233.350000000,1,MNQU4-MNQZ4
2024-08-27T20:01:00.000000000Z,33,1,42034319,234.350000000,234.350000000,234.350000000,234.350000000,1,MNQU4-MNQZ4
2024-08-27T20:20:00.000000000Z,33,1,42034319,234.950000000,234.950000000,234.950000000,234.950000000,5,MNQU4-MNQZ4
2024-08-27T20:26:00.000000000Z,33,1,42034319,234.500000000,234.500000000,234.500000000,234.500000000,6,MNQU4-MNQZ4
2024-08-27T20:27:00.000000000Z,33,1,42034319,234.750000000,234.750000000,234.750000000,234.750000000,1,MNQU4-MNQZ4
2024-08-27T20:36:00.000000000Z,33,1,42034319,234.750000000,234.750000000,234.750000000,234.750000000,1,MNQU4-MNQZ4
2024-08-27T20:38:00.000000000Z,33,1,42034319,234.500000000,234.500000000,234.500000000,234.500000000,1,MNQU4-MNQZ4
