ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-08-01T00:04:00.000000000Z,33,1,42001149,23530.000000000,23530.000000000,23526.000000000,23526.000000000,2,MNQZ5
2025-08-01T00:05:00.000000000Z,33,1,42001149,23525.000000000,23525.000000000,23525.000000000,23525.000000000,1,MNQZ5
2025-08-01T00:06:00.000000000Z,33,1,42001149,23525.000000000,23525.000000000,23525.000000000,23525.000000000,1,MNQZ5
2025-08-01T00:07:00.000000000Z,33,1,42001149,23525.000000000,23525.000000000,23525.000000000,23525.000000000,1,MNQZ5
2025-08-01T00:09:00.000000000Z,33,1,42001149,23531.000000000,23531.000000000,23531.000000000,23531.000000000,1,MNQZ5
2025-08-01T00:12:00.000000000Z,33,1,42001149,23524.750000000,23524.750000000,23524.750000000,23524.750000000,1,MNQZ5
2025-08-01T00:14:00.000000000Z,33,1,42001149,23516.750000000,23516.750000000,23516.750000000,23516.750000000,2,MNQZ5
2025-08-01T00:15:00.000000000Z,33,1,42001149,23518.250000000,23518.250000000,23516.250000000,23516.250000000,2,MNQZ5
2025-08-01T00:16:00.000000000Z,33,1,42001149,23515.250000000,23515.250000000,23515.250000000,23515.250000000,1,MNQZ5
2025-08-01T00:18:00.000000000Z,33,1,42001149,23522.000000000,23522.000000000,23522.000000000,23522.000000000,1,MNQZ5
2025-08-01T00:19:00.000000000Z,33,1,42001149,23520.000000000,23520.000000000,23520.000000000,23520.000000000,1,MNQZ5
2025-08-01T00:20:00.000000000Z,33,1,42001149,23511.750000000,23511.750000000,23503.000000000,23507.500000000,4,MNQZ5
2025-08-01T00:23:00.000000000Z,33,1,42001149,23507.500000000,23507.500000000,23507.500000000,23507.500000000,1,MNQZ5
2025-08-01T00:24:00.000000000Z,33,1,42001149,23507.500000000,23507.500000000,23507.500000000,23507.500000000,1,MNQZ5
2025-08-01T00:25:00.000000000Z,33,1,42001149,23502.750000000,23502.750000000,23500.000000000,23500.000000000,7,MNQZ5
2025-08-01T00:26:00.000000000Z,33,1,42001149,23490.000000000,23490.000000000,23487.500000000,23487.500000000,7,MNQZ5
2025-08-01T00:27:00.000000000Z,33,1,42001149,23479.000000000,23479.000000000,23470.000000000,23478.250000000,91,MNQZ5
2025-08-01T00:28:00.000000000Z,33,1,42001149,23474.250000000,23474.250000000,23474.250000000,23474.250000000,1,MNQZ5
2025-08-01T00:29:00.000000000Z,33,1,42001149,23484.000000000,23484.000000000,23484.000000000,23484.000000000,1,MNQZ5
2025-08-01T00:30:00.000000000Z,33,1,42001149,23489.000000000,23489.000000000,23489.000000000,23489.000000000,2,MNQZ5
2025-08-01T00:36:00.000000000Z,33,1,42001149,23500.000000000,23500.000000000,23500.000000000,23500.000000000,3,MNQZ5
