ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-24T00:00:00.000000000Z,33,1,13941,17919.750000000,17919.750000000,17915.000000000,17915.000000000,11,MNQU4
2024-04-24T00:01:00.000000000Z,33,1,13941,17916.500000000,17916.500000000,17916.500000000,17916.500000000,1,MNQU4
2024-04-24T00:03:00.000000000Z,33,1,13941,17908.750000000,17911.750000000,17908.500000000,17911.750000000,7,MNQU4
2024-04-24T00:11:00.000000000Z,33,1,13941,17915.000000000,17915.000000000,17914.750000000,17914.750000000,3,MNQU4
2024-04-24T00:13:00.000000000Z,33,1,13941,17920.500000000,17920.500000000,17920.500000000,17920.500000000,1,MNQU4
2024-04-24T00:17:00.000000000Z,33,1,13941,17920.500000000,17920.500000000,17920.500000000,17920.500000000,6,MNQU4
2024-04-24T00:19:00.000000000Z,33,1,13941,17925.000000000,17925.000000000,17925.000000000,17925.000000000,2,MNQU4
2024-04-24T00:31:00.000000000Z,33,1,13941,17929.750000000,17929.750000000,17929.250000000,17929.250000000,2,MNQU4
2024-04-24T00:33:00.000000000Z,33,1,13941,17932.500000000,17933.000000000,17932.500000000,17933.000000000,4,MNQU4
2024-04-24T00:34:00.000000000Z,33,1,13941,17933.000000000,17933.000000000,17933.000000000,17933.000000000,1,MNQU4
2024-04-24T00:38:00.000000000Z,33,1,13941,17931.750000000,17935.500000000,17931.750000000,17935.500000000,12,MNQU4
2024-04-24T00:39:00.000000000Z,33,1,13941,17937.500000000,17937.500000000,17937.500000000,17937.500000000,1,MNQU4
2024-04-24T00:42:00.000000000Z,33,1,13941,17929.000000000,17929.000000000,17929.000000000,17929.000000000,1,MNQU4
2024-04-24T00:43:00.000000000Z,33,1,13941,17927.250000000,17927.250000000,17927.250000000,17927.250000000,7,MNQU4
2024-04-24T00:49:00.000000000Z,33,1,13941,17931.250000000,17932.500000000,17931.250000000,17932.500000000,4,MNQU4
2024-04-24T00:52:00.000000000Z,33,1,13941,17936.000000000,17936.000000000,17936.000000000,17936.000000000,1,MNQU4
2024-04-24T00:54:00.000000000Z,33,1,13941,17940.000000000,17942.750000000,17940.000000000,17942.750000000,4,MNQU4
2024-04-24T00:55:00.000000000Z,33,1,13941,17935.000000000,17936.750000000,17935.000000000,17936.750000000,16,MNQU4
2024-04-24T01:01:00.000000000Z,33,1,13941,17935.000000000,17935.000000000,17935.000000000,17935.000000000,1,MNQU4
2024-04-24T01:03:00.000000000Z,33,1,13941,17935.500000000,17935.500000000,17935.500000000,17935.500000000,1,MNQU4
2024-04-24T01:06:00.000000000Z,33,1,13941,17937.250000000,17937.250000000,17936.750000000,17936.750000000,10,MNQU4
2024-04-24T01:16:00.000000000Z,33,1,13941,17935.000000000,17935.000000000,17935.000000000,17935.000000000,1,MNQU4
2024-04-24T01:18:00.000000000Z,33,1,13941,17937.500000000,17939.750000000,17937.500000000,17939.750000000,3,MNQU4
