ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-01-15T00:00:00.000000000Z,33,1,6227,12917.250000000,12917.500000000,12909.500000000,12912.250000000,312,MNQH1
2021-01-15T00:01:00.000000000Z,33,1,6227,12912.000000000,12912.000000000,12904.500000000,12908.750000000,476,MNQH1
2021-01-15T00:02:00.000000000Z,33,1,6227,12909.250000000,12916.750000000,12909.000000000,12913.750000000,347,MNQH1
2021-01-15T00:03:00.000000000Z,33,1,6227,12913.750000000,12915.000000000,12911.750000000,12911.750000000,112,MNQH1
2021-01-15T00:04:00.000000000Z,33,1,6227,12912.250000000,12913.000000000,12911.000000000,12911.500000000,45,MNQH1
2021-01-15T00:05:00.000000000Z,33,1,6227,12911.250000000,12913.000000000,12910.750000000,12912.000000000,86,MNQH1
2021-01-15T00:06:00.000000000Z,33,1,6227,12913.000000000,12913.000000000,12907.000000000,12909.750000000,138,MNQH1
2021-01-15T00:07:00.000000000Z,33,1,6227,12910.000000000,12911.250000000,12908.750000000,12911.000000000,100,MNQH1
2021-01-15T00:08:00.000000000Z,33,1,6227,12910.500000000,12911.000000000,12908.500000000,12909.500000000,104,MNQH1
2021-01-15T00:09:00.000000000Z,33,1,6227,12909.500000000,12909.500000000,12905.250000000,12907.750000000,171,MNQH1
2021-01-15T00:10:00.000000000Z,33,1,6227,12907.250000000,12908.250000000,12906.000000000,12906.750000000,151,MNQH1
2021-01-15T00:11:00.000000000Z,33,1,6227,12906.750000000,12907.500000000,12902.250000000,12903.250000000,233,MNQH1
2021-01-15T00:12:00.000000000Z,33,1,6227,12903.250000000,12912.750000000,12903.000000000,12912.250000000,290,MNQH1
2021-01-15T00:13:00.000000000Z,33,1,6227,12912.250000000,12915.750000000,12912.000000000,12914.000000000,323,MNQH1
2021-01-15T00:14:00.000000000Z,33,1,6227,12913.500000000,12915.000000000,12911.750000000,12913.500000000,116,MNQH1
2021-01-15T00:15:00.000000000Z,33,1,6227,12913.000000000,12914.000000000,12911.250000000,12912.750000000,89,MNQH1
2021-01-15T00:16:00.000000000Z,33,1,6227,12912.750000000,12913.500000000,12909.000000000,12910.000000000,101,MNQH1
2021-01-15T00:17:00.000000000Z,33,1,6227,12909.750000000,12915.250000000,12909.750000000,12915.000000000,121,MNQH1
2021-01-15T00:18:00.000000000Z,33,1,6227,12914.250000000,12915.500000000,12912.500000000,12914.000000000,128,MNQH1
2021-01-15T00:19:00.000000000Z,33,1,6227,12914.500000000,12915.500000000,12910.500000000,12914.500000000,99,MNQH1
2021-01-15T00:20:00.000000000Z,33,1,6227,12915.000000000,12919.000000000,12915.000000000,12917.250000000,210,MNQH1
2021-01-15T00:21:00.000000000Z,33,1,6227,12917.250000000,12920.750000000,12916.500000000,12918.000000000,211,MNQH1
2021-01-15T00:22:00.000000000Z,33,1,6227,12918.000000000,12920.750000000,12916.750000000,12917.250000000,131,MNQH1
2021-01-15T00:23:00.000000000Z,33,1,6227,12917.750000000,12917.750000000,12914.250000000,12914.750000000,94,MNQH1
2021-01-15T00:24:00.000000000Z,33,1,6227,12915.000000000,12917.750000000,12914.750000000,12917.750000000,63,MNQH1
2021-01-15T00:25:00.000000000Z,33,1,6227,12917.250000000,12918.500000000,12916.750000000,12918.250000000,85,MNQH1
2021-01-15T00:26:00.000000000Z,33,1,6227,12918.250000000,12918.250000000,12917.000000000,12917.500000000,37,MNQH1
2021-01-15T00:27:00.000000000Z,33,1,6227,12916.750000000,12920.500000000,12915.750000000,12919.500000000,115,MNQH1
2021-01-15T00:28:00.000000000Z,33,1,6227,12919.500000000,12923.250000000,12919.500000000,12920.750000000,251,MNQH1
2021-01-15T00:29:00.000000000Z,33,1,6227,12921.250000000,12922.750000000,12919.500000000,12920.250000000,83,MNQH1
2021-01-15T00:30:00.000000000Z,33,1,6227,12920.750000000,12922.750000000,12919.750000000,12920.750000000,162,MNQH1
2021-01-15T00:31:00.000000000Z,33,1,6227,12921.000000000,12922.750000000,12920.750000000,12921.500000000,68,MNQH1
2021-01-15T00:32:00.000000000Z,33,1,6227,12922.000000000,12922.250000000,12919.250000000,12919.750000000,77,MNQH1
2021-01-15T00:33:00.000000000Z,33,1,6227,12920.250000000,12920.500000000,12915.250000000,12915.250000000,143,MNQH1
2021-01-15T00:34:00.000000000Z,33,1,6227,12915.500000000,12917.250000000,12914.250000000,12916.500000000,196,MNQH1
2021-01-15T00:35:00.000000000Z,33,1,6227,12916.750000000,12919.750000000,12916.000000000,12917.250000000,136,MNQH1
2021-01-15T00:36:00.000000000Z,33,1,6227,12917.250000000,12920.750000000,12917.250000000,12919.750000000,78,MNQH1
2021-01-15T00:37:00.000000000Z,33,1,6227,12919.500000000,12919.750000000,12913.750000000,12915.250000000,159,MNQH1
2021-01-15T00:38:00.000000000Z,33,1,6227,12916.000000000,12916.750000000,12910.750000000,12910.750000000,248,MNQH1
2021-01-15T00:39:00.000000000Z,33,1,6227,12910.500000000,12910.500000000,12886.500000000,12895.750000000,1653,MNQH1
2021-01-15T00:40:00.000000000Z,33,1,6227,12896.250000000,12897.500000000,12889.750000000,12894.000000000,637,MNQH1
2021-01-15T00:41:00.000000000Z,33,1,6227,12893.750000000,12896.000000000,12888.750000000,12891.500000000,307,MNQH1
2021-01-15T00:42:00.000000000Z,33,1,6227,12892.000000000,12896.250000000,12892.000000000,12893.250000000,275,MNQH1
2021-01-15T00:43:00.000000000Z,33,1,6227,12893.000000000,12899.000000000,12890.250000000,12895.000000000,390,MNQH1
2021-01-15T00:44:00.000000000Z,33,1,6227,12895.750000000,12904.500000000,12895.750000000,12903.500000000,427,MNQH1
2021-01-15T00:45:00.000000000Z,33,1,6227,12903.500000000,12905.250000000,12902.250000000,12904.750000000,196,MNQH1
2021-01-15T00:46:00.000000000Z,33,1,6227,12904.000000000,12907.750000000,12903.000000000,12906.000000000,168,MNQH1
2021-01-15T00:47:00.000000000Z,33,1,6227,12906.250000000,12908.000000000,12905.250000000,12906.750000000,174,MNQH1
2021-01-15T00:48:00.000000000Z,33,1,6227,12906.250000000,12909.250000000,12904.250000000,12905.500000000,283,MNQH1
2021-01-15T00:49:00.000000000Z,33,1,6227,12905.750000000,12907.250000000,12904.250000000,12905.750000000,149,MNQH1
2021-01-15T00:50:00.000000000Z,33,1,6227,12904.500000000,12908.000000000,12903.000000000,12908.000000000,112,MNQH1
2021-01-15T00:51:00.000000000Z,33,1,6227,12907.500000000,12907.750000000,12905.750000000,12906.000000000,66,MNQH1
2021-01-15T00:52:00.000000000Z,33,1,6227,12906.250000000,12907.750000000,12905.750000000,12906.750000000,81,MNQH1
2021-01-15T00:53:00.000000000Z,33,1,6227,12907.250000000,12907.500000000,12902.000000000,12902.750000000,146,MNQH1
2021-01-15T00:54:00.000000000Z,33,1,6227,12902.750000000,12905.750000000,12902.750000000,12905.000000000,102,MNQH1
2021-01-15T00:55:00.000000000Z,33,1,6227,12905.250000000,12906.750000000,12897.750000000,12897.750000000,226,MNQH1
2021-01-15T00:56:00.000000000Z,33,1,6227,12898.500000000,12900.750000000,12897.750000000,12898.500000000,179,MNQH1
2021-01-15T00:57:00.000000000Z,33,1,6227,12898.250000000,12899.250000000,12895.750000000,12898.750000000,240,MNQH1
2021-01-15T00:58:00.000000000Z,33,1,6227,12899.250000000,12899.250000000,12894.750000000,12897.250000000,147,MNQH1
2021-01-15T00:59:00.000000000Z,33,1,6227,12896.750000000,12900.250000000,12896.250000000,12899.750000000,229,MNQH1
2021-01-15T01:00:00.000000000Z,33,1,6227,12899.250000000,12907.250000000,12897.750000000,12904.500000000,424,MNQH1
2021-01-15T01:01:00.000000000Z,33,1,6227,12905.000000000,12908.500000000,12901.000000000,12901.000000000,205,MNQH1
2021-01-15T01:02:00.000000000Z,33,1,6227,12900.750000000,12901.750000000,12868.500000000,12874.750000000,1846,MNQH1
2021-01-15T01:03:00.000000000Z,33,1,6227,12875.250000000,12887.000000000,12873.000000000,12884.500000000,839,MNQH1
2021-01-15T01:04:00.000000000Z,33,1,6227,12884.250000000,12887.250000000,12882.500000000,12884.250000000,331,MNQH1
2021-01-15T01:05:00.000000000Z,33,1,6227,12883.750000000,12886.500000000,12881.750000000,12884.250000000,270,MNQH1
2021-01-15T01:06:00.000000000Z,33,1,6227,12884.250000000,12886.500000000,12883.500000000,12886.250000000,136,MNQH1
2021-01-15T01:07:00.000000000Z,33,1,6227,12886.000000000,12891.000000000,12883.250000000,12889.250000000,363,MNQH1
2021-01-15T01:08:00.000000000Z,33,1,6227,12888.750000000,12889.500000000,12886.000000000,12888.000000000,122,MNQH1
2021-01-15T01:09:00.000000000Z,33,1,6227,12887.250000000,12888.750000000,12885.250000000,12888.000000000,207,MNQH1
2021-01-15T01:10:00.000000000Z,33,1,6227,12887.500000000,12892.000000000,12885.750000000,12889.000000000,209,MNQH1
2021-01-15T01:11:00.000000000Z,33,1,6227,12889.000000000,12892.500000000,12888.500000000,12889.750000000,200,MNQH1
2021-01-15T01:12:00.000000000Z,33,1,6227,12889.750000000,12891.250000000,12888.250000000,12889.000000000,117,MNQH1
2021-01-15T01:13:00.000000000Z,33,1,6227,12888.750000000,12890.250000000,12886.500000000,12887.250000000,164,MNQH1
2021-01-15T01:14:00.000000000Z,33,1,6227,12887.000000000,12887.750000000,12884.500000000,12886.500000000,123,MNQH1
