ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-06-12T22:00:00.000000000Z,33,1,35625,27.300000000,27.750000000,27.300000000,27.750000000,12,MNQM2-MNQU2
2022-06-12T22:08:00.000000000Z,33,1,35625,27.800000000,27.800000000,27.800000000,27.800000000,1,MNQM2-MNQU2
2022-06-12T22:14:00.000000000Z,33,1,35625,28.000000000,28.000000000,28.000000000,28.000000000,1,MNQM2-MNQU2
2022-06-12T22:15:00.000000000Z,33,1,35625,28.450000000,28.450000000,27.500000000,27.500000000,8,MNQM2-MNQU2
2022-06-12T22:19:00.000000000Z,33,1,35625,27.500000000,27.500000000,27.500000000,27.500000000,1,MNQM2-MNQU2
2022-06-12T22:23:00.000000000Z,33,1,35625,27.150000000,27.150000000,27.150000000,27.150000000,5,MNQM2-MNQU2
2022-06-12T22:26:00.000000000Z,33,1,35625,27.150000000,27.150000000,27.150000000,27.150000000,1,MNQM2-MNQU2
2022-06-12T23:04:00.000000000Z,33,1,35625,27.900000000,27.900000000,27.900000000,27.900000000,4,MNQM2-MNQU2
2022-06-12T23:35:00.000000000Z,33,1,35625,27.100000000,27.100000000,27.100000000,27.100000000,5,MNQM2-MNQU2
2022-06-12T23:46:00.000000000Z,33,1,35625,27.250000000,27.250000000,27.250000000,27.250000000,1,MNQM2-MNQU2
