ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-08-10T00:00:00.000000000Z,33,1,3601,15118.500000000,15121.750000000,15118.000000000,15121.250000000,192,MNQU1
2021-08-10T00:01:00.000000000Z,33,1,3601,15121.000000000,15121.500000000,15119.500000000,15120.250000000,200,MNQU1
2021-08-10T00:02:00.000000000Z,33,1,3601,15120.250000000,15120.250000000,15119.000000000,15119.250000000,197,MNQU1
2021-08-10T00:03:00.000000000Z,33,1,3601,15119.250000000,15120.000000000,15118.500000000,15120.000000000,95,MNQU1
2021-08-10T00:04:00.000000000Z,33,1,3601,15120.250000000,15121.750000000,15119.000000000,15120.750000000,148,MNQU1
2021-08-10T00:05:00.000000000Z,33,1,3601,15120.750000000,15121.250000000,15120.000000000,15120.250000000,104,MNQU1
2021-08-10T00:06:00.000000000Z,33,1,3601,15120.750000000,15121.000000000,15119.250000000,15120.750000000,66,MNQU1
2021-08-10T00:07:00.000000000Z,33,1,3601,15120.500000000,15120.500000000,15119.750000000,15120.250000000,53,MNQU1
2021-08-10T00:08:00.000000000Z,33,1,3601,15120.250000000,15120.250000000,15118.500000000,15118.500000000,111,MNQU1
2021-08-10T00:09:00.000000000Z,33,1,3601,15118.250000000,15119.250000000,15118.000000000,15118.500000000,76,MNQU1
2021-08-10T00:10:00.000000000Z,33,1,3601,15118.500000000,15119.000000000,15117.750000000,15118.750000000,107,MNQU1
2021-08-10T00:11:00.000000000Z,33,1,3601,15118.250000000,15120.000000000,15118.250000000,15119.750000000,39,MNQU1
2021-08-10T00:12:00.000000000Z,33,1,3601,15120.000000000,15120.500000000,15119.750000000,15120.500000000,54,MNQU1
2021-08-10T00:13:00.000000000Z,33,1,3601,15120.500000000,15121.750000000,15120.500000000,15120.750000000,88,MNQU1
2021-08-10T00:14:00.000000000Z,33,1,3601,15120.750000000,15120.750000000,15118.750000000,15120.000000000,55,MNQU1
2021-08-10T00:15:00.000000000Z,33,1,3601,15119.750000000,15122.250000000,15119.250000000,15122.000000000,163,MNQU1
2021-08-10T00:16:00.000000000Z,33,1,3601,15122.000000000,15123.000000000,15121.500000000,15121.750000000,138,MNQU1
2021-08-10T00:17:00.000000000Z,33,1,3601,15122.000000000,15122.750000000,15121.500000000,15122.750000000,91,MNQU1
2021-08-10T00:18:00.000000000Z,33,1,3601,15123.000000000,15124.250000000,15121.750000000,15122.000000000,267,MNQU1
2021-08-10T00:19:00.000000000Z,33,1,3601,15122.000000000,15123.000000000,15121.500000000,15122.750000000,71,MNQU1
2021-08-10T00:20:00.000000000Z,33,1,3601,15122.250000000,15122.250000000,15121.250000000,15121.500000000,50,MNQU1
2021-08-10T00:21:00.000000000Z,33,1,3601,15122.000000000,15122.500000000,15121.500000000,15122.000000000,35,MNQU1
2021-08-10T00:22:00.000000000Z,33,1,3601,15121.750000000,15121.750000000,15120.500000000,15120.500000000,66,MNQU1
2021-08-10T00:23:00.000000000Z,33,1,3601,15120.250000000,15120.250000000,15119.250000000,15120.000000000,72,MNQU1
2021-08-10T00:24:00.000000000Z,33,1,3601,15120.000000000,15120.250000000,15119.000000000,15119.000000000,41,MNQU1
2021-08-10T00:25:00.000000000Z,33,1,3601,15119.500000000,15120.250000000,15119.000000000,15119.250000000,45,MNQU1
2021-08-10T00:26:00.000000000Z,33,1,3601,15119.500000000,15120.000000000,15119.000000000,15119.000000000,43,MNQU1
2021-08-10T00:27:00.000000000Z,33,1,3601,15119.000000000,15119.000000000,15118.000000000,15119.000000000,71,MNQU1
2021-08-10T00:28:00.000000000Z,33,1,3601,15118.750000000,15119.250000000,15118.250000000,15118.750000000,86,MNQU1
2021-08-10T00:29:00.000000000Z,33,1,3601,15119.000000000,15119.250000000,15117.750000000,15117.750000000,84,MNQU1
2021-08-10T00:30:00.000000000Z,33,1,3601,15117.500000000,15117.500000000,15116.250000000,15117.500000000,129,MNQU1
2021-08-10T00:31:00.000000000Z,33,1,3601,15117.250000000,15117.750000000,15117.000000000,15117.750000000,62,MNQU1
2021-08-10T00:32:00.000000000Z,33,1,3601,15117.500000000,15118.750000000,15117.000000000,15118.000000000,50,MNQU1
2021-08-10T00:33:00.000000000Z,33,1,3601,15118.250000000,15120.000000000,15118.000000000,15119.500000000,81,MNQU1
2021-08-10T00:34:00.000000000Z,33,1,3601,15119.250000000,15119.250000000,15117.750000000,15117.750000000,43,MNQU1
2021-08-10T00:35:00.000000000Z,33,1,3601,15118.000000000,15118.000000000,15116.500000000,15117.000000000,60,MNQU1
2021-08-10T00:36:00.000000000Z,33,1,3601,15117.000000000,15117.500000000,15116.000000000,15116.250000000,85,MNQU1
2021-08-10T00:37:00.000000000Z,33,1,3601,15116.500000000,15117.250000000,15116.500000000,15117.250000000,35,MNQU1
2021-08-10T00:38:00.000000000Z,33,1,3601,15117.250000000,15118.500000000,15116.750000000,15118.500000000,69,MNQU1
2021-08-10T00:39:00.000000000Z,33,1,3601,15118.250000000,15119.750000000,15118.250000000,15119.500000000,47,MNQU1
2021-08-10T00:40:00.000000000Z,33,1,3601,15119.000000000,15119.750000000,15118.750000000,15119.500000000,33,MNQU1
2021-08-10T00:41:00.000000000Z,33,1,3601,15119.500000000,15121.500000000,15119.250000000,15120.750000000,134,MNQU1
2021-08-10T00:42:00.000000000Z,33,1,3601,15120.500000000,15121.500000000,15119.500000000,15120.750000000,76,MNQU1
2021-08-10T00:43:00.000000000Z,33,1,3601,15121.000000000,15122.500000000,15121.000000000,15122.000000000,160,MNQU1
2021-08-10T00:44:00.000000000Z,33,1,3601,15121.750000000,15122.500000000,15121.250000000,15121.250000000,72,MNQU1
2021-08-10T00:45:00.000000000Z,33,1,3601,15121.500000000,15122.000000000,15120.750000000,15121.000000000,86,MNQU1
2021-08-10T00:46:00.000000000Z,33,1,3601,15120.750000000,15120.750000000,15119.750000000,15120.250000000,49,MNQU1
