ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-05-10T00:00:00.000000000Z,33,1,4973,13274.750000000,13275.000000000,13272.500000000,13273.000000000,157,MNQM3
2023-05-10T00:01:00.000000000Z,33,1,4973,13272.500000000,13272.750000000,13271.500000000,13272.250000000,122,MNQM3
2023-05-10T00:02:00.000000000Z,33,1,4973,13272.000000000,13272.750000000,13270.750000000,13271.750000000,83,MNQM3
2023-05-10T00:03:00.000000000Z,33,1,4973,13271.750000000,13272.500000000,13271.250000000,13272.500000000,46,MNQM3
2023-05-10T00:04:00.000000000Z,33,1,4973,13272.000000000,13274.500000000,13271.250000000,13272.750000000,124,MNQM3
2023-05-10T00:05:00.000000000Z,33,1,4973,13273.250000000,13274.250000000,13272.500000000,13273.750000000,48,MNQM3
2023-05-10T00:06:00.000000000Z,33,1,4973,13273.750000000,13276.000000000,13273.000000000,13276.000000000,104,MNQM3
2023-05-10T00:07:00.000000000Z,33,1,4973,13276.000000000,13276.500000000,13275.500000000,13276.000000000,66,MNQM3
2023-05-10T00:08:00.000000000Z,33,1,4973,13276.000000000,13277.250000000,13276.000000000,13277.000000000,70,MNQM3
2023-05-10T00:09:00.000000000Z,33,1,4973,13277.000000000,13277.750000000,13274.750000000,13275.250000000,103,MNQM3
2023-05-10T00:10:00.000000000Z,33,1,4973,13274.750000000,13278.500000000,13274.500000000,13277.500000000,142,MNQM3
2023-05-10T00:11:00.000000000Z,33,1,4973,13277.500000000,13279.500000000,13277.000000000,13278.500000000,210,MNQM3
2023-05-10T00:12:00.000000000Z,33,1,4973,13278.250000000,13278.750000000,13277.250000000,13277.500000000,81,MNQM3
2023-05-10T00:13:00.000000000Z,33,1,4973,13277.250000000,13278.000000000,13277.000000000,13277.750000000,58,MNQM3
2023-05-10T00:14:00.000000000Z,33,1,4973,13277.750000000,13281.000000000,13277.500000000,13280.000000000,292,MNQM3
2023-05-10T00:15:00.000000000Z,33,1,4973,13279.500000000,13281.000000000,13279.500000000,13280.500000000,139,MNQM3
2023-05-10T00:16:00.000000000Z,33,1,4973,13280.500000000,13280.500000000,13279.000000000,13279.750000000,102,MNQM3
2023-05-10T00:17:00.000000000Z,33,1,4973,13280.250000000,13281.250000000,13279.750000000,13280.000000000,58,MNQM3
2023-05-10T00:18:00.000000000Z,33,1,4973,13280.000000000,13281.500000000,13278.250000000,13281.500000000,135,MNQM3
2023-05-10T00:19:00.000000000Z,33,1,4973,13281.750000000,13285.250000000,13281.250000000,13284.500000000,554,MNQM3
2023-05-10T00:20:00.000000000Z,33,1,4973,13284.750000000,13285.250000000,13283.750000000,13285.250000000,160,MNQM3
2023-05-10T00:21:00.000000000Z,33,1,4973,13285.250000000,13286.000000000,13282.750000000,13283.000000000,179,MNQM3
2023-05-10T00:22:00.000000000Z,33,1,4973,13283.250000000,13283.500000000,13282.500000000,13283.250000000,94,MNQM3
