ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-02-23T00:00:00.000000000Z,33,1,13505,13981.000000000,13981.000000000,13981.000000000,13981.000000000,2,MNQM2
2022-02-23T00:05:00.000000000Z,33,1,13505,13980.000000000,13980.000000000,13980.000000000,13980.000000000,1,MNQM2
2022-02-23T00:07:00.000000000Z,33,1,13505,13978.000000000,13978.000000000,13978.000000000,13978.000000000,1,MNQM2
2022-02-23T00:08:00.000000000Z,33,1,13505,13975.750000000,13975.750000000,13975.750000000,13975.750000000,2,MNQM2
2022-02-23T00:09:00.000000000Z,33,1,13505,13973.000000000,13973.000000000,13971.500000000,13971.500000000,12,MNQM2
2022-02-23T00:12:00.000000000Z,33,1,13505,13965.000000000,13965.000000000,13965.000000000,13965.000000000,1,MNQM2
2022-02-23T00:13:00.000000000Z,33,1,13505,13970.500000000,13970.500000000,13968.250000000,13968.250000000,2,MNQM2
2022-02-23T00:16:00.000000000Z,33,1,13505,13974.500000000,13974.500000000,13974.500000000,13974.500000000,1,MNQM2
2022-02-23T00:27:00.000000000Z,33,1,13505,13970.000000000,13970.000000000,13970.000000000,13970.000000000,1,MNQM2
2022-02-23T00:28:00.000000000Z,33,1,13505,13974.500000000,13974.500000000,13974.500000000,13974.500000000,2,MNQM2
2022-02-23T00:29:00.000000000Z,33,1,13505,13971.500000000,13971.500000000,13971.500000000,13971.500000000,2,MNQM2
2022-02-23T00:30:00.000000000Z,33,1,13505,13973.750000000,13973.750000000,13973.750000000,13973.750000000,1,MNQM2
2022-02-23T00:31:00.000000000Z,33,1,13505,13975.000000000,13975.000000000,13975.000000000,13975.000000000,1,MNQM2
2022-02-23T00:32:00.000000000Z,33,1,13505,13967.500000000,13967.500000000,13967.500000000,13967.500000000,1,MNQM2
2022-02-23T00:36:00.000000000Z,33,1,13505,13967.500000000,13967.500000000,13967.500000000,13967.500000000,1,MNQM2
2022-02-23T00:40:00.000000000Z,33,1,13505,13963.750000000,13963.750000000,13963.750000000,13963.750000000,1,MNQM2
2022-02-23T00:46:00.000000000Z,33,1,13505,13967.000000000,13968.000000000,13967.000000000,13968.000000000,2,MNQM2
2022-02-23T00:49:00.000000000Z,33,1,13505,13968.000000000,13968.000000000,13968.000000000,13968.000000000,1,MNQM2
2022-02-23T00:54:00.000000000Z,33,1,13505,13971.000000000,13971.000000000,13971.000000000,13971.000000000,1,MNQM2
2022-02-23T00:55:00.000000000Z,33,1,13505,13975.000000000,13975.000000000,13975.000000000,13975.000000000,10,MNQM2
2022-02-23T00:59:00.000000000Z,33,1,13505,13978.000000000,13978.000000000,13978.000000000,13978.000000000,1,MNQM2
2022-02-23T01:02:00.000000000Z,33,1,13505,13977.500000000,13977.500000000,13977.500000000,13977.500000000,1,MNQM2
2022-02-23T01:08:00.000000000Z,33,1,13505,13977.000000000,13980.750000000,13977.000000000,13980.750000000,13,MNQM2
2022-02-23T01:09:00.000000000Z,33,1,13505,13979.500000000,13979.500000000,13977.750000000,13977.750000000,12,MNQM2
2022-02-23T01:13:00.000000000Z,33,1,13505,13975.250000000,13975.250000000,13975.250000000,13975.250000000,2,MNQM2
2022-02-23T01:14:00.000000000Z,33,1,13505,13978.000000000,13978.000000000,13978.000000000,13978.000000000,1,MNQM2
2022-02-23T01:15:00.000000000Z,33,1,13505,13975.500000000,13975.500000000,13975.500000000,13975.500000000,1,MNQM2
2022-02-23T01:23:00.000000000Z,33,1,13505,13978.250000000,13980.750000000,13978.250000000,13980.750000000,3,MNQM2
2022-02-23T01:24:00.000000000Z,33,1,13505,13980.250000000,13980.250000000,13980.250000000,13980.250000000,1,MNQM2
2022-02-23T01:25:00.000000000Z,33,1,13505,13978.250000000,13978.250000000,13978.250000000,13978.250000000,1,MNQM2
2022-02-23T01:29:00.000000000Z,33,1,13505,13968.500000000,13968.500000000,13968.500000000,13968.500000000,1,MNQM2
2022-02-23T01:30:00.000000000Z,33,1,13505,13958.000000000,13958.000000000,13950.000000000,13950.000000000,4,MNQM2
2022-02-23T01:31:00.000000000Z,33,1,13505,13943.500000000,13945.000000000,13940.000000000,13945.000000000,6,MNQM2
2022-02-23T01:32:00.000000000Z,33,1,13505,13944.750000000,13944.750000000,13944.000000000,13944.000000000,5,MNQM2
2022-02-23T01:33:00.000000000Z,33,1,13505,13936.750000000,13936.750000000,13920.000000000,13920.000000000,11,MNQM2
2022-02-23T01:34:00.000000000Z,33,1,13505,13926.000000000,13931.000000000,13926.000000000,13931.000000000,3,MNQM2
2022-02-23T01:35:00.000000000Z,33,1,13505,13933.750000000,13943.000000000,13933.750000000,13943.000000000,2,MNQM2
2022-02-23T01:36:00.000000000Z,33,1,13505,13940.750000000,13940.750000000,13940.750000000,13940.750000000,1,MNQM2
2022-02-23T01:38:00.000000000Z,33,1,13505,13941.500000000,13941.500000000,13941.500000000,13941.500000000,1,MNQM2
2022-02-23T01:41:00.000000000Z,33,1,13505,13936.500000000,13936.500000000,13935.250000000,13935.250000000,2,MNQM2
2022-02-23T01:42:00.000000000Z,33,1,13505,13923.000000000,13927.250000000,13923.000000000,13927.250000000,2,MNQM2
2022-02-23T01:43:00.000000000Z,33,1,13505,13927.750000000,13931.500000000,13927.750000000,13931.500000000,5,MNQM2
2022-02-23T01:45:00.000000000Z,33,1,13505,13933.750000000,13933.750000000,13930.250000000,13930.250000000,3,MNQM2
2022-02-23T01:47:00.000000000Z,33,1,13505,13927.250000000,13927.250000000,13927.250000000,13927.250000000,1,MNQM2
2022-02-23T01:48:00.000000000Z,33,1,13505,13927.000000000,13927.000000000,13927.000000000,13927.000000000,1,MNQM2
2022-02-23T01:49:00.000000000Z,33,1,13505,13926.500000000,13926.500000000,13926.500000000,13926.500000000,1,MNQM2
2022-02-23T01:52:00.000000000Z,33,1,13505,13922.000000000,13922.000000000,13922.000000000,13922.000000000,1,MNQM2
2022-02-23T01:53:00.000000000Z,33,1,13505,13927.250000000,13927.250000000,13927.250000000,13927.250000000,1,MNQM2
2022-02-23T01:56:00.000000000Z,33,1,13505,13937.250000000,13940.000000000,13937.250000000,13940.000000000,2,MNQM2
2022-02-23T01:57:00.000000000Z,33,1,13505,13944.250000000,13944.250000000,13944.250000000,13944.250000000,2,MNQM2
2022-02-23T01:58:00.000000000Z,33,1,13505,13948.000000000,13948.000000000,13948.000000000,13948.000000000,1,MNQM2
2022-02-23T01:59:00.000000000Z,33,1,13505,13942.500000000,13942.500000000,13942.500000000,13942.500000000,1,MNQM2
2022-02-23T02:00:00.000000000Z,33,1,13505,13945.000000000,13950.000000000,13945.000000000,13948.500000000,8,MNQM2
2022-02-23T02:02:00.000000000Z,33,1,13505,13955.000000000,13955.000000000,13953.750000000,13953.750000000,6,MNQM2
2022-02-23T02:03:00.000000000Z,33,1,13505,13952.000000000,13952.000000000,13952.000000000,13952.000000000,1,MNQM2
2022-02-23T02:04:00.000000000Z,33,1,13505,13953.500000000,13953.500000000,13953.500000000,13953.500000000,1,MNQM2
2022-02-23T02:05:00.000000000Z,33,1,13505,13955.000000000,13955.000000000,13955.000000000,13955.000000000,1,MNQM2
2022-02-23T02:06:00.000000000Z,33,1,13505,13954.000000000,13954.000000000,13954.000000000,13954.000000000,1,MNQM2
2022-02-23T02:09:00.000000000Z,33,1,13505,13953.250000000,13953.500000000,13953.250000000,13953.250000000,5,MNQM2
2022-02-23T02:12:00.000000000Z,33,1,13505,13952.000000000,13952.000000000,13952.000000000,13952.000000000,1,MNQM2
2022-02-23T02:20:00.000000000Z,33,1,13505,13946.000000000,13946.000000000,13946.000000000,13946.000000000,1,MNQM2
2022-02-23T02:21:00.000000000Z,33,1,13505,13948.750000000,13948.750000000,13948.750000000,13948.750000000,1,MNQM2
2022-02-23T02:24:00.000000000Z,33,1,13505,13947.250000000,13947.250000000,13947.250000000,13947.250000000,2,MNQM2
2022-02-23T02:28:00.000000000Z,33,1,13505,13938.000000000,13938.000000000,13929.750000000,13934.000000000,14,MNQM2
2022-02-23T02:29:00.000000000Z,33,1,13505,13929.250000000,13929.250000000,13929.250000000,13929.250000000,2,MNQM2
2022-02-23T02:33:00.000000000Z,33,1,13505,13927.500000000,13927.500000000,13927.500000000,13927.500000000,1,MNQM2
2022-02-23T02:35:00.000000000Z,33,1,13505,13932.250000000,13933.250000000,13932.250000000,13933.250000000,5,MNQM2
2022-02-23T02:36:00.000000000Z,33,1,13505,13930.000000000,13930.000000000,13930.000000000,13930.000000000,1,MNQM2
2022-02-23T02:37:00.000000000Z,33,1,13505,13930.750000000,13930.750000000,13930.000000000,13930.000000000,3,MNQM2
2022-02-23T02:39:00.000000000Z,33,1,13505,13925.750000000,13925.750000000,13925.750000000,13925.750000000,1,MNQM2
2022-02-23T02:40:00.000000000Z,33,1,13505,13924.750000000,13924.750000000,13919.250000000,13924.500000000,13,MNQM2
2022-02-23T02:41:00.000000000Z,33,1,13505,13928.500000000,13930.250000000,13928.500000000,13930.250000000,10,MNQM2
2022-02-23T02:42:00.000000000Z,33,1,13505,13933.000000000,13933.000000000,13933.000000000,13933.000000000,1,MNQM2
2022-02-23T02:55:00.000000000Z,33,1,13505,13937.000000000,13937.000000000,13937.000000000,13937.000000000,1,MNQM2
2022-02-23T02:57:00.000000000Z,33,1,13505,13931.500000000,13931.500000000,13931.500000000,13931.500000000,1,MNQM2
2022-02-23T02:58:00.000000000Z,33,1,13505,13934.250000000,13934.250000000,13933.500000000,13933.500000000,2,MNQM2
2022-02-23T03:03:00.000000000Z,33,1,13505,13930.500000000,13930.500000000,13930.500000000,13930.500000000,1,MNQM2
2022-02-23T03:14:00.000000000Z,33,1,13505,13925.000000000,13925.000000000,13925.000000000,13925.000000000,1,MNQM2
2022-02-23T03:22:00.000000000Z,33,1,13505,13943.250000000,13945.000000000,13943.250000000,13945.000000000,3,MNQM2
2022-02-23T03:30:00.000000000Z,33,1,13505,13953.750000000,13960.000000000,13953.750000000,13960.000000000,3,MNQM2
2022-02-23T03:36:00.000000000Z,33,1,13505,13951.250000000,13951.250000000,13951.250000000,13951.250000000,2,MNQM2
2022-02-23T03:39:00.000000000Z,33,1,13505,13946.000000000,13946.000000000,13946.000000000,13946.000000000,2,MNQM2
2022-02-23T03:44:00.000000000Z,33,1,13505,13942.750000000,13942.750000000,13942.750000000,13942.750000000,1,MNQM2
2022-02-23T03:48:00.000000000Z,33,1,13505,13948.750000000,13948.750000000,13948.750000000,13948.750000000,1,MNQM2
2022-02-23T03:52:00.000000000Z,33,1,13505,13942.000000000,13942.000000000,13942.000000000,13942.000000000,1,MNQM2
2022-02-23T03:56:00.000000000Z,33,1,13505,13957.750000000,13959.250000000,13957.750000000,13959.250000000,10,MNQM2
2022-02-23T03:57:00.000000000Z,33,1,13505,13961.000000000,13961.000000000,13961.000000000,13961.000000000,1,MNQM2
2022-02-23T03:58:00.000000000Z,33,1,13505,13964.000000000,13964.000000000,13964.000000000,13964.000000000,1,MNQM2
2022-02-23T04:04:00.000000000Z,33,1,13505,13960.250000000,13960.250000000,13960.250000000,13960.250000000,2,MNQM2
2022-02-23T04:22:00.000000000Z,33,1,13505,13960.250000000,13960.250000000,13960.250000000,13960.250000000,2,MNQM2
2022-02-23T04:28:00.000000000Z,33,1,13505,13957.000000000,13957.000000000,13957.000000000,13957.000000000,2,MNQM2
2022-02-23T04:35:00.000000000Z,33,1,13505,13959.250000000,13959.250000000,13959.250000000,13959.250000000,1,MNQM2
2022-02-23T04:38:00.000000000Z,33,1,13505,13956.000000000,13956.000000000,13956.000000000,13956.000000000,1,MNQM2
2022-02-23T04:40:00.000000000Z,33,1,13505,13964.500000000,13964.500000000,13964.500000000,13964.500000000,2,MNQM2
