ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-12-15T20:05:00.000000000Z,33,1,355431,231.550000000,231.550000000,231.550000000,231.550000000,1,MNQZ2-MNQM3
