ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-25T00:00:00.000000000Z,33,1,42003617,20611.500000000,20615.000000000,20611.500000000,20615.000000000,2,MNQH5
2024-10-25T00:01:00.000000000Z,33,1,42003617,20619.750000000,20619.750000000,20619.750000000,20619.750000000,2,MNQH5
2024-10-25T00:04:00.000000000Z,33,1,42003617,20620.000000000,20620.000000000,20620.000000000,20620.000000000,2,MNQH5
2024-10-25T00:09:00.000000000Z,33,1,42003617,20610.000000000,20610.000000000,20610.000000000,20610.000000000,3,MNQH5
2024-10-25T00:15:00.000000000Z,33,1,42003617,20615.500000000,20615.500000000,20615.500000000,20615.500000000,3,MNQH5
2024-10-25T00:22:00.000000000Z,33,1,42003617,20609.500000000,20609.500000000,20609.500000000,20609.500000000,3,MNQH5
2024-10-25T00:23:00.000000000Z,33,1,42003617,20611.000000000,20611.000000000,20611.000000000,20611.000000000,2,MNQH5
2024-10-25T00:24:00.000000000Z,33,1,42003617,20617.500000000,20617.500000000,20616.250000000,20616.250000000,5,MNQH5
2024-10-25T00:46:00.000000000Z,33,1,42003617,20629.000000000,20629.000000000,20629.000000000,20629.000000000,1,MNQH5
2024-10-25T00:51:00.000000000Z,33,1,42003617,20618.000000000,20618.000000000,20618.000000000,20618.000000000,2,MNQH5
2024-10-25T01:01:00.000000000Z,33,1,42003617,20629.250000000,20633.000000000,20629.250000000,20629.750000000,3,MNQH5
2024-10-25T01:08:00.000000000Z,33,1,42003617,20629.750000000,20629.750000000,20629.750000000,20629.750000000,1,MNQH5
2024-10-25T01:10:00.000000000Z,33,1,42003617,20628.500000000,20628.500000000,20628.500000000,20628.500000000,1,MNQH5
2024-10-25T01:12:00.000000000Z,33,1,42003617,20631.000000000,20631.000000000,20631.000000000,20631.000000000,1,MNQH5
2024-10-25T01:14:00.000000000Z,33,1,42003617,20633.000000000,20633.000000000,20633.000000000,20633.000000000,5,MNQH5
2024-10-25T01:16:00.000000000Z,33,1,42003617,20637.500000000,20637.500000000,20637.500000000,20637.500000000,1,MNQH5
2024-10-25T01:19:00.000000000Z,33,1,42003617,20642.000000000,20642.000000000,20642.000000000,20642.000000000,1,MNQH5
2024-10-25T01:21:00.000000000Z,33,1,42003617,20639.000000000,20639.000000000,20639.000000000,20639.000000000,1,MNQH5
2024-10-25T01:29:00.000000000Z,33,1,42003617,20637.500000000,20637.500000000,20637.500000000,20637.500000000,7,MNQH5
2024-10-25T01:31:00.000000000Z,33,1,42003617,20634.000000000,20634.000000000,20634.000000000,20634.000000000,3,MNQH5
2024-10-25T01:35:00.000000000Z,33,1,42003617,20634.000000000,20634.000000000,20634.000000000,20634.000000000,1,MNQH5
