ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-03-27T10:10:00.000000000Z,33,1,34070,13173.000000000,13173.000000000,13173.000000000,13173.000000000,1,MNQZ3
2023-03-27T15:05:00.000000000Z,33,1,34070,13100.000000000,13100.000000000,13100.000000000,13100.000000000,4,MNQZ3
2023-03-27T16:15:00.000000000Z,33,1,34070,13035.500000000,13035.500000000,13035.500000000,13035.500000000,1,MNQZ3
2023-03-27T16:22:00.000000000Z,33,1,34070,13050.000000000,13050.000000000,13050.000000000,13050.000000000,1,MNQZ3
2023-03-27T16:28:00.000000000Z,33,1,34070,13050.000000000,13050.000000000,13050.000000000,13050.000000000,2,MNQZ3
2023-03-27T16:29:00.000000000Z,33,1,34070,13070.000000000,13070.000000000,13070.000000000,13070.000000000,1,MNQZ3
2023-03-27T17:09:00.000000000Z,33,1,34070,13050.000000000,13050.000000000,13050.000000000,13050.000000000,1,MNQZ3
2023-03-27T18:37:00.000000000Z,33,1,34070,13095.000000000,13095.000000000,13095.000000000,13095.000000000,1,MNQZ3
2023-03-27T18:50:00.000000000Z,33,1,34070,13080.500000000,13080.500000000,13080.500000000,13080.500000000,3,MNQZ3
2023-03-27T19:03:00.000000000Z,33,1,34070,13120.500000000,13120.500000000,13120.500000000,13120.500000000,1,MNQZ3
2023-03-27T19:13:00.000000000Z,33,1,34070,13095.250000000,13095.250000000,13095.250000000,13095.250000000,1,MNQZ3
