ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-10-14T18:50:00.000000000Z,33,1,77547,-17.750000000,-17.750000000,-17.750000000,-17.750000000,10,MNQZ0-MNQM1
2020-10-14T19:47:00.000000000Z,33,1,77547,-17.750000000,-17.750000000,-17.750000000,-17.750000000,10,MNQZ0-MNQM1
