ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-11-11T00:00:00.000000000Z,33,1,20332,11675.250000000,11679.000000000,11671.250000000,11672.500000000,701,MNQZ2
2022-11-11T00:01:00.000000000Z,33,1,20332,11672.500000000,11682.500000000,11670.750000000,11681.250000000,530,MNQZ2
2022-11-11T00:02:00.000000000Z,33,1,20332,11681.500000000,11681.500000000,11673.000000000,11673.000000000,379,MNQZ2
2022-11-11T00:03:00.000000000Z,33,1,20332,11673.500000000,11673.750000000,11659.250000000,11660.250000000,735,MNQZ2
2022-11-11T00:04:00.000000000Z,33,1,20332,11660.250000000,11664.750000000,11659.750000000,11663.250000000,456,MNQZ2
2022-11-11T00:05:00.000000000Z,33,1,20332,11663.750000000,11671.500000000,11663.250000000,11666.750000000,551,MNQZ2
2022-11-11T00:06:00.000000000Z,33,1,20332,11667.250000000,11667.250000000,11660.250000000,11661.750000000,523,MNQZ2
2022-11-11T00:07:00.000000000Z,33,1,20332,11662.250000000,11664.750000000,11660.750000000,11661.000000000,468,MNQZ2
2022-11-11T00:08:00.000000000Z,33,1,20332,11661.750000000,11662.000000000,11654.000000000,11656.000000000,705,MNQZ2
2022-11-11T00:09:00.000000000Z,33,1,20332,11656.500000000,11662.250000000,11656.000000000,11658.750000000,467,MNQZ2
2022-11-11T00:10:00.000000000Z,33,1,20332,11659.000000000,11660.500000000,11657.250000000,11658.750000000,284,MNQZ2
2022-11-11T00:11:00.000000000Z,33,1,20332,11658.250000000,11661.000000000,11657.750000000,11658.250000000,242,MNQZ2
2022-11-11T00:12:00.000000000Z,33,1,20332,11658.500000000,11660.500000000,11657.500000000,11658.250000000,314,MNQZ2
2022-11-11T00:13:00.000000000Z,33,1,20332,11658.750000000,11659.250000000,11655.750000000,11658.500000000,278,MNQZ2
2022-11-11T00:14:00.000000000Z,33,1,20332,11658.250000000,11658.250000000,11653.500000000,11654.250000000,327,MNQZ2
2022-11-11T00:15:00.000000000Z,33,1,20332,11654.500000000,11658.000000000,11649.500000000,11651.000000000,902,MNQZ2
2022-11-11T00:16:00.000000000Z,33,1,20332,11651.750000000,11651.750000000,11647.750000000,11649.500000000,478,MNQZ2
2022-11-11T00:17:00.000000000Z,33,1,20332,11649.500000000,11650.250000000,11645.250000000,11647.250000000,442,MNQZ2
2022-11-11T00:18:00.000000000Z,33,1,20332,11646.750000000,11649.000000000,11645.000000000,11649.000000000,432,MNQZ2
2022-11-11T00:19:00.000000000Z,33,1,20332,11648.500000000,11649.250000000,11646.250000000,11646.500000000,324,MNQZ2
2022-11-11T00:20:00.000000000Z,33,1,20332,11647.250000000,11649.500000000,11645.750000000,11649.500000000,290,MNQZ2
2022-11-11T00:21:00.000000000Z,33,1,20332,11649.500000000,11650.750000000,11648.500000000,11649.000000000,317,MNQZ2
2022-11-11T00:22:00.000000000Z,33,1,20332,11649.500000000,11651.500000000,11649.500000000,11651.250000000,209,MNQZ2
2022-11-11T00:23:00.000000000Z,33,1,20332,11651.250000000,11651.750000000,11649.000000000,11649.000000000,292,MNQZ2
2022-11-11T00:24:00.000000000Z,33,1,20332,11648.750000000,11651.750000000,11648.500000000,11651.250000000,139,MNQZ2
2022-11-11T00:25:00.000000000Z,33,1,20332,11651.000000000,11652.750000000,11649.750000000,11651.750000000,225,MNQZ2
2022-11-11T00:26:00.000000000Z,33,1,20332,11652.000000000,11652.500000000,11650.250000000,11651.250000000,284,MNQZ2
2022-11-11T00:27:00.000000000Z,33,1,20332,11650.750000000,11654.000000000,11650.750000000,11652.250000000,428,MNQZ2
2022-11-11T00:28:00.000000000Z,33,1,20332,11652.500000000,11652.500000000,11649.000000000,11651.000000000,222,MNQZ2
2022-11-11T00:29:00.000000000Z,33,1,20332,11650.750000000,11652.250000000,11650.500000000,11651.250000000,153,MNQZ2
2022-11-11T00:30:00.000000000Z,33,1,20332,11651.000000000,11658.250000000,11650.750000000,11656.750000000,322,MNQZ2
2022-11-11T00:31:00.000000000Z,33,1,20332,11656.500000000,11657.250000000,11651.250000000,11651.250000000,316,MNQZ2
2022-11-11T00:32:00.000000000Z,33,1,20332,11651.250000000,11652.000000000,11649.500000000,11650.500000000,234,MNQZ2
2022-11-11T00:33:00.000000000Z,33,1,20332,11650.250000000,11653.000000000,11650.250000000,11652.250000000,166,MNQZ2
2022-11-11T00:34:00.000000000Z,33,1,20332,11652.500000000,11653.000000000,11651.500000000,11651.500000000,87,MNQZ2
2022-11-11T00:35:00.000000000Z,33,1,20332,11651.000000000,11652.000000000,11646.750000000,11647.750000000,278,MNQZ2
2022-11-11T00:36:00.000000000Z,33,1,20332,11647.750000000,11648.500000000,11644.000000000,11644.500000000,540,MNQZ2
2022-11-11T00:37:00.000000000Z,33,1,20332,11644.500000000,11647.500000000,11642.250000000,11646.250000000,397,MNQZ2
2022-11-11T00:38:00.000000000Z,33,1,20332,11646.250000000,11648.250000000,11644.750000000,11646.000000000,245,MNQZ2
2022-11-11T00:39:00.000000000Z,33,1,20332,11646.000000000,11647.250000000,11644.500000000,11646.250000000,167,MNQZ2
2022-11-11T00:40:00.000000000Z,33,1,20332,11646.500000000,11650.000000000,11646.500000000,11647.750000000,218,MNQZ2
2022-11-11T00:41:00.000000000Z,33,1,20332,11647.750000000,11649.250000000,11646.000000000,11649.000000000,200,MNQZ2
2022-11-11T00:42:00.000000000Z,33,1,20332,11649.000000000,11649.500000000,11646.250000000,11646.750000000,258,MNQZ2
2022-11-11T00:43:00.000000000Z,33,1,20332,11646.500000000,11647.500000000,11644.750000000,11646.500000000,200,MNQZ2
2022-11-11T00:44:00.000000000Z,33,1,20332,11646.500000000,11648.250000000,11645.750000000,11647.000000000,152,MNQZ2
2022-11-11T00:45:00.000000000Z,33,1,20332,11647.000000000,11648.250000000,11646.000000000,11647.250000000,201,MNQZ2
2022-11-11T00:46:00.000000000Z,33,1,20332,11647.750000000,11649.500000000,11644.500000000,11645.000000000,281,MNQZ2
2022-11-11T00:47:00.000000000Z,33,1,20332,11645.000000000,11649.250000000,11644.250000000,11647.250000000,315,MNQZ2
2022-11-11T00:48:00.000000000Z,33,1,20332,11647.500000000,11648.750000000,11646.000000000,11647.000000000,156,MNQZ2
2022-11-11T00:49:00.000000000Z,33,1,20332,11647.250000000,11652.750000000,11647.000000000,11652.000000000,330,MNQZ2
2022-11-11T00:50:00.000000000Z,33,1,20332,11652.000000000,11655.750000000,11651.750000000,11652.500000000,397,MNQZ2
2022-11-11T00:51:00.000000000Z,33,1,20332,11652.000000000,11653.000000000,11650.500000000,11651.000000000,217,MNQZ2
2022-11-11T00:52:00.000000000Z,33,1,20332,11651.250000000,11657.750000000,11651.250000000,11655.750000000,508,MNQZ2
2022-11-11T00:53:00.000000000Z,33,1,20332,11655.250000000,11656.750000000,11654.000000000,11655.750000000,218,MNQZ2
2022-11-11T00:54:00.000000000Z,33,1,20332,11655.000000000,11656.750000000,11653.250000000,11655.500000000,208,MNQZ2
2022-11-11T00:55:00.000000000Z,33,1,20332,11655.500000000,11657.250000000,11654.500000000,11656.500000000,153,MNQZ2
2022-11-11T00:56:00.000000000Z,33,1,20332,11656.250000000,11664.000000000,11655.750000000,11662.750000000,543,MNQZ2
2022-11-11T00:57:00.000000000Z,33,1,20332,11662.500000000,11665.000000000,11661.750000000,11662.750000000,352,MNQZ2
2022-11-11T00:58:00.000000000Z,33,1,20332,11663.250000000,11664.000000000,11661.000000000,11662.000000000,310,MNQZ2
2022-11-11T00:59:00.000000000Z,33,1,20332,11661.750000000,11664.250000000,11660.500000000,11664.000000000,291,MNQZ2
2022-11-11T01:00:00.000000000Z,33,1,20332,11664.250000000,11664.750000000,11659.500000000,11661.500000000,356,MNQZ2
2022-11-11T01:01:00.000000000Z,33,1,20332,11661.000000000,11664.500000000,11658.750000000,11663.250000000,292,MNQZ2
2022-11-11T01:02:00.000000000Z,33,1,20332,11663.750000000,11667.000000000,11660.750000000,11666.500000000,374,MNQZ2
2022-11-11T01:03:00.000000000Z,33,1,20332,11666.750000000,11668.500000000,11665.750000000,11667.500000000,306,MNQZ2
