ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-04-28T00:05:00.000000000Z,33,1,42003472,19654.000000000,19654.000000000,19654.000000000,19654.000000000,5,MNQU5
2025-04-28T00:06:00.000000000Z,33,1,42003472,19638.500000000,19638.500000000,19638.500000000,19638.500000000,1,MNQU5
2025-04-28T00:10:00.000000000Z,33,1,42003472,19628.500000000,19628.500000000,19628.500000000,19628.500000000,1,MNQU5
2025-04-28T00:11:00.000000000Z,33,1,42003472,19620.250000000,19620.250000000,19620.250000000,19620.250000000,1,MNQU5
2025-04-28T00:14:00.000000000Z,33,1,42003472,19621.000000000,19621.000000000,19621.000000000,19621.000000000,1,MNQU5
2025-04-28T00:16:00.000000000Z,33,1,42003472,19620.000000000,19620.000000000,19620.000000000,19620.000000000,1,MNQU5
2025-04-28T00:17:00.000000000Z,33,1,42003472,19620.000000000,19620.000000000,19617.750000000,19617.750000000,2,MNQU5
2025-04-28T00:18:00.000000000Z,33,1,42003472,19622.000000000,19622.000000000,19622.000000000,19622.000000000,1,MNQU5
2025-04-28T00:20:00.000000000Z,33,1,42003472,19612.000000000,19612.000000000,19612.000000000,19612.000000000,1,MNQU5
2025-04-28T00:22:00.000000000Z,33,1,42003472,19608.000000000,19608.000000000,19603.500000000,19603.500000000,3,MNQU5
2025-04-28T00:23:00.000000000Z,33,1,42003472,19610.000000000,19615.750000000,19610.000000000,19615.750000000,2,MNQU5
2025-04-28T00:25:00.000000000Z,33,1,42003472,19610.000000000,19610.000000000,19610.000000000,19610.000000000,1,MNQU5
2025-04-28T00:28:00.000000000Z,33,1,42003472,19606.250000000,19615.750000000,19606.250000000,19615.750000000,6,MNQU5
2025-04-28T00:34:00.000000000Z,33,1,42003472,19624.500000000,19624.500000000,19624.500000000,19624.500000000,1,MNQU5
2025-04-28T00:46:00.000000000Z,33,1,42003472,19602.500000000,19602.500000000,19602.500000000,19602.500000000,1,MNQU5
2025-04-28T00:47:00.000000000Z,33,1,42003472,19600.000000000,19600.000000000,19593.000000000,19593.000000000,5,MNQU5
2025-04-28T00:48:00.000000000Z,33,1,42003472,19595.000000000,19595.000000000,19592.250000000,19592.250000000,2,MNQU5
2025-04-28T00:49:00.000000000Z,33,1,42003472,19598.000000000,19598.000000000,19598.000000000,19598.000000000,1,MNQU5
2025-04-28T00:52:00.000000000Z,33,1,42003472,19600.000000000,19600.000000000,19600.000000000,19600.000000000,2,MNQU5
2025-04-28T00:55:00.000000000Z,33,1,42003472,19600.750000000,19600.750000000,19600.750000000,19600.750000000,1,MNQU5
2025-04-28T00:57:00.000000000Z,33,1,42003472,19600.750000000,19600.750000000,19600.750000000,19600.750000000,1,MNQU5
2025-04-28T01:02:00.000000000Z,33,1,42003472,19600.500000000,19609.000000000,19600.500000000,19609.000000000,10,MNQU5
2025-04-28T01:10:00.000000000Z,33,1,42003472,19593.000000000,19593.000000000,19593.000000000,19593.000000000,2,MNQU5
2025-04-28T01:14:00.000000000Z,33,1,42003472,19617.250000000,19620.750000000,19617.250000000,19620.750000000,4,MNQU5
2025-04-28T01:15:00.000000000Z,33,1,42003472,19621.000000000,19621.000000000,19621.000000000,19621.000000000,2,MNQU5
2025-04-28T01:20:00.000000000Z,33,1,42003472,19608.000000000,19608.000000000,19608.000000000,19608.000000000,1,MNQU5
2025-04-28T01:24:00.000000000Z,33,1,42003472,19605.500000000,19605.500000000,19601.000000000,19601.000000000,2,MNQU5
2025-04-28T01:29:00.000000000Z,33,1,42003472,19603.000000000,19604.500000000,19603.000000000,19604.500000000,14,MNQU5
2025-04-28T01:30:00.000000000Z,33,1,42003472,19603.250000000,19603.250000000,19603.250000000,19603.250000000,1,MNQU5
2025-04-28T01:33:00.000000000Z,33,1,42003472,19600.000000000,19600.000000000,19600.000000000,19600.000000000,1,MNQU5
2025-04-28T01:34:00.000000000Z,33,1,42003472,19585.750000000,19585.750000000,19580.000000000,19580.000000000,5,MNQU5
2025-04-28T01:35:00.000000000Z,33,1,42003472,19579.250000000,19579.250000000,19579.250000000,19579.250000000,2,MNQU5
2025-04-28T01:39:00.000000000Z,33,1,42003472,19603.250000000,19603.250000000,19603.250000000,19603.250000000,1,MNQU5
2025-04-28T01:45:00.000000000Z,33,1,42003472,19602.250000000,19602.250000000,19602.250000000,19602.250000000,1,MNQU5
2025-04-28T01:46:00.000000000Z,33,1,42003472,19614.000000000,19614.000000000,19614.000000000,19614.000000000,1,MNQU5
2025-04-28T01:47:00.000000000Z,33,1,42003472,19616.500000000,19616.500000000,19616.500000000,19616.500000000,2,MNQU5
2025-04-28T01:48:00.000000000Z,33,1,42003472,19611.000000000,19611.000000000,19611.000000000,19611.000000000,1,MNQU5
2025-04-28T01:49:00.000000000Z,33,1,42003472,19610.500000000,19610.500000000,19610.500000000,19610.500000000,2,MNQU5
2025-04-28T01:54:00.000000000Z,33,1,42003472,19616.750000000,19616.750000000,19616.750000000,19616.750000000,3,MNQU5
2025-04-28T01:56:00.000000000Z,33,1,42003472,19618.750000000,19618.750000000,19618.750000000,19618.750000000,1,MNQU5
2025-04-28T01:59:00.000000000Z,33,1,42003472,19619.000000000,19619.000000000,19619.000000000,19619.000000000,3,MNQU5
2025-04-28T02:01:00.000000000Z,33,1,42003472,19613.250000000,19613.250000000,19613.250000000,19613.250000000,1,MNQU5
2025-04-28T02:03:00.000000000Z,33,1,42003472,19616.000000000,19616.000000000,19616.000000000,19616.000000000,1,MNQU5
2025-04-28T02:04:00.000000000Z,33,1,42003472,19622.000000000,19622.000000000,19618.000000000,19618.000000000,3,MNQU5
2025-04-28T02:08:00.000000000Z,33,1,42003472,19624.000000000,19624.000000000,19624.000000000,19624.000000000,4,MNQU5
2025-04-28T02:13:00.000000000Z,33,1,42003472,19612.500000000,19612.500000000,19612.500000000,19612.500000000,3,MNQU5
2025-04-28T02:18:00.000000000Z,33,1,42003472,19620.000000000,19627.250000000,19620.000000000,19627.250000000,4,MNQU5
2025-04-28T02:22:00.000000000Z,33,1,42003472,19630.750000000,19630.750000000,19630.750000000,19630.750000000,1,MNQU5
2025-04-28T02:24:00.000000000Z,33,1,42003472,19636.000000000,19642.500000000,19636.000000000,19642.500000000,2,MNQU5
2025-04-28T02:27:00.000000000Z,33,1,42003472,19628.250000000,19628.250000000,19628.250000000,19628.250000000,1,MNQU5
2025-04-28T02:28:00.000000000Z,33,1,42003472,19628.250000000,19628.250000000,19628.250000000,19628.250000000,1,MNQU5
