ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-07T05:39:00.000000000Z,33,1,42033382,216.150000000,216.150000000,216.150000000,216.150000000,14,MNQH5-MNQM5
2025-03-07T06:47:00.000000000Z,33,1,42033382,215.750000000,215.750000000,215.750000000,215.750000000,1,MNQH5-MNQM5
2025-03-07T06:48:00.000000000Z,33,1,42033382,215.750000000,215.750000000,215.550000000,215.600000000,3,MNQH5-MNQM5
2025-03-07T10:35:00.000000000Z,33,1,42033382,215.900000000,215.900000000,215.900000000,215.900000000,2,MNQH5-MNQM5
2025-03-07T11:59:00.000000000Z,33,1,42033382,216.150000000,216.150000000,216.150000000,216.150000000,1,MNQH5-MNQM5
2025-03-07T12:01:00.000000000Z,33,1,42033382,217.000000000,217.000000000,217.000000000,217.000000000,2,MNQH5-MNQM5
2025-03-07T12:59:00.000000000Z,33,1,42033382,217.100000000,217.100000000,217.100000000,217.100000000,1,MNQH5-MNQM5
2025-03-07T13:09:00.000000000Z,33,1,42033382,217.050000000,217.050000000,217.050000000,217.050000000,8,MNQH5-MNQM5
2025-03-07T13:28:00.000000000Z,33,1,42033382,216.450000000,216.450000000,215.400000000,215.400000000,18,MNQH5-MNQM5
2025-03-07T13:29:00.000000000Z,33,1,42033382,211.600000000,211.600000000,211.600000000,211.600000000,1,MNQH5-MNQM5
2025-03-07T13:30:00.000000000Z,33,1,42033382,211.600000000,215.750000000,210.400000000,214.950000000,22,MNQH5-MNQM5
2025-03-07T13:31:00.000000000Z,33,1,42033382,215.900000000,216.300000000,215.900000000,216.300000000,3,MNQH5-MNQM5
2025-03-07T13:32:00.000000000Z,33,1,42033382,216.000000000,217.250000000,215.950000000,215.950000000,6,MNQH5-MNQM5
2025-03-07T13:33:00.000000000Z,33,1,42033382,216.100000000,216.800000000,215.950000000,216.550000000,5,MNQH5-MNQM5
2025-03-07T13:34:00.000000000Z,33,1,42033382,216.400000000,216.400000000,215.850000000,215.850000000,9,MNQH5-MNQM5
2025-03-07T13:35:00.000000000Z,33,1,42033382,216.250000000,216.250000000,216.250000000,216.250000000,14,MNQH5-MNQM5
2025-03-07T13:37:00.000000000Z,33,1,42033382,216.650000000,216.650000000,216.650000000,216.650000000,2,MNQH5-MNQM5
2025-03-07T13:40:00.000000000Z,33,1,42033382,216.050000000,216.550000000,216.050000000,216.550000000,4,MNQH5-MNQM5
2025-03-07T13:46:00.000000000Z,33,1,42033382,216.100000000,216.100000000,216.100000000,216.100000000,3,MNQH5-MNQM5
2025-03-07T14:04:00.000000000Z,33,1,42033382,215.950000000,215.950000000,215.950000000,215.950000000,1,MNQH5-MNQM5
2025-03-07T14:06:00.000000000Z,33,1,42033382,215.400000000,215.400000000,215.050000000,215.050000000,2,MNQH5-MNQM5
