ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-12-08T01:01:00.000000000Z,33,1,80242,112.800000000,112.800000000,112.800000000,112.800000000,5,MNQZ2-MNQH3
2022-12-08T01:24:00.000000000Z,33,1,80242,113.000000000,113.000000000,112.900000000,112.900000000,15,MNQZ2-MNQH3
2022-12-08T07:47:00.000000000Z,33,1,80242,113.200000000,113.250000000,113.200000000,113.250000000,13,MNQZ2-MNQH3
2022-12-08T08:47:00.000000000Z,33,1,80242,113.500000000,113.500000000,113.500000000,113.500000000,2,MNQZ2-MNQH3
2022-12-08T08:48:00.000000000Z,33,1,80242,113.750000000,113.750000000,113.750000000,113.750000000,3,MNQZ2-MNQH3
2022-12-08T11:36:00.000000000Z,33,1,80242,114.000000000,114.250000000,114.000000000,114.250000000,9,MNQZ2-MNQH3
2022-12-08T12:42:00.000000000Z,33,1,80242,113.900000000,113.900000000,113.900000000,113.900000000,3,MNQZ2-MNQH3
2022-12-08T13:23:00.000000000Z,33,1,80242,113.900000000,113.900000000,113.900000000,113.900000000,4,MNQZ2-MNQH3
2022-12-08T13:34:00.000000000Z,33,1,80242,113.700000000,113.700000000,113.700000000,113.700000000,2,MNQZ2-MNQH3
2022-12-08T13:37:00.000000000Z,33,1,80242,114.100000000,114.100000000,114.100000000,114.100000000,1,MNQZ2-MNQH3
2022-12-08T14:40:00.000000000Z,33,1,80242,113.000000000,113.000000000,113.000000000,113.000000000,1,MNQZ2-MNQH3
2022-12-08T14:53:00.000000000Z,33,1,80242,112.850000000,112.850000000,112.850000000,112.850000000,10,MNQZ2-MNQH3
2022-12-08T15:08:00.000000000Z,33,1,80242,114.000000000,114.000000000,114.000000000,114.000000000,30,MNQZ2-MNQH3
2022-12-08T15:09:00.000000000Z,33,1,80242,114.000000000,114.000000000,114.000000000,114.000000000,6,MNQZ2-MNQH3
2022-12-08T15:13:00.000000000Z,33,1,80242,113.900000000,113.900000000,113.900000000,113.900000000,10,MNQZ2-MNQH3
2022-12-08T15:14:00.000000000Z,33,1,80242,113.950000000,113.950000000,113.950000000,113.950000000,11,MNQZ2-MNQH3
2022-12-08T15:18:00.000000000Z,33,1,80242,114.300000000,114.300000000,114.300000000,114.300000000,1,MNQZ2-MNQH3
2022-12-08T15:19:00.000000000Z,33,1,80242,114.200000000,114.200000000,114.200000000,114.200000000,5,MNQZ2-MNQH3
2022-12-08T15:27:00.000000000Z,33,1,80242,114.100000000,114.100000000,114.100000000,114.100000000,3,MNQZ2-MNQH3
2022-12-08T15:33:00.000000000Z,33,1,80242,114.100000000,114.100000000,114.100000000,114.100000000,10,MNQZ2-MNQH3
2022-12-08T15:46:00.000000000Z,33,1,80242,114.100000000,114.100000000,114.100000000,114.100000000,17,MNQZ2-MNQH3
2022-12-08T15:51:00.000000000Z,33,1,80242,114.000000000,114.000000000,114.000000000,114.000000000,24,MNQZ2-MNQH3
2022-12-08T15:52:00.000000000Z,33,1,80242,114.000000000,114.000000000,114.000000000,114.000000000,6,MNQZ2-MNQH3
