ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-07-09T01:31:00.000000000Z,33,1,42006155,227.500000000,227.500000000,227.500000000,227.500000000,2,MNQU5-MNQZ5
2025-07-09T01:36:00.000000000Z,33,1,42006155,227.500000000,227.500000000,227.500000000,227.500000000,1,MNQU5-MNQZ5
2025-07-09T01:38:00.000000000Z,33,1,42006155,227.500000000,227.500000000,227.500000000,227.500000000,1,MNQU5-MNQZ5
2025-07-09T05:57:00.000000000Z,33,1,42006155,227.500000000,227.500000000,227.500000000,227.500000000,1,MNQU5-MNQZ5
2025-07-09T13:07:00.000000000Z,33,1,42006155,227.350000000,227.350000000,227.350000000,227.350000000,1,MNQU5-MNQZ5
2025-07-09T13:56:00.000000000Z,33,1,42006155,227.450000000,227.450000000,227.450000000,227.450000000,2,MNQU5-MNQZ5
2025-07-09T14:00:00.000000000Z,33,1,42006155,228.250000000,228.250000000,228.250000000,228.250000000,1,MNQU5-MNQZ5
2025-07-09T14:01:00.000000000Z,33,1,42006155,228.750000000,228.750000000,228.750000000,228.750000000,3,MNQU5-MNQZ5
2025-07-09T14:23:00.000000000Z,33,1,42006155,227.950000000,227.950000000,227.950000000,227.950000000,1,MNQU5-MNQZ5
2025-07-09T14:31:00.000000000Z,33,1,42006155,226.800000000,226.800000000,226.800000000,226.800000000,3,MNQU5-MNQZ5
2025-07-09T14:33:00.000000000Z,33,1,42006155,226.900000000,226.900000000,226.900000000,226.900000000,1,MNQU5-MNQZ5
2025-07-09T14:45:00.000000000Z,33,1,42006155,226.950000000,226.950000000,226.950000000,226.950000000,2,MNQU5-MNQZ5
2025-07-09T17:56:00.000000000Z,33,1,42006155,226.600000000,226.600000000,226.600000000,226.600000000,1,MNQU5-MNQZ5
2025-07-09T17:58:00.000000000Z,33,1,42006155,231.150000000,231.150000000,231.150000000,231.150000000,6,MNQU5-MNQZ5
