ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-07-22T00:32:00.000000000Z,33,1,42034319,246.950000000,247.000000000,246.950000000,247.000000000,25,MNQU4-MNQZ4
2024-07-22T01:10:00.000000000Z,33,1,42034319,246.050000000,246.050000000,246.050000000,246.050000000,1,MNQU4-MNQZ4
2024-07-22T01:11:00.000000000Z,33,1,42034319,246.050000000,246.050000000,246.050000000,246.050000000,1,MNQU4-MNQZ4
2024-07-22T03:44:00.000000000Z,33,1,42034319,246.000000000,246.000000000,246.000000000,246.000000000,2,MNQU4-MNQZ4
2024-07-22T10:10:00.000000000Z,33,1,42034319,246.750000000,246.850000000,246.750000000,246.850000000,14,MNQU4-MNQZ4
2024-07-22T11:20:00.000000000Z,33,1,42034319,246.850000000,246.850000000,246.850000000,246.850000000,2,MNQU4-MNQZ4
2024-07-22T11:21:00.000000000Z,33,1,42034319,246.850000000,246.850000000,246.850000000,246.850000000,1,MNQU4-MNQZ4
2024-07-22T12:34:00.000000000Z,33,1,42034319,247.600000000,247.600000000,247.600000000,247.600000000,2,MNQU4-MNQZ4
2024-07-22T12:38:00.000000000Z,33,1,42034319,247.750000000,247.750000000,247.750000000,247.750000000,2,MNQU4-MNQZ4
2024-07-22T12:49:00.000000000Z,33,1,42034319,247.750000000,247.750000000,247.750000000,247.750000000,2,MNQU4-MNQZ4
2024-07-22T13:12:00.000000000Z,33,1,42034319,247.850000000,247.850000000,247.850000000,247.850000000,2,MNQU4-MNQZ4
2024-07-22T13:37:00.000000000Z,33,1,42034319,248.800000000,248.800000000,248.800000000,248.800000000,11,MNQU4-MNQZ4
2024-07-22T13:40:00.000000000Z,33,1,42034319,248.650000000,248.650000000,248.650000000,248.650000000,5,MNQU4-MNQZ4
2024-07-22T13:43:00.000000000Z,33,1,42034319,248.900000000,248.900000000,248.900000000,248.900000000,2,MNQU4-MNQZ4
2024-07-22T13:50:00.000000000Z,33,1,42034319,249.200000000,249.200000000,249.200000000,249.200000000,1,MNQU4-MNQZ4
2024-07-22T13:53:00.000000000Z,33,1,42034319,248.600000000,248.600000000,248.600000000,248.600000000,1,MNQU4-MNQZ4
2024-07-22T14:02:00.000000000Z,33,1,42034319,248.550000000,248.550000000,248.550000000,248.550000000,5,MNQU4-MNQZ4
2024-07-22T14:59:00.000000000Z,33,1,42034319,248.650000000,248.650000000,248.650000000,248.650000000,1,MNQU4-MNQZ4
2024-07-22T15:01:00.000000000Z,33,1,42034319,248.650000000,248.650000000,248.650000000,248.650000000,3,MNQU4-MNQZ4
2024-07-22T15:16:00.000000000Z,33,1,42034319,248.650000000,248.650000000,248.650000000,248.650000000,2,MNQU4-MNQZ4
2024-07-22T15:17:00.000000000Z,33,1,42034319,248.650000000,248.650000000,248.550000000,248.550000000,3,MNQU4-MNQZ4
2024-07-22T15:18:00.000000000Z,33,1,42034319,248.550000000,248.550000000,248.550000000,248.550000000,3,MNQU4-MNQZ4
2024-07-22T15:30:00.000000000Z,33,1,42034319,247.700000000,247.700000000,247.700000000,247.700000000,15,MNQU4-MNQZ4
2024-07-22T16:29:00.000000000Z,33,1,42034319,247.350000000,247.350000000,247.350000000,247.350000000,1,MNQU4-MNQZ4
2024-07-22T16:44:00.000000000Z,33,1,42034319,248.250000000,248.250000000,245.600000000,245.600000000,15,MNQU4-MNQZ4
2024-07-22T17:09:00.000000000Z,33,1,42034319,248.250000000,248.250000000,248.250000000,248.250000000,11,MNQU4-MNQZ4
2024-07-22T18:06:00.000000000Z,33,1,42034319,247.000000000,247.000000000,247.000000000,247.000000000,2,MNQU4-MNQZ4
2024-07-22T18:23:00.000000000Z,33,1,42034319,247.550000000,247.550000000,247.550000000,247.550000000,1,MNQU4-MNQZ4
2024-07-22T18:37:00.000000000Z,33,1,42034319,248.050000000,248.050000000,248.050000000,248.050000000,5,MNQU4-MNQZ4
2024-07-22T19:54:00.000000000Z,33,1,42034319,249.700000000,249.700000000,249.700000000,249.700000000,1,MNQU4-MNQZ4
2024-07-22T20:02:00.000000000Z,33,1,42034319,249.850000000,250.000000000,249.850000000,249.950000000,6,MNQU4-MNQZ4
2024-07-22T20:06:00.000000000Z,33,1,42034319,249.050000000,249.050000000,249.050000000,249.050000000,1,MNQU4-MNQZ4
2024-07-22T20:08:00.000000000Z,33,1,42034319,249.050000000,249.050000000,249.050000000,249.050000000,1,MNQU4-MNQZ4
2024-07-22T20:27:00.000000000Z,33,1,42034319,249.500000000,249.500000000,249.500000000,249.500000000,5,MNQU4-MNQZ4
2024-07-22T20:28:00.000000000Z,33,1,42034319,249.750000000,249.750000000,249.750000000,249.750000000,7,MNQU4-MNQZ4
