ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-09-30T00:00:00.000000000Z,33,1,42004946,25070.000000000,25070.000000000,25070.000000000,25070.000000000,2,MNQH6
2025-09-30T00:04:00.000000000Z,33,1,42004946,25070.000000000,25070.000000000,25070.000000000,25070.000000000,1,MNQH6
2025-09-30T00:06:00.000000000Z,33,1,42004946,25070.000000000,25070.000000000,25070.000000000,25070.000000000,1,MNQH6
2025-09-30T00:08:00.000000000Z,33,1,42004946,25065.000000000,25065.500000000,25065.000000000,25065.500000000,2,MNQH6
2025-09-30T00:10:00.000000000Z,33,1,42004946,25070.750000000,25070.750000000,25070.750000000,25070.750000000,1,MNQH6
2025-09-30T00:19:00.000000000Z,33,1,42004946,25079.250000000,25079.250000000,25079.250000000,25079.250000000,4,MNQH6
2025-09-30T00:20:00.000000000Z,33,1,42004946,25080.000000000,25080.000000000,25080.000000000,25080.000000000,3,MNQH6
2025-09-30T00:24:00.000000000Z,33,1,42004946,25070.000000000,25070.000000000,25070.000000000,25070.000000000,4,MNQH6
2025-09-30T00:25:00.000000000Z,33,1,42004946,25074.000000000,25074.000000000,25074.000000000,25074.000000000,4,MNQH6
2025-09-30T00:27:00.000000000Z,33,1,42004946,25072.250000000,25072.250000000,25072.250000000,25072.250000000,1,MNQH6
2025-09-30T00:33:00.000000000Z,33,1,42004946,25073.500000000,25073.500000000,25073.500000000,25073.500000000,1,MNQH6
2025-09-30T00:41:00.000000000Z,33,1,42004946,25085.000000000,25085.000000000,25085.000000000,25085.000000000,1,MNQH6
2025-09-30T00:44:00.000000000Z,33,1,42004946,25085.000000000,25085.000000000,25085.000000000,25085.000000000,4,MNQH6
2025-09-30T00:45:00.000000000Z,33,1,42004946,25082.000000000,25082.000000000,25082.000000000,25082.000000000,1,MNQH6
2025-09-30T00:46:00.000000000Z,33,1,42004946,25079.500000000,25079.500000000,25079.500000000,25079.500000000,2,MNQH6
2025-09-30T01:00:00.000000000Z,33,1,42004946,25091.000000000,25091.000000000,25086.750000000,25086.750000000,5,MNQH6
2025-09-30T01:02:00.000000000Z,33,1,42004946,25086.000000000,25086.000000000,25081.750000000,25081.750000000,2,MNQH6
2025-09-30T01:05:00.000000000Z,33,1,42004946,25081.000000000,25081.000000000,25081.000000000,25081.000000000,1,MNQH6
2025-09-30T01:25:00.000000000Z,33,1,42004946,25090.000000000,25090.000000000,25090.000000000,25090.000000000,1,MNQH6
2025-09-30T01:32:00.000000000Z,33,1,42004946,25072.000000000,25072.000000000,25072.000000000,25072.000000000,1,MNQH6
2025-09-30T01:39:00.000000000Z,33,1,42004946,25078.750000000,25078.750000000,25078.750000000,25078.750000000,1,MNQH6
2025-09-30T01:48:00.000000000Z,33,1,42004946,25070.000000000,25070.000000000,25070.000000000,25070.000000000,4,MNQH6
2025-09-30T01:56:00.000000000Z,33,1,42004946,25070.250000000,25070.250000000,25070.250000000,25070.250000000,1,MNQH6
2025-09-30T02:06:00.000000000Z,33,1,42004946,25079.750000000,25079.750000000,25079.750000000,25079.750000000,3,MNQH6
2025-09-30T02:10:00.000000000Z,33,1,42004946,25079.750000000,25079.750000000,25079.750000000,25079.750000000,2,MNQH6
