ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-06-27T06:40:00.000000000Z,33,1,42006155,218.550000000,218.550000000,218.550000000,218.550000000,39,MNQU5-MNQZ5
2025-06-27T12:32:00.000000000Z,33,1,42006155,218.150000000,218.150000000,218.150000000,218.150000000,7,MNQU5-MNQZ5
2025-06-27T12:33:00.000000000Z,33,1,42006155,217.400000000,217.400000000,217.400000000,217.400000000,2,MNQU5-MNQZ5
2025-06-27T12:39:00.000000000Z,33,1,42006155,218.950000000,218.950000000,218.950000000,218.950000000,1,MNQU5-MNQZ5
2025-06-27T12:41:00.000000000Z,33,1,42006155,217.350000000,217.350000000,217.350000000,217.350000000,1,MNQU5-MNQZ5
2025-06-27T13:24:00.000000000Z,33,1,42006155,218.500000000,218.500000000,218.500000000,218.500000000,1,MNQU5-MNQZ5
2025-06-27T13:39:00.000000000Z,33,1,42006155,219.150000000,219.150000000,219.150000000,219.150000000,1,MNQU5-MNQZ5
2025-06-27T13:40:00.000000000Z,33,1,42006155,219.350000000,219.350000000,219.350000000,219.350000000,1,MNQU5-MNQZ5
2025-06-27T13:42:00.000000000Z,33,1,42006155,219.550000000,219.550000000,219.550000000,219.550000000,1,MNQU5-MNQZ5
2025-06-27T13:46:00.000000000Z,33,1,42006155,219.250000000,219.250000000,219.250000000,219.250000000,5,MNQU5-MNQZ5
2025-06-27T13:47:00.000000000Z,33,1,42006155,219.750000000,219.750000000,219.750000000,219.750000000,1,MNQU5-MNQZ5
2025-06-27T14:00:00.000000000Z,33,1,42006155,219.950000000,219.950000000,219.950000000,219.950000000,1,MNQU5-MNQZ5
2025-06-27T14:01:00.000000000Z,33,1,42006155,218.700000000,220.000000000,218.700000000,220.000000000,3,MNQU5-MNQZ5
2025-06-27T14:10:00.000000000Z,33,1,42006155,218.800000000,218.800000000,218.800000000,218.800000000,1,MNQU5-MNQZ5
2025-06-27T14:27:00.000000000Z,33,1,42006155,220.150000000,220.150000000,220.150000000,220.150000000,1,MNQU5-MNQZ5
2025-06-27T15:09:00.000000000Z,33,1,42006155,220.350000000,220.550000000,220.350000000,220.550000000,2,MNQU5-MNQZ5
2025-06-27T15:40:00.000000000Z,33,1,42006155,219.850000000,219.850000000,219.850000000,219.850000000,1,MNQU5-MNQZ5
2025-06-27T15:41:00.000000000Z,33,1,42006155,219.850000000,219.850000000,219.850000000,219.850000000,2,MNQU5-MNQZ5
2025-06-27T16:21:00.000000000Z,33,1,42006155,220.200000000,220.200000000,220.200000000,220.200000000,1,MNQU5-MNQZ5
2025-06-27T18:09:00.000000000Z,33,1,42006155,220.750000000,220.750000000,220.750000000,220.750000000,1,MNQU5-MNQZ5
2025-06-27T18:19:00.000000000Z,33,1,42006155,219.150000000,219.150000000,219.150000000,219.150000000,1,MNQU5-MNQZ5
2025-06-27T18:40:00.000000000Z,33,1,42006155,220.100000000,220.100000000,220.100000000,220.100000000,3,MNQU5-MNQZ5
2025-06-27T18:42:00.000000000Z,33,1,42006155,218.150000000,218.150000000,218.150000000,218.150000000,2,MNQU5-MNQZ5
2025-06-27T18:48:00.000000000Z,33,1,42006155,220.000000000,220.000000000,220.000000000,220.000000000,1,MNQU5-MNQZ5
2025-06-27T18:57:00.000000000Z,33,1,42006155,219.950000000,219.950000000,219.950000000,219.950000000,3,MNQU5-MNQZ5
2025-06-27T18:59:00.000000000Z,33,1,42006155,219.750000000,219.750000000,219.750000000,219.750000000,1,MNQU5-MNQZ5
2025-06-27T19:27:00.000000000Z,33,1,42006155,218.800000000,218.800000000,218.800000000,218.800000000,2,MNQU5-MNQZ5
2025-06-27T19:28:00.000000000Z,33,1,42006155,220.150000000,220.150000000,220.150000000,220.150000000,2,MNQU5-MNQZ5
2025-06-27T19:32:00.000000000Z,33,1,42006155,220.150000000,220.700000000,220.150000000,220.700000000,2,MNQU5-MNQZ5
2025-06-27T19:55:00.000000000Z,33,1,42006155,220.950000000,220.950000000,220.950000000,220.950000000,1,MNQU5-MNQZ5
2025-06-27T19:57:00.000000000Z,33,1,42006155,221.150000000,221.150000000,221.150000000,221.150000000,1,MNQU5-MNQZ5
2025-06-27T20:00:00.000000000Z,33,1,42006155,219.100000000,219.100000000,219.100000000,219.100000000,1,MNQU5-MNQZ5
2025-06-27T20:08:00.000000000Z,33,1,42006155,220.000000000,220.000000000,220.000000000,220.000000000,2,MNQU5-MNQZ5
