ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-01-15T13:40:00.000000000Z,33,1,42003472,21730.000000000,21730.000000000,21730.000000000,21730.000000000,1,MNQU5
2025-01-15T14:32:00.000000000Z,33,1,42003472,21703.500000000,21703.500000000,21703.500000000,21703.500000000,2,MNQU5
2025-01-15T14:54:00.000000000Z,33,1,42003472,21763.750000000,21763.750000000,21763.750000000,21763.750000000,1,MNQU5
2025-01-15T15:34:00.000000000Z,33,1,42003472,21860.000000000,21860.000000000,21860.000000000,21860.000000000,1,MNQU5
2025-01-15T16:02:00.000000000Z,33,1,42003472,21822.750000000,21822.750000000,21822.750000000,21822.750000000,1,MNQU5
2025-01-15T17:38:00.000000000Z,33,1,42003472,21780.000000000,21780.000000000,21780.000000000,21780.000000000,1,MNQU5
2025-01-15T18:05:00.000000000Z,33,1,42003472,21782.250000000,21782.250000000,21782.250000000,21782.250000000,1,MNQU5
2025-01-15T18:31:00.000000000Z,33,1,42003472,21841.750000000,21841.750000000,21841.750000000,21841.750000000,1,MNQU5
2025-01-15T18:35:00.000000000Z,33,1,42003472,21842.750000000,21842.750000000,21842.750000000,21842.750000000,2,MNQU5
2025-01-15T19:13:00.000000000Z,33,1,42003472,21850.000000000,21850.000000000,21830.000000000,21830.000000000,2,MNQU5
2025-01-15T19:28:00.000000000Z,33,1,42003472,21860.000000000,21860.000000000,21860.000000000,21860.000000000,1,MNQU5
2025-01-15T19:36:00.000000000Z,33,1,42003472,21882.000000000,21882.000000000,21882.000000000,21882.000000000,1,MNQU5
2025-01-15T20:41:00.000000000Z,33,1,42003472,21895.500000000,21895.500000000,21895.500000000,21895.500000000,1,MNQU5
2025-01-15T20:52:00.000000000Z,33,1,42003472,21836.250000000,21836.250000000,21836.250000000,21836.250000000,1,MNQU5
2025-01-15T21:52:00.000000000Z,33,1,42003472,21862.500000000,21862.500000000,21862.500000000,21862.500000000,5,MNQU5
