ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-08-15T08:46:00.000000000Z,33,1,42006155,234.500000000,234.500000000,234.500000000,234.500000000,2,MNQU5-MNQZ5
2025-08-15T12:21:00.000000000Z,33,1,42006155,234.000000000,234.000000000,234.000000000,234.000000000,1,MNQU5-MNQZ5
2025-08-15T12:30:00.000000000Z,33,1,42006155,234.000000000,234.000000000,234.000000000,234.000000000,1,MNQU5-MNQZ5
2025-08-15T13:28:00.000000000Z,33,1,42006155,235.450000000,235.450000000,235.450000000,235.450000000,10,MNQU5-MNQZ5
2025-08-15T13:30:00.000000000Z,33,1,42006155,234.500000000,234.500000000,234.500000000,234.500000000,1,MNQU5-MNQZ5
2025-08-15T13:31:00.000000000Z,33,1,42006155,234.550000000,234.550000000,234.550000000,234.550000000,1,MNQU5-MNQZ5
2025-08-15T13:32:00.000000000Z,33,1,42006155,234.300000000,235.400000000,234.300000000,235.400000000,25,MNQU5-MNQZ5
2025-08-15T13:37:00.000000000Z,33,1,42006155,235.500000000,235.500000000,235.500000000,235.500000000,2,MNQU5-MNQZ5
2025-08-15T13:40:00.000000000Z,33,1,42006155,234.600000000,234.600000000,234.600000000,234.600000000,5,MNQU5-MNQZ5
2025-08-15T13:42:00.000000000Z,33,1,42006155,234.700000000,234.700000000,234.700000000,234.700000000,9,MNQU5-MNQZ5
2025-08-15T13:45:00.000000000Z,33,1,42006155,234.450000000,234.450000000,234.450000000,234.450000000,2,MNQU5-MNQZ5
2025-08-15T13:47:00.000000000Z,33,1,42006155,235.300000000,235.300000000,235.300000000,235.300000000,3,MNQU5-MNQZ5
2025-08-15T13:50:00.000000000Z,33,1,42006155,234.350000000,235.700000000,234.350000000,235.700000000,2,MNQU5-MNQZ5
2025-08-15T13:58:00.000000000Z,33,1,42006155,234.200000000,234.200000000,234.200000000,234.200000000,9,MNQU5-MNQZ5
2025-08-15T15:09:00.000000000Z,33,1,42006155,235.150000000,235.150000000,235.150000000,235.150000000,5,MNQU5-MNQZ5
2025-08-15T16:41:00.000000000Z,33,1,42006155,235.350000000,235.350000000,235.350000000,235.350000000,3,MNQU5-MNQZ5
2025-08-15T17:19:00.000000000Z,33,1,42006155,235.450000000,235.450000000,235.450000000,235.450000000,2,MNQU5-MNQZ5
2025-08-15T17:32:00.000000000Z,33,1,42006155,235.400000000,235.400000000,235.400000000,235.400000000,3,MNQU5-MNQZ5
2025-08-15T17:56:00.000000000Z,33,1,42006155,235.650000000,235.650000000,235.650000000,235.650000000,2,MNQU5-MNQZ5
2025-08-15T18:00:00.000000000Z,33,1,42006155,236.500000000,236.600000000,236.500000000,236.600000000,3,MNQU5-MNQZ5
2025-08-15T19:24:00.000000000Z,33,1,42006155,236.400000000,236.400000000,236.400000000,236.400000000,1,MNQU5-MNQZ5
2025-08-15T20:00:00.000000000Z,33,1,42006155,237.000000000,237.000000000,237.000000000,237.000000000,1,MNQU5-MNQZ5
2025-08-15T20:01:00.000000000Z,33,1,42006155,236.600000000,236.600000000,236.600000000,236.600000000,3,MNQU5-MNQZ5
2025-08-15T20:05:00.000000000Z,33,1,42006155,236.550000000,236.550000000,236.550000000,236.550000000,4,MNQU5-MNQZ5
2025-08-15T20:06:00.000000000Z,33,1,42006155,236.750000000,236.750000000,236.550000000,236.550000000,4,MNQU5-MNQZ5
2025-08-15T20:07:00.000000000Z,33,1,42006155,236.550000000,236.550000000,236.550000000,236.550000000,2,MNQU5-MNQZ5
2025-08-15T20:09:00.000000000Z,33,1,42006155,237.700000000,237.700000000,237.700000000,237.700000000,1,MNQU5-MNQZ5
2025-08-15T20:22:00.000000000Z,33,1,42006155,237.550000000,237.550000000,237.550000000,237.550000000,1,MNQU5-MNQZ5
